NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
483363.0,7.799713134765625,1.4439170922698816,,,
483613.0,7.738224029541016,1.4246264963727275,,,
483863.0,7.725413799285889,1.4087401232809535,,,
484113.0,7.724133014678955,1.3975062091425166,,,
484363.0,7.7266950607299805,1.391038206931612,,,
484613.0,7.716446876525879,1.3891091684612142,,,
484863.0,7.697231292724609,1.3866127384039355,,,
485113.0,7.684421062469482,1.383095020385725,,,
485363.0,7.665205955505371,1.3776482638971168,,,
485613.0,7.6588006019592285,1.372541908569729,,,
485863.0,7.647271633148193,1.3681164400420525,,,
486113.0,7.643428325653076,1.364485269049647,,,
486363.0,7.625494003295898,1.3609675510314363,,,
486613.0,7.6088409423828125,1.35654208250376,,,
486863.0,7.604997634887695,1.352797416298524,,,
487113.0,7.601154804229736,1.3490527923319238,,,
487363.0,7.581939220428467,1.3451946731524929,,,
487613.0,7.475614547729492,1.333393367427175,,,
487863.0,7.310362339019775,1.3072943259192606,,,
488113.0,7.286836624145508,1.2794517580268252,,,
488363.0,7.286836624145508,1.2533113226563974,,,
488613.0,7.311176300048828,1.238745244824262,,,
488863.0,7.405972003936768,1.2472144290945164,,,
489113.0,7.490519523620605,1.2652568310823489,,,
489363.0,7.526388168334961,1.2864765076885358,,,
489613.0,7.543041229248047,1.3070152974950118,,,
489863.0,7.562256813049316,1.3208591369035576,,,
490113.0,7.540479183197021,1.3252846054312342,,,
490363.0,7.577629089355469,1.329823569171741,,,
490613.0,7.614778518676758,1.336178118408451,,,
490863.0,7.614778518676758,1.3408305351231526,,,
491113.0,7.648085117340088,1.350362358978217,,,
491363.0,7.691639900207519,1.3604615321815268,,,
491613.0,7.662176609039307,1.3646600947608134,,,
491863.0,7.648085117340088,1.367610421192143,,,
492113.0,7.678829669952393,1.370333799436447,,,
492363.0,7.736475944519043,1.374305413828708,,,
492613.0,7.808212757110596,1.3872414182505175,,,
492863.0,7.827428340911865,1.4031277913422917,,,
493113.0,7.913256645202637,1.4238935293357928,,,
493363.0,7.986275196075439,1.446020956451446,,,
493613.0,8.081538200378418,1.470232353351476,,,
493863.0,7.950873851776123,1.481167260191206,,,
494113.0,8.061041831970215,1.4942581959269945,,,
494363.0,8.136622428894043,1.507576079849808,,,
494613.0,8.162242889404297,1.5147249688604236,,,
494863.0,8.123811721801758,1.5300439503653167,,,
495113.0,8.0674467086792,1.5306112997135626,,,
495363.0,8.036702156066895,1.521760278180939,,,
495613.0,8.040545463562012,1.5109802181779175,,,
495863.0,8.014925003051758,1.501334941348658,,,
496113.0,8.059761047363281,1.5006541390262174,,,
496363.0,8.059761047363281,1.5026967149480803,,,
496613.0,7.953435897827148,1.494980476589219,,,
496863.0,8.035421371459961,1.4967960620854217,,,
497113.0,7.806118011474609,1.4743281493312776,,,
497363.0,7.4448699951171875,1.4198605844451957,,,
497613.0,7.4320597648620605,1.3736766495048558,,,
497863.0,7.964497566223144,1.3673941593798278,,,
498113.0,7.9444684982299805,1.3796493614791965,,,
498363.0,8.003396034240723,1.429124066250721,,,
498613.0,8.094347953796387,1.487790109238819,,,
498863.0,8.004676818847656,1.491349221119543,,,
499113.0,7.995709419250488,1.4958881848600498,,,
499363.0,8.009800910949707,1.4964555342082957,,,
499613.0,7.758720397949219,1.466725363946611,,,
499863.0,7.962402820587158,1.4629806977413753,,,
500113.0,8.104596138000488,1.4726259745706347,,,
500363.0,8.029016494750977,1.4743281070926424,,,
500613.0,8.0776948928833,1.50258313525798,,,
500863.0,8.13405990600586,1.5177886637886775,,,
501113.0,8.386421203613281,1.5427529643614657,,,
501363.0,8.508118629455566,1.585192233096569,,,
501613.0,8.563141822814941,1.6281935291118814,,,
501863.0,8.456817626953125,1.656783678609037,,,
502113.0,8.20189380645752,1.640438087075175,,,
502363.0,8.254415512084961,1.6179648522529937,,,
502613.0,8.365864753723145,1.6004898840906772,,,
502863.0,8.367145538330078,1.5925466553061551,,,
503113.0,8.351773262023926,1.60582310312782,,,
503363.0,8.358179092407227,1.6150145680602992,,,
503613.0,8.488842964172363,1.6259080810375155,,,
503863.0,8.654094696044922,1.6513262779843538,,,
504113.0,8.637441635131836,1.676631021956997,,,
504363.0,8.632317543029785,1.7009144357300736,,,
504613.0,8.757857322692871,1.7247439531290991,,,
504863.0,8.719427108764648,1.730531153017563,,,
505113.0,8.664342880249023,1.7329140878620115,,,
505363.0,8.706616401672363,1.7394955430471113,,,
505613.0,8.79116439819336,1.742445911717076,,,
505863.0,8.879554748535156,1.7566301522868424,,,
506113.0,8.970507621765137,1.7837504817556884,,,
506363.0,9.069067001342772,1.8158566597256456,,,
506613.0,9.153614044189451,1.8479627532183327,,,
506863.0,9.171548843383787,1.8738278349257749,,,
507113.0,9.202293395996094,1.8943596131188047,,,
507363.0,9.213822364807127,1.9071821645664189,,,
507613.0,9.184358596801758,1.909905542810724,,,
507863.0,9.13311767578125,1.9065012777667083,,,
508113.0,9.13311767578125,1.9003736344783888,,,
508363.0,9.143365859985352,1.8941325382158745,,,
508613.0,9.149770736694336,1.8910687165717144,,,
508863.0,9.149770736694336,1.8925438586680616,,,
509113.0,9.140804290771484,1.8932247454677729,,,
509363.0,9.15233325958252,1.8940190852416792,,,
509613.0,9.15233325958252,1.89424607566734,,,
509863.0,9.126712799072266,1.892203584222747,,,
510113.0,9.121588706970217,1.8905014517007392,,,
510363.0,9.08572006225586,1.8846007988380804,,,
510613.0,9.074191093444824,1.877678900253125,,,
510863.0,9.075471878051758,1.8731399365126185,,,
511113.0,9.101092338562012,1.8713243510164157,,,
511363.0,9.111340522766112,1.8735938328866688,,,
511613.0,9.10877799987793,1.8766575700535584,,,
511863.0,9.112621307373049,1.879948297646108,,,
512113.0,9.111340522766112,1.880856090394209,,,
512363.0,9.09596824645996,1.8794944012720571,,,
512613.0,9.083157539367676,1.877224919401804,,,
512863.0,9.076752662658691,1.874047644783449,,,
513113.0,9.101092338562012,1.873139852035348,,,
513363.0,9.220227241516112,1.8841468179867595,,,
513613.0,9.402132034301758,1.9124018461520969,,,
513863.0,9.493084907531738,1.9492809054243967,,,
514113.0,9.61678409576416,1.9949613135943047,,,
514363.0,9.603973388671877,2.0289538690130904,,,
514613.0,9.538640975952148,2.041045945503248,,,
514863.0,9.42206859588623,2.0347552610829878,,,
515113.0,9.308056831359863,2.0074079411884806,,,
515363.0,9.401572227478027,1.989479076652114,,,
515613.0,9.323429107666016,1.9704154289419853,,,
515863.0,9.31190013885498,1.9606566146612605,,,
516113.0,9.310619354248049,1.960883605086921,,,
516363.0,9.35033130645752,1.956344641346414,,,
516613.0,9.411820411682127,1.9641744171567408,,,
516863.0,9.46434211730957,1.9776778554040664,,,
517113.0,9.491243362426758,1.993677681470036,,,
517363.0,9.484838485717772,2.0055924401695484,,,
517613.0,9.48740005493164,2.0122873483288437,,,
517863.0,9.45921802520752,2.0118334519547925,,,
518113.0,9.393885612487791,2.003209420847829,,,
518363.0,9.270907402038574,1.984259226111896,,,
518613.0,9.236319541931152,1.962018303783412,,,
518863.0,9.224790573120115,1.941252523551276,,,
519113.0,9.255535125732422,1.9289973214519076,,,
519363.0,9.261940002441406,1.928202981678001,,,
519613.0,9.272188186645508,1.931380256296356,,,
519863.0,9.279874801635742,1.9362596634367184,,,
520113.0,9.284998893737791,1.9388695887068277,,,
520363.0,9.30165195465088,1.942387306725038,,,
520613.0,9.314462661743164,1.9461320151689088,,,
520863.0,9.333677291870115,1.9508978848578056,,,
521113.0,9.314462661743164,1.9535078101279149,,,
521363.0,9.324710845947266,1.955550386049778,,,
521613.0,9.35545539855957,1.959181557042184,,,
521863.0,9.300371170043944,1.9562312728494893,,,
522113.0,9.231195449829102,1.948855393413213,,,
522363.0,9.24528694152832,1.941819957376792,,,
522613.0,9.194046020507812,1.9275221793555604,,,
522863.0,9.281155586242676,1.925820046833553,,,
523113.0,9.41053867340088,1.9417064199253269,,,
523363.0,9.342644691467283,1.9503304510322896,,,
523613.0,9.224790573120115,1.9530538292765935,,,
523863.0,8.818706512451172,1.912089702637837,,,
524113.0,8.84744930267334,1.862210774127278,,,
524363.0,8.716785430908203,1.8067716361539157,,,
524613.0,9.001172065734863,1.7869633213048963,,,
524863.0,8.832077026367188,1.7881476926364042,,,
525113.0,8.58227825164795,1.7646586186372342,,,
525363.0,8.620708465576172,1.756148040504466,,,
525613.0,8.838482856750488,1.7417368939863098,,,
525863.0,8.944807052612305,1.7517226142154247,,,
526113.0,9.102373123168944,1.797793053942934,,,
526363.0,9.148489952087402,1.844544380470155,,,
526613.0,9.288121223449709,1.8843737239351488,,,
526863.0,9.213822364807127,1.9082033258114453,,,
527113.0,9.166424751281738,1.9138770727257144,,,
527363.0,9.414942741394045,1.93747968417635,,,
527613.0,9.516143798828123,1.9576781150602405,,,
527863.0,9.547608375549316,1.9872451597127136,,,
528113.0,8.812301635742188,1.9558766372682008,,,
528363.0,8.28251838684082,1.8555655386029992,,,
528613.0,8.23135757446289,1.741758097781189,,,
528863.0,8.761700630187988,1.6721417308515063,,,
529113.0,8.751452445983887,1.6667516586113609,,,
529363.0,8.774511337280273,1.710332806610943,,,
529613.0,8.868025779724121,1.766729409967423,,,
529863.0,9.046088218688965,1.791920700965871,,,
530113.0,9.249691009521484,1.8360550906095363,,,
530363.0,9.317584991455078,1.8841610101681925,,,
530613.0,8.28380012512207,1.832409811912968,,,
530863.0,8.215985298156738,1.7588785993167573,,,
531113.0,8.541364669799805,1.696134458337014,,,
531363.0,9.087080955505373,1.6757162175954496,,,
531613.0,9.586599349975586,1.7911192651012482,,,
531863.0,9.851210594177246,1.935968892671879,,,
532113.0,9.816622734069824,2.0489323210847665,,,
532363.0,10.088199615478516,2.137612251247308,,,
532613.0,10.217841148376465,2.1935281789350087,,,
532863.0,10.152508735656738,2.220217420892822,,,
533113.0,9.911676406860352,2.228637354914412,,,
533363.0,9.85915470123291,2.208348364396614,,,
533613.0,9.56836223602295,2.1508169778663726,,,
533863.0,9.497906684875488,2.0928317794393503,,,
534113.0,9.433855056762695,2.0505059636784417,,,
534363.0,9.377232551574709,2.00781689565466,,,
534613.0,9.251691818237305,1.9797659645746948,,,
534863.0,9.28243637084961,1.960679423524278,,,
535113.0,9.942163467407228,2.0057058086664736,,,
535363.0,10.080513954162598,2.068003064885612,,,
535613.0,10.132012367248535,2.145982597111152,,,
535863.0,10.155071258544922,2.223281327014252,,,
536113.0,10.184534072875977,2.2447507184318467,,,
536363.0,10.19093894958496,2.254532257098319,,,
536613.0,10.21527862548828,2.2619080520573247,,,
536863.0,9.81559944152832,2.231837353918514,,,
537113.0,9.314720153808594,2.154788507781363,,,
537363.0,8.812301635742188,2.0326676587759818,,,
537613.0,8.564343452453613,1.886426437129465,,,
537863.0,9.001172065734863,1.8142837774274043,,,
538113.0,9.586599349975586,1.8383670645468189,,,
538363.0,10.107415199279783,1.9530893097301767,,,
538613.0,10.4471435546875,2.1198693211831694,,,
538863.0,10.550907135009766,2.2571461528001384,,,
539113.0,10.708256721496582,2.3565035030821213,,,
539363.0,11.001611709594728,2.4357121795925,,,
539613.0,11.12877368927002,2.4960915483409387,,,
539863.0,11.15183162689209,2.549321943601491,,,
540113.0,11.215883255004885,2.594287927495325,,,
540363.0,11.027572631835938,2.5965875677511234,,,
540613.0,11.174890518188477,2.60067263511758,,,
540863.0,10.814922332763672,2.57082892740443,,,
541113.0,10.372969627380373,2.4961629316344576,,,
541363.0,10.468706130981444,2.446658068477386,,,
541613.0,10.466143608093262,2.383876673021381,,,
541863.0,10.448209762573242,2.351392966129847,,,
542113.0,10.386720657348633,2.3526110438922583,,,
542363.0,10.484078407287598,2.3539727330144102,,,
542613.0,9.98191738128662,2.311079567905256,,,
542863.0,10.004976272583008,2.271817573788507,,,
543113.0,9.97166919708252,2.235051967490401,,,
543363.0,10.192220687866213,2.209198966032631,,,
543613.0,10.554749488830566,2.2599409143379607,,,
543863.0,10.93115520477295,2.3419826205896688,,,
544113.0,10.8209867477417,2.417215881230617,,,
544363.0,10.364943504333496,2.432515813111027,,,
544613.0,9.951172828674316,2.3790504865613933,,,
544863.0,10.184534072875977,2.3129141607873067,,,
545113.0,9.532493591308594,2.198778356815313,,,
545363.0,9.814318656921388,2.150003546229348,,,
545613.0,9.857873916625977,2.141739050385359,,,
545863.0,9.919363021850586,2.118249976386189,,,
546113.0,9.936016082763672,2.153994336961998,,,
546363.0,9.828410148620604,2.155242573109955,,,
546613.0,9.670844078063965,2.138675313218469,,,
546863.0,9.62600803375244,2.112689682446115,,,
547113.0,9.69646453857422,2.091470005839928,,,
547363.0,9.72080421447754,2.081938181984864,,,
547613.0,9.734895706176758,2.087611928899132,,,
547863.0,9.684935569763184,2.0928317794393503,,,
548113.0,9.535056114196776,2.078534085895389,,,
548363.0,9.31343936920166,2.042449366396995,,,
548613.0,8.812301635742188,1.960725210204854,,,
548863.0,8.281237602233887,1.836384467486965,,,
549113.0,7.816306114196777,1.68413615161704,,,
549363.0,8.295469284057617,1.5939635080859016,,,
549613.0,8.584980010986328,1.5738271679957812,,,
549863.0,8.637441635131836,1.605380019844385,,,
550113.0,8.665623664855957,1.680613280485333,,,
550363.0,8.660499572753906,1.712947969471819,,,
550613.0,8.716864585876465,1.7246304156776338,,,
550863.0,8.700211524963379,1.730190625140437,,,
551113.0,8.633598327636719,1.727353793921938,,,
551363.0,8.587481498718262,1.7208857917110334,,,
551613.0,8.555456161499023,1.706588098167072,,,
551863.0,8.528554916381836,1.6913826118750093,,,
552113.0,8.51574420928955,1.6809429952718435,,,
552363.0,8.536240577697754,1.6764040315313369,,,
552613.0,8.561861038208008,1.6769713808795823,,,
552863.0,8.55801773071289,1.679581221672421,,,
553113.0,8.556736946105957,1.6832123926648266,,,
553363.0,8.545207977294922,1.684006732438733,,,
553613.0,8.566985130310059,1.6844606288127837,,,
553863.0,8.566985130310059,1.6852549685866898,,,
554113.0,8.55801773071289,1.6853684215608848,,,
554363.0,8.550332069396973,1.6858223179349354,,,
554613.0,8.551612854003906,1.6844606288127837,,,
554863.0,8.556736946105957,1.683552836064682,,,
555113.0,8.465785026550293,1.6753827858090402,,,
555363.0,8.647689819335938,1.6840068169160032,,,
555613.0,8.592605590820312,1.687637987908409,,,
555863.0,8.602853775024414,1.6917230552748648,,,
556113.0,8.579795837402344,1.701822228478175,,,
556363.0,8.595168113708496,1.697169811763473,,,
556613.0,8.586200714111328,1.6966024624152274,,,
556863.0,8.53495979309082,1.6905883565783737,,,
557113.0,8.519587516784668,1.6852550530639605,,,
557363.0,8.35945987701416,1.6643758198576286,,,
557613.0,8.540083885192871,1.6602907524911723,,,
557863.0,8.477313995361328,1.65518443940242,,,
558113.0,8.46834659576416,1.650645475661913,,,
558363.0,8.513182640075684,1.6642623668834338,,,
558613.0,8.595168113708496,1.6691417740237962,,,
558863.0,8.573390007019043,1.6776522676792935,,,
559113.0,8.479875564575195,1.67867351340159,,,
559363.0,8.55289363861084,1.68219114694253,,,
559613.0,8.616945266723633,1.6841201854129275,,,
559863.0,8.693806648254395,1.694786792441754,,,
560113.0,8.713022232055664,1.7154391196996954,,,
560363.0,8.732236862182617,1.7313254927914694,,,
560613.0,8.743766784667969,1.7425594491685414,,,
560863.0,8.673310279846191,1.740743863672339,,,
561113.0,8.51574420928955,1.7232688110327523,,,
561363.0,8.637441635131836,1.7148717703514498,,,
561613.0,8.68612003326416,1.7097653727854267,,,
561863.0,8.64384651184082,1.7071554475153177,,,
562113.0,8.697649955749512,1.7232688110327523,,,
562363.0,8.673310279846191,1.726446085651107,,,
562613.0,8.606697082519531,1.7194107340919569,,,
562863.0,8.595168113708496,1.7150987607771104,,,
563113.0,8.610540390014648,1.7073825224182486,,,
563363.0,8.6259126663208,1.7031840020775977,,,
563613.0,8.6259126663208,1.7048861345996051,,,
563863.0,8.55289363861084,1.7011414261557345,,,
564113.0,8.545207977294922,1.6953542262672705,,,
564363.0,8.541364669799805,1.6878648938567988,,,
564613.0,8.57723331451416,1.683552836064682,,,
564863.0,8.61438274383545,1.6889995925532904,,,
565113.0,8.645127296447754,1.6978505296086437,,,
565363.0,8.636160850524902,1.7062476547672163,,,
565613.0,8.664342880249023,1.713963893126078,,,
565863.0,8.631036758422852,1.7154391196996954,,,
566113.0,8.650251388549805,1.7158930160737462,,,
566363.0,8.647689819335938,1.716914261796043,,,
566613.0,8.6156644821167,1.7126022884811964,,,
566863.0,8.595168113708496,1.7094250138628415,,,
567113.0,8.141685485839844,1.6643758198576286,,,
567363.0,7.781718730926514,1.5876673748816983,,,
567613.0,8.12125015258789,1.54387173909248,,,
567863.0,8.258318901062012,1.5140333534473671,,,
568113.0,8.218607902526855,1.5208472056034352,,,
568363.0,8.157118797302246,1.554100458190003,,,
568613.0,7.932939529418945,1.5374197453243228,,,
568863.0,7.809961318969727,1.497703854833523,,,
569113.0,7.770249843597412,1.457987922104088,,,
569363.0,7.762563705444336,1.4230379013021854,,,
569613.0,7.748472213745117,1.4066976318363609,,,
569863.0,7.703636646270752,1.3972793031941266,,,
570113.0,7.681859016418457,1.3894495696224347,,,
570363.0,7.657519817352295,1.3801446939543955,,,
570613.0,7.663924694061279,1.3726554037825591,,,
570863.0,7.656238555908203,1.368456841203273,,,
571113.0,7.675454139709473,1.367889491855027,,,
571363.0,7.831738471984863,1.3833219263341152,,,
571613.0,7.936782360076904,1.4074918871329964,,,
571863.0,7.966246128082275,1.4349526177630632,,,
572113.0,7.945749759674072,1.458895630374919,,,
572363.0,7.865045070648193,1.4618459568062483,,,
572613.0,7.707479476928711,1.441534115186798,,,
572863.0,7.630618095397949,1.411803902686478,,,
573113.0,7.581939220428467,1.3795772601288794,,,
573363.0,7.552475929260254,1.3518896235504227,,,
573613.0,7.50763988494873,1.3341876649624462,,,
573863.0,7.475614547729492,1.3204573207667305,,,
574113.0,7.455118179321289,1.3092234066282935,,,
574363.0,7.46024227142334,1.3010532718953811,,,
574613.0,7.478176593780518,1.2984433888639075,,,
574863.0,7.467928409576416,1.2977625443028316,,,
575113.0,7.483300685882568,1.3002589743601105,,,
575363.0,7.571691036224365,1.310131199376395,,,
575613.0,7.654957771301269,1.3257906242811437,,,
575863.0,7.634461402893066,1.340542256437791,,,
576113.0,7.6088409423828125,1.3516627176020328,,,
576363.0,7.565286159515381,1.351095368253787,,,
576613.0,7.5537567138671875,1.3421308937469685,,,
576863.0,7.543508529663086,1.3340742119882512,,,
577113.0,7.508921146392822,1.3252232326942628,,,
577363.0,7.508921146392822,1.320230372579705,,,
577613.0,7.488424777984619,1.3144432149298766,,,
577863.0,7.4743332862854,1.3083156138801924,,,
578113.0,7.449994087219238,1.3030958055786095,,,
578363.0,7.505077838897705,1.3027553621787538,,,
578613.0,7.638304233551025,1.3160318100004187,,,
578863.0,7.280899047851562,1.2988972429993226,,,
579113.0,6.9653000831604,1.25596264178902,,,
579363.0,6.883314609527588,1.2008863336921785,,,
579613.0,6.6260666847229,1.1112214830336284,,,
579863.0,6.722143650054932,1.0617264614785642,,,
580113.0,6.719581604003906,1.0399605126031048,,,
580363.0,6.906610488891602,1.0420240811266714,,,
580613.0,6.688837051391602,1.04758433282811,,,
580863.0,6.363457202911377,1.015811586644562,,,
581113.0,6.1808929443359375,0.9680940935753692,,,
581363.0,6.03485631942749,0.8908733784315169,,,
581613.0,5.8952250480651855,0.8205745618726201,,,
581863.0,5.815106391906738,0.7720011873380085,,,
582113.0,5.743369102478027,0.7332449586393577,,,
582363.0,5.715186595916748,0.7049283465438726,,,
582613.0,5.665226459503174,0.6845548787556393,,,
582863.0,5.616547584533691,0.6669663731418577,,,
583113.0,5.56402587890625,0.6510800000500837,,,
583363.0,5.501255512237549,0.63212980531415,,,
583613.0,5.43976640701294,0.6121583648559199,,,
583863.0,5.390238285064697,0.5921116973883668,,,
584113.0,5.355650901794434,0.5736536672299911,,,
584363.0,5.317220211029053,0.5573516659676738,,,
584613.0,5.290318489074707,0.544113444110881,,,
584863.0,5.258293151855469,0.5324256335983936,,,
585113.0,5.228829383850098,0.5211916772213214,,,
585363.0,5.217300415039063,0.5123406979273332,,,
585613.0,5.181431770324707,0.5026954210980736,,,
585863.0,5.16862154006958,0.4947522345521867,,,
586113.0,5.150687217712402,0.4878303359672313,,,
586363.0,5.132752895355225,0.480341045795395,,,
586613.0,5.119942665100098,0.4748942893067868,,,
586863.0,5.099446296691895,0.4687666882571026,,,
587113.0,5.0776686668396,0.4622986438075627,,,
587363.0,5.058453559875488,0.4557171463838278,,,
587613.0,5.048205375671387,0.4493625971471182,,,
587863.0,5.014898777008057,0.4418733069752819,,,
588113.0,4.999526500701904,0.4349514083903266,,,
588363.0,4.97390604019165,0.4274621182184903,,,
588613.0,4.95981502532959,0.4196324268854336,,,
588863.0,4.936756610870361,0.4127105283004783,,,
589113.0,4.920616626739502,0.4057206255128223,,,
589363.0,4.902682304382324,0.3994115672862423,,,
589613.0,4.878342628479004,0.3921946740729257,,,
589863.0,4.861689567565918,0.38554517244649,,,
590113.0,4.836069107055664,0.3780558822746537,,,
590363.0,4.814291477203369,0.3702261487029618,,,
590613.0,4.78610897064209,0.3620560139700495,,,
590863.0,4.775860786437988,0.354453228585383,,,
591113.0,4.748959541320801,0.3467369902265213,,,
591363.0,4.7246198654174805,0.3387938036806343,,,
591613.0,4.715652942657471,0.332552749656755,,,
591863.0,4.701561450958252,0.3259712522330201,,,
592113.0,4.698999404907227,0.3215457414667083,,,
592363.0,4.681065082550049,0.3176876222872775,,,
592613.0,4.6618499755859375,0.3129217103597453,,,
592863.0,4.650320529937744,0.3083827466192385,,,
593113.0,4.627262115478516,0.3020281973825289,,,
593363.0,4.623419284820557,0.2969218842937763,,,
593613.0,4.608047008514404,0.2921559723662441,,,
593863.0,4.595236778259277,0.2872766074645168,,,
594113.0,4.570897102355957,0.2822837473499593,,,
594363.0,4.576021194458008,0.2780851847706729,,,
594613.0,4.561930179595947,0.2740001174042167,,,
594863.0,4.5478386878967285,0.2698015548249303,,,
595113.0,4.542714595794678,0.2673051247676515,,,
595363.0,4.519656181335449,0.262312264653094,,,
595613.0,4.514532089233398,0.2581137020738075,,,
595863.0,4.500441074371338,0.2539151817331563,,,
596113.0,4.4850687980651855,0.2488088686444037,,,
596363.0,4.460729122161865,0.2435890603428208,,,
596613.0,4.444076061248779,0.2373480063189415,,,
596863.0,4.439282417297363,0.2319305212045392,,,
597113.0,4.426472187042236,0.2267399842771623,,,
597363.0,4.413661956787109,0.222570735310717,,,
597613.0,4.397008895874023,0.2184014863442718,,,
597863.0,4.394446849822998,0.2144299141906459,,,
598113.0,4.388041496276856,0.2110256913852657,,,
598363.0,4.381636619567871,0.2081888601667666,,,
598613.0,4.37651252746582,0.2063732746705638,,,
598863.0,4.359858989715576,0.2033094530264041,,,
599113.0,4.347048759460449,0.1996782820339986,,,
599363.0,4.335519790649414,0.1955932146675425,,,
599613.0,4.323990345001221,0.1909407557142053,,,
599863.0,4.3124613761901855,0.1867422353735541,,,
600113.0,4.303493976593018,0.1828841161941233,,,
600363.0,4.297089099884033,0.1794798933887432,,,
600613.0,4.288121700286865,0.1763026187703884,,,
600863.0,4.282997608184815,0.1736926935002793,,,
601113.0,4.270187377929688,0.1707423670689502,,,
601363.0,4.263782501220703,0.1677920406376208,,,
601613.0,4.262501239776611,0.1655225587673673,,,
601863.0,4.275311470031738,0.164841714206291,,,
602113.0,4.290683746337891,0.1666572997024937,,,
602363.0,4.307337284088135,0.1705154188819245,,,
602613.0,4.330395698547363,0.1765295669574137,,,
602863.0,4.335519790649414,0.1818628704718269,,,
603113.0,4.353454113006592,0.1874231221732654,,,
603363.0,4.354734897613525,0.1916216425139166,,,
603613.0,4.349610805511475,0.1933237327972891,,,
603863.0,4.33808183670044,0.1935506809843144,,,
604113.0,4.332957744598389,0.1917350954881116,,,
604363.0,4.311180114746094,0.1878769763086808,,,
604613.0,4.290683746337891,0.182657168007098,,,
604863.0,4.279154777526856,0.1774373597055151,,,
605113.0,4.261220455169678,0.1710828104688055,,,
605363.0,4.250972270965576,0.1657495491930276,,,
605613.0,4.245848178863525,0.1617779770394017,,,
605863.0,4.225351810455322,0.1570120651118695,,,
606113.0,4.216384410858154,0.1530404507196084,,,
606363.0,4.213822364807129,0.1497496808884233,,,
606613.0,4.217665672302246,0.1472532508311446,,,
606863.0,4.234318733215332,0.1480475483664156,,,
607113.0,4.267625331878662,0.1525865121069225,,,
607363.0,4.271468639373779,0.1576928674343103,,,
607613.0,4.280435562133789,0.1632530768971136,,,
607863.0,4.27659273147583,0.1669977431023493,,,
608113.0,4.280435562133789,0.168132484037476,,,
608363.0,4.40981912612915,0.1803876861368445,,,
608613.0,4.523829936981201,0.2019477639042521,,,
608863.0,4.57122802734375,0.2280468054121664,,,
609113.0,4.5853190422058105,0.2550536396681822,,,
609363.0,4.562260627746582,0.2685570356768724,,,
609613.0,4.495647430419922,0.2660606056195937,,,
609863.0,4.5981292724609375,0.2684435404640422,,,
610113.0,4.712140083312988,0.279677454602479,,,
610363.0,4.80821704864502,0.3014644805569119,,,
610613.0,4.90813684463501,0.338003138667992,,,
610863.0,4.946567535400391,0.3688680921034385,,,
611113.0,4.983386516571045,0.3928953285539189,,,
611363.0,5.009006977081299,0.4106814687418847,,,
611613.0,5.034627437591553,0.4218861115061156,,,
611863.0,5.051280975341797,0.4311617157999486,,,
612113.0,5.065371990203857,0.4384240577847596,,,
612363.0,5.075620174407959,0.4443247106474185,,,
612613.0,5.087149143218994,0.4489771273621204,,,
612863.0,5.093554496765137,0.4527217513287209,,,
613113.0,5.09483528137207,0.4553316343601948,,,
613363.0,5.108926773071289,0.4582819607915242,,,
613613.0,5.105083465576172,0.4598705981007016,,,
613863.0,5.108926773071289,0.4612322872228537,,,
614113.0,5.117893695831299,0.4632748209060818,,,
614363.0,5.129423141479492,0.4650904064022845,,,
614613.0,5.130703926086426,0.4673598882725379,,,
614863.0,5.116612911224365,0.4680407328336139,,,
615113.0,5.117893695831299,0.4680407328336139,,,
615363.0,5.133265972137451,0.4683811339948344,,,
615613.0,5.138390064239502,0.4690619785559104,,,
615863.0,5.151200294494629,0.4721257579614349,,,
616113.0,5.167853832244873,0.4765512687277466,,,
616363.0,5.172977924346924,0.4800689867459571,,,
616613.0,5.1806640625,0.4838136529511929,,,
616863.0,5.187068939208984,0.4869909275695476,,,
617113.0,5.1947550773620605,0.4893738624139961,,,
617363.0,5.18963098526001,0.4908490045103432,,,
617613.0,5.1806640625,0.4908490045103432,,,
617863.0,5.178102016448975,0.4900547069750721,,,
618113.0,5.170415878295898,0.487898720317649,,,
618363.0,5.171696662902832,0.4863100830084716,,,
618613.0,5.169134616851807,0.4852887950475399,,,
618863.0,5.158886432647705,0.4835866625255323,,,
619113.0,5.15632438659668,0.4823384263775753,,,
619363.0,5.153762340545654,0.4807497890683979,,,
619613.0,5.179382801055908,0.4816575818164992,,,
619863.0,5.226780891418457,0.4876717298919885,,,
620113.0,5.202441215515137,0.4917567972584446,,,
620363.0,5.181944847106934,0.4942532273157234,,,
620613.0,5.197317123413086,0.4958418646249007,,,
620863.0,5.185788154602051,0.4922106936324953,,,
621113.0,5.153762340545654,0.4878986780790138,,,
621363.0,5.142233371734619,0.4843810022994386,,,
621613.0,5.143514156341553,0.4796150903719064,,,
621863.0,5.140952110290527,0.4756434759796453,,,
622113.0,5.14735746383667,0.4750761266313996,,,
622363.0,5.158886432647705,0.4765512687277466,,,
622613.0,5.176820755004883,0.4795015951590761,,,
622863.0,5.242153167724609,0.4884660696658948,,,
623113.0,5.225499629974365,0.4953879682508501,,,
623363.0,5.252401351928711,0.5036715981965927,,,
623613.0,5.164010524749756,0.502536857261466,,,
623863.0,5.024379253387451,0.4832462613643118,,,
624113.0,4.820696830749512,0.447388490052943,,,
