NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
57157.0,0.0,-0.6320673896621485,,,
57407.0,0.0,-0.6320673896621485,,,
57657.0,0.0,-0.6320673896621485,,,
57907.0,0.0,-0.6320673896621485,,,
58157.0,0.0,-0.6320673896621485,,,
58407.0,0.0,-0.6320673896621485,,,
58657.0,0.0,-0.6320673896621485,,,
58907.0,0.0,-0.6320673896621485,,,
59157.0,0.0,-0.6320673896621485,,,
59407.0,0.0,-0.6320673896621485,,,
59657.0,0.0,-0.6320673896621485,,,
59907.0,0.0,-0.6320673896621485,,,
60157.0,0.0,-0.6320673896621485,,,
60407.0,0.0,-0.6320673896621485,,,
60657.0,0.0,-0.6320673896621485,,,
60907.0,0.0,-0.6320673896621485,,,
61157.0,0.0,-0.6320673896621485,,,
61407.0,0.0,-0.6320673896621485,,,
61657.0,0.0,-0.6320673896621485,,,
61907.0,0.0,-0.6320673896621485,,,
62157.0,0.0,-0.6320673896621485,,,
62407.0,0.0,-0.6320673896621485,,,
62657.0,0.0,-0.6320673896621485,,,
62907.0,0.0,-0.6320673896621485,,,
63157.0,0.0,-0.6320673896621485,,,
63407.0,0.0,-0.6320673896621485,,,
63657.0,0.0,-0.6320673896621485,,,
63907.0,0.0,-0.6320673896621485,,,
64157.0,0.0,-0.6320673896621485,,,
64407.0,0.0,-0.6320673896621485,,,
64657.0,0.0,-0.6320673896621485,,,
64907.0,0.0,-0.6320673896621485,,,
65157.0,0.0,-0.6320673896621485,,,
65407.0,0.0,-0.6320673896621485,,,
65657.0,0.0,-0.6320673896621485,,,
65907.0,0.0,-0.6320673896621485,,,
66157.0,0.0,-0.6320673896621485,,,
66407.0,0.0,-0.6320673896621485,,,
66657.0,0.0,-0.6320673896621485,,,
66907.0,0.0,-0.6320673896621485,,,
67157.0,0.0,-0.6320673896621485,,,
67407.0,0.0,-0.6320673896621485,,,
67657.0,0.0,-0.6320673896621485,,,
67907.0,0.0,-0.6320673896621485,,,
68157.0,0.0,-0.6320673896621485,,,
68407.0,0.0,-0.6320673896621485,,,
68657.0,0.0,-0.6320673896621485,,,
68907.0,0.0,-0.6320673896621485,,,
69157.0,0.0,-0.6320673896621485,,,
69407.0,0.0,-0.6320673896621485,,,
69657.0,0.0,-0.6320673896621485,,,
69907.0,0.0,-0.6320673896621485,,,
70157.0,0.0,-0.6320673896621485,,,
70407.0,0.0,-0.6320673896621485,,,
70657.0,0.0,-0.6320673896621485,,,
70907.0,0.0,-0.6320673896621485,,,
71157.0,0.0,-0.6320673896621485,,,
71407.0,0.0,-0.6320673896621485,,,
71657.0,0.0,-0.6320673896621485,,,
71907.0,0.0,-0.6320673896621485,,,
72157.0,0.0,-0.6320673896621485,,,
72407.0,0.0,-0.6320673896621485,,,
72657.0,0.0,-0.6320673896621485,,,
72907.0,0.0,-0.6320673896621485,,,
73157.0,0.0,-0.6320673896621485,,,
73407.0,0.0,-0.6320673896621485,,,
73657.0,0.0,-0.6320673896621485,,,
73907.0,0.0,-0.6320673896621485,,,
74157.0,0.0,-0.6320673896621485,,,
74407.0,0.0,-0.6320673896621485,,,
74657.0,0.0,-0.6320673896621485,,,
74907.0,0.0,-0.6320673896621485,,,
75157.0,0.0,-0.6320673896621485,,,
75407.0,0.0,-0.6320673896621485,,,
75657.0,0.0,-0.6320673896621485,,,
75907.0,0.0,-0.6320673896621485,,,
76157.0,0.0,-0.6320673896621485,,,
76407.0,0.0,-0.6320673896621485,,,
76657.0,0.0,-0.6320673896621485,,,
76907.0,0.0,-0.6320673896621485,,,
77157.0,0.0,-0.6320673896621485,,,
77407.0,0.0,-0.6320673896621485,,,
77657.0,0.0,-0.6320673896621485,,,
77907.0,0.0,-0.6320673896621485,,,
78157.0,0.0,-0.6320673896621485,,,
78407.0,0.0,-0.6320673896621485,,,
78657.0,0.0,-0.6320673896621485,,,
78907.0,0.0,-0.6320673896621485,,,
79157.0,0.0,-0.6320673896621485,,,
79407.0,0.0,-0.6320673896621485,,,
79657.0,0.0,-0.6320673896621485,,,
79907.0,0.0,-0.6320673896621485,,,
80157.0,0.0,-0.6320673896621485,,,
80407.0,0.0,-0.6320673896621485,,,
80657.0,0.0,-0.6320673896621485,,,
80907.0,0.0,-0.6320673896621485,,,
81157.0,0.0,-0.6320673896621485,,,
81407.0,0.0,-0.6320673896621485,,,
81657.0,0.0,-0.6320673896621485,,,
81907.0,0.0,-0.6320673896621485,,,
82157.0,0.0,-0.6320673896621485,,,
82407.0,0.0,-0.6320673896621485,,,
82657.0,0.0,-0.6320673896621485,,,
82907.0,0.0,-0.6320673896621485,,,
83157.0,0.0,-0.6320673896621485,,,
83407.0,0.0,-0.6320673896621485,,,
83657.0,0.0,-0.6320673896621485,,,
83907.0,0.0,-0.6320673896621485,,,
84157.0,0.0,-0.6320673896621485,,,
84407.0,0.0,-0.6320673896621485,,,
84657.0,0.0,-0.6320673896621485,,,
84907.0,0.0,-0.6320673896621485,,,
85157.0,0.0,-0.6320673896621485,,,
85407.0,0.0,-0.6320673896621485,,,
85657.0,0.0,-0.6320673896621485,,,
85907.0,0.0,-0.6320673896621485,,,
86157.0,0.0,-0.6320673896621485,,,
86407.0,0.0,-0.6320673896621485,,,
86657.0,0.0,-0.6320673896621485,,,
86907.0,0.0,-0.6320673896621485,,,
87157.0,0.0,-0.6320673896621485,,,
87407.0,0.0,-0.6320673896621485,,,
87657.0,0.0,-0.6320673896621485,,,
87907.0,0.0,-0.6320673896621485,,,
88157.0,0.0,-0.6320673896621485,,,
88407.0,0.0,-0.6320673896621485,,,
88657.0,0.0,-0.6320673896621485,,,
88907.0,0.0,-0.6320673896621485,,,
89157.0,0.0,-0.6320673896621485,,,
89407.0,0.0,-0.6320673896621485,,,
89657.0,0.0,-0.6320673896621485,,,
89907.0,0.0,-0.6320673896621485,,,
90157.0,0.0,-0.6320673896621485,,,
90407.0,0.0,-0.6320673896621485,,,
90657.0,0.0,-0.6320673896621485,,,
90907.0,0.0,-0.6320673896621485,,,
91157.0,0.0,-0.6320673896621485,,,
91407.0,0.0,-0.6320673896621485,,,
91657.0,0.0,-0.6320673896621485,,,
91907.0,0.0,-0.6320673896621485,,,
92157.0,0.0,-0.6320673896621485,,,
92407.0,0.0,-0.6320673896621485,,,
92657.0,0.0,-0.6320673896621485,,,
92907.0,0.0,-0.6320673896621485,,,
93157.0,0.0,-0.6320673896621485,,,
93407.0,0.0,-0.6320673896621485,,,
93657.0,0.0,-0.6320673896621485,,,
93907.0,0.0,-0.6320673896621485,,,
94157.0,0.0,-0.6320673896621485,,,
94407.0,0.0,-0.6320673896621485,,,
94657.0,0.0,-0.6320673896621485,,,
94907.0,0.0,-0.6320673896621485,,,
95157.0,0.0,-0.6320673896621485,,,
95407.0,0.0,-0.6320673896621485,,,
95657.0,0.0,-0.6320673896621485,,,
95907.0,0.0,-0.6320673896621485,,,
96157.0,0.0,-0.6320673896621485,,,
96407.0,0.0,-0.6320673896621485,,,
96657.0,0.0,-0.6320673896621485,,,
96907.0,0.0,-0.6320673896621485,,,
97157.0,0.0,-0.6320673896621485,,,
97407.0,0.0,-0.6320673896621485,,,
97657.0,0.0,-0.6320673896621485,,,
97907.0,0.0,-0.6320673896621485,,,
98157.0,0.0,-0.6320673896621485,,,
98407.0,0.0,-0.6320673896621485,,,
98657.0,0.0,-0.6320673896621485,,,
98907.0,0.0,-0.6320673896621485,,,
99157.0,0.0,-0.6320673896621485,,,
99407.0,0.0,-0.6320673896621485,,,
99657.0,0.0,-0.6320673896621485,,,
99907.0,0.0,-0.6320673896621485,,,
100157.0,0.0,-0.6320673896621485,,,
100407.0,0.0,-0.6320673896621485,,,
100657.0,0.0,-0.6320673896621485,,,
100907.0,0.0,-0.6320673896621485,,,
101157.0,0.0,-0.6320673896621485,,,
101407.0,0.0,-0.6320673896621485,,,
101657.0,0.0,-0.6320673896621485,,,
101907.0,0.0,-0.6320673896621485,,,
102157.0,0.0,-0.6320673896621485,,,
102407.0,0.0,-0.6320673896621485,,,
102657.0,0.0,-0.6320673896621485,,,
102907.0,0.0,-0.6320673896621485,,,
103157.0,0.0,-0.6320673896621485,,,
103407.0,0.0,-0.6320673896621485,,,
103657.0,0.0,-0.6320673896621485,,,
103907.0,0.0,-0.6320673896621485,,,
104157.0,0.0,-0.6320673896621485,,,
104407.0,0.0,-0.6320673896621485,,,
104657.0,0.0,-0.6320673896621485,,,
104907.0,0.0,-0.6320673896621485,,,
105157.0,0.0,-0.6320673896621485,,,
105407.0,0.0,-0.6320673896621485,,,
105657.0,0.0,-0.6320673896621485,,,
105907.0,0.0,-0.6320673896621485,,,
106157.0,0.0,-0.6320673896621485,,,
106407.0,0.0,-0.6320673896621485,,,
106657.0,0.0,-0.6320673896621485,,,
106907.0,0.0,-0.6320673896621485,,,
107157.0,0.0,-0.6320673896621485,,,
107407.0,0.0,-0.6320673896621485,,,
107657.0,0.0,-0.6320673896621485,,,
107907.0,0.0,-0.6320673896621485,,,
108157.0,0.0,-0.6320673896621485,,,
108407.0,0.0,-0.6320673896621485,,,
108657.0,0.0,-0.6320673896621485,,,
108907.0,0.0,-0.6320673896621485,,,
109157.0,0.0,-0.6320673896621485,,,
109407.0,0.0,-0.6320673896621485,,,
109657.0,0.0,-0.6320673896621485,,,
109907.0,0.0,-0.6320673896621485,,,
110157.0,0.0,-0.6320673896621485,,,
110407.0,0.0,-0.6320673896621485,,,
110657.0,0.0,-0.6320673896621485,,,
110907.0,0.0,-0.6320673896621485,,,
111157.0,0.0,-0.6320673896621485,,,
111407.0,0.0,-0.6320673896621485,,,
111657.0,0.0,-0.6320673896621485,,,
111907.0,0.0,-0.6320673896621485,,,
112157.0,0.0,-0.6320673896621485,,,
112407.0,0.0,-0.6320673896621485,,,
112657.0,0.0,-0.6320673896621485,,,
112907.0,0.0,-0.6320673896621485,,,
113157.0,0.0,-0.6320673896621485,,,
113407.0,0.0,-0.6320673896621485,,,
113657.0,0.0,-0.6320673896621485,,,
113907.0,0.0,-0.6320673896621485,,,
114157.0,0.0,-0.6320673896621485,,,
114407.0,0.0,-0.6320673896621485,,,
114657.0,0.0,-0.6320673896621485,,,
114907.0,0.0,-0.6320673896621485,,,
115157.0,0.0,-0.6320673896621485,,,
115407.0,0.0,-0.6320673896621485,,,
115657.0,0.0,-0.6320673896621485,,,
115907.0,0.0,-0.6320673896621485,,,
116157.0,0.0,-0.6320673896621485,,,
116407.0,0.0,-0.6320673896621485,,,
116657.0,0.0,-0.6320673896621485,,,
116907.0,0.0,-0.6320673896621485,,,
117157.0,0.0,-0.6320673896621485,,,
117407.0,0.0,-0.6320673896621485,,,
117657.0,0.0,-0.6320673896621485,,,
117907.0,0.0,-0.6320673896621485,,,
118157.0,0.0,-0.6320673896621485,,,
118407.0,0.0,-0.6320673896621485,,,
118657.0,0.0,-0.6320673896621485,,,
118907.0,0.0,-0.6320673896621485,,,
119157.0,0.0,-0.6320673896621485,,,
119407.0,0.0,-0.6320673896621485,,,
119657.0,0.0,-0.6320673896621485,,,
119907.0,0.0,-0.6320673896621485,,,
120157.0,0.0,-0.6320673896621485,,,
120407.0,0.0,-0.6320673896621485,,,
120657.0,0.0,-0.6320673896621485,,,
120907.0,0.0,-0.6320673896621485,,,
121157.0,0.0,-0.6320673896621485,,,
121407.0,0.0,-0.6320673896621485,,,
121657.0,0.0,-0.6320673896621485,,,
121907.0,0.0,-0.6320673896621485,,,
122157.0,0.0,-0.6320673896621485,,,
122407.0,0.0,-0.6320673896621485,,,
122657.0,0.0,-0.6320673896621485,,,
122907.0,0.0,-0.6320673896621485,,,
123157.0,0.0,-0.6320673896621485,,,
123407.0,0.0,-0.6320673896621485,,,
123657.0,0.0,-0.6320673896621485,,,
123907.0,0.0,-0.6320673896621485,,,
124157.0,0.0,-0.6320673896621485,,,
124407.0,0.0,-0.6320673896621485,,,
124657.0,0.0,-0.6320673896621485,,,
124907.0,0.0,-0.6320673896621485,,,
125157.0,0.0,-0.6320673896621485,,,
125407.0,0.0,-0.6320673896621485,,,
125657.0,0.0,-0.6320673896621485,,,
125907.0,0.0,-0.6320673896621485,,,
126157.0,0.0,-0.6320673896621485,,,
126407.0,0.0,-0.6320673896621485,,,
126657.0,0.0,-0.6320673896621485,,,
126907.0,0.0,-0.6320673896621485,,,
127157.0,0.0,-0.6320673896621485,,,
127407.0,0.0,-0.6320673896621485,,,
127657.0,0.0,-0.6320673896621485,,,
127907.0,0.0,-0.6320673896621485,,,
128157.0,0.0,-0.6320673896621485,,,
128407.0,0.0,-0.6320673896621485,,,
128657.0,0.0,-0.6320673896621485,,,
128907.0,0.0,-0.6320673896621485,,,
129157.0,0.0,-0.6320673896621485,,,
129407.0,0.0,-0.6320673896621485,,,
129657.0,0.0,-0.6320673896621485,,,
129907.0,0.0,-0.6320673896621485,,,
130157.0,0.0,-0.6320673896621485,,,
130407.0,0.0,-0.6320673896621485,,,
130657.0,0.0,-0.6320673896621485,,,
130907.0,0.0,-0.6320673896621485,,,
131157.0,0.0,-0.6320673896621485,,,
131407.0,0.0,-0.6320673896621485,,,
131657.0,0.0,-0.6320673896621485,,,
131907.0,0.0,-0.6320673896621485,,,
132157.0,0.0,-0.6320673896621485,,,
132407.0,0.0,-0.6320673896621485,,,
132657.0,0.0,-0.6320673896621485,,,
132907.0,0.0,-0.6320673896621485,,,
133157.0,0.0,-0.6320673896621485,,,
133407.0,0.0,-0.6320673896621485,,,
133657.0,0.0,-0.6320673896621485,,,
133907.0,0.0,-0.6320673896621485,,,
134157.0,0.0,-0.6320673896621485,,,
134407.0,0.0,-0.6320673896621485,,,
134657.0,0.0,-0.6320673896621485,,,
134907.0,0.0,-0.6320673896621485,,,
135157.0,0.0,-0.6320673896621485,,,
135407.0,0.0,-0.6320673896621485,,,
135657.0,0.0,-0.6320673896621485,,,
135907.0,0.0,-0.6320673896621485,,,
136157.0,0.0,-0.6320673896621485,,,
136407.0,0.0,-0.6320673896621485,,,
136657.0,0.0,-0.6320673896621485,,,
136907.0,0.0,-0.6320673896621485,,,
137157.0,0.0,-0.6320673896621485,,,
137407.0,0.0,-0.6320673896621485,,,
137657.0,0.0,-0.6320673896621485,,,
137907.0,0.0,-0.6320673896621485,,,
138157.0,0.0,-0.6320673896621485,,,
138407.0,0.0,-0.6320673896621485,,,
138657.0,0.0,-0.6320673896621485,,,
138907.0,0.0,-0.6320673896621485,,,
139157.0,0.0,-0.6320673896621485,,,
139407.0,0.0,-0.6320673896621485,,,
139657.0,0.0,-0.6320673896621485,,,
139907.0,0.0,-0.6320673896621485,,,
140157.0,0.0,-0.6320673896621485,,,
140407.0,0.0,-0.6320673896621485,,,
140657.0,0.0,-0.6320673896621485,,,
140907.0,0.0,-0.6320673896621485,,,
141157.0,0.0,-0.6320673896621485,,,
141407.0,0.0,-0.6320673896621485,,,
141657.0,0.0,-0.6320673896621485,,,
141907.0,0.0,-0.6320673896621485,,,
142157.0,0.0,-0.6320673896621485,,,
142407.0,0.0,-0.6320673896621485,,,
142657.0,0.0,-0.6320673896621485,,,
142907.0,0.0,-0.6320673896621485,,,
143157.0,0.0,-0.6320673896621485,,,
143407.0,0.0,-0.6320673896621485,,,
143657.0,0.0,-0.6320673896621485,,,
143907.0,0.0,-0.6320673896621485,,,
144157.0,0.0,-0.6320673896621485,,,
144407.0,0.0,-0.6320673896621485,,,
144657.0,0.0,-0.6320673896621485,,,
144907.0,0.0,-0.6320673896621485,,,
145157.0,0.0,-0.6320673896621485,,,
145407.0,0.0,-0.6320673896621485,,,
145657.0,0.0,-0.6320673896621485,,,
145907.0,0.0,-0.6320673896621485,,,
146157.0,0.0,-0.6320673896621485,,,
146407.0,0.0,-0.6320673896621485,,,
146657.0,0.0,-0.6320673896621485,,,
146907.0,0.0,-0.6320673896621485,,,
147157.0,0.0,-0.6320673896621485,,,
147407.0,0.0,-0.6320673896621485,,,
147657.0,0.0,-0.6320673896621485,,,
147907.0,0.0,-0.6320673896621485,,,
148157.0,0.0,-0.6320673896621485,,,
148407.0,0.0,-0.6320673896621485,,,
148657.0,0.0,-0.6320673896621485,,,
148907.0,0.0,-0.6320673896621485,,,
149157.0,0.0,-0.6320673896621485,,,
149407.0,0.0,-0.6320673896621485,,,
149657.0,0.0,-0.6320673896621485,,,
149907.0,0.0,-0.6320673896621485,,,
150157.0,0.0,-0.6320673896621485,,,
150407.0,0.0,-0.6320673896621485,,,
150657.0,0.0,-0.6320673896621485,,,
150907.0,0.0,-0.6320673896621485,,,
151157.0,0.0,-0.6320673896621485,,,
151407.0,0.0,-0.6320673896621485,,,
151657.0,0.0,-0.6320673896621485,,,
151907.0,0.0,-0.6320673896621485,,,
152157.0,0.0,-0.6320673896621485,,,
152407.0,0.0,-0.6320673896621485,,,
152657.0,0.0,-0.6320673896621485,,,
152907.0,0.0,-0.6320673896621485,,,
153157.0,0.0,-0.6320673896621485,,,
153407.0,0.0,-0.6320673896621485,,,
153657.0,0.0,-0.6320673896621485,,,
153907.0,0.0,-0.6320673896621485,,,
154157.0,0.0,-0.6320673896621485,,,
154407.0,0.0,-0.6320673896621485,,,
154657.0,0.0,-0.6320673896621485,,,
154907.0,0.0,-0.6320673896621485,,,
155157.0,0.0,-0.6320673896621485,,,
155407.0,0.0,-0.6320673896621485,,,
155657.0,0.0,-0.6320673896621485,,,
155907.0,0.0,-0.6320673896621485,,,
156157.0,0.0,-0.6320673896621485,,,
156407.0,0.0,-0.6320673896621485,,,
156657.0,0.0,-0.6320673896621485,,,
156907.0,0.0,-0.6320673896621485,,,
157157.0,0.0,-0.6320673896621485,,,
157407.0,0.0,-0.6320673896621485,,,
157657.0,0.0,-0.6320673896621485,,,
157907.0,0.0,-0.6320673896621485,,,
158157.0,0.0,-0.6320673896621485,,,
