NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
83822.0,0.0,-1.0632584592782806,,,
84072.0,0.0,-1.0632584592782806,,,
84322.0,0.0,-1.0632584592782806,,,
84572.0,0.0,-1.0632584592782806,,,
84822.0,0.0,-1.0632584592782806,,,
85072.0,0.0,-1.0632584592782806,,,
85322.0,0.0,-1.0632584592782806,,,
85572.0,0.0,-1.0632584592782806,,,
85822.0,0.0,-1.0632584592782806,,,
86072.0,0.0,-1.0632584592782806,,,
86322.0,0.0,-1.0632584592782806,,,
86572.0,0.0,-1.0632584592782806,,,
86822.0,0.0,-1.0632584592782806,,,
87072.0,0.0,-1.0632584592782806,,,
87322.0,0.0,-1.0632584592782806,,,
87572.0,0.0,-1.0632584592782806,,,
87822.0,0.0,-1.0632584592782806,,,
88072.0,0.0,-1.0632584592782806,,,
88322.0,0.0,-1.0632584592782806,,,
88572.0,0.0,-1.0632584592782806,,,
88822.0,0.0,-1.0632584592782806,,,
89072.0,0.0,-1.0632584592782806,,,
89322.0,0.0,-1.0632584592782806,,,
89572.0,0.0,-1.0632584592782806,,,
89822.0,0.0,-1.0632584592782806,,,
90072.0,0.0,-1.0632584592782806,,,
90322.0,0.0,-1.0632584592782806,,,
90572.0,0.0,-1.0632584592782806,,,
90822.0,0.0,-1.0632584592782806,,,
91072.0,0.0,-1.0632584592782806,,,
91322.0,0.0,-1.0632584592782806,,,
91572.0,0.0,-1.0632584592782806,,,
91822.0,0.0,-1.0632584592782806,,,
92072.0,0.0,-1.0632584592782806,,,
92322.0,0.0,-1.0632584592782806,,,
92572.0,0.0,-1.0632584592782806,,,
92822.0,0.0,-1.0632584592782806,,,
93072.0,0.0,-1.0632584592782806,,,
93322.0,0.0,-1.0632584592782806,,,
93572.0,0.0,-1.0632584592782806,,,
93822.0,0.0,-1.0632584592782806,,,
94072.0,0.0,-1.0632584592782806,,,
94322.0,0.0,-1.0632584592782806,,,
94572.0,0.0,-1.0632584592782806,,,
94822.0,0.0,-1.0632584592782806,,,
95072.0,0.0,-1.0632584592782806,,,
95322.0,0.0,-1.0632584592782806,,,
95572.0,0.0,-1.0632584592782806,,,
95822.0,0.0,-1.0632584592782806,,,
96072.0,0.0,-1.0632584592782806,,,
96322.0,0.0,-1.0632584592782806,,,
96572.0,0.0,-1.0632584592782806,,,
96822.0,0.0,-1.0632584592782806,,,
97072.0,0.0,-1.0632584592782806,,,
97322.0,0.0,-1.0632584592782806,,,
97572.0,0.0,-1.0632584592782806,,,
97822.0,0.0,-1.0632584592782806,,,
98072.0,0.0,-1.0632584592782806,,,
98322.0,0.0,-1.0632584592782806,,,
98572.0,0.0,-1.0632584592782806,,,
98822.0,0.0,-1.0632584592782806,,,
99072.0,0.0,-1.0632584592782806,,,
99322.0,0.0,-1.0632584592782806,,,
99572.0,0.0,-1.0632584592782806,,,
99822.0,0.0,-1.0632584592782806,,,
100072.0,0.0,-1.0632584592782806,,,
100322.0,0.0,-1.0632584592782806,,,
100572.0,0.0,-1.0632584592782806,,,
100822.0,0.0,-1.0632584592782806,,,
101072.0,0.0,-1.0632584592782806,,,
101322.0,0.0,-1.0632584592782806,,,
101572.0,0.0,-1.0632584592782806,,,
101822.0,0.0,-1.0632584592782806,,,
102072.0,0.0,-1.0632584592782806,,,
102322.0,0.0,-1.0632584592782806,,,
102572.0,0.0,-1.0632584592782806,,,
102822.0,0.0,-1.0632584592782806,,,
103072.0,0.0,-1.0632584592782806,,,
103322.0,0.0,-1.0632584592782806,,,
103572.0,0.0,-1.0632584592782806,,,
103822.0,0.0,-1.0632584592782806,,,
104072.0,0.0,-1.0632584592782806,,,
104322.0,0.0,-1.0632584592782806,,,
104572.0,0.0,-1.0632584592782806,,,
104822.0,0.0,-1.0632584592782806,,,
105072.0,0.0,-1.0632584592782806,,,
105322.0,0.0,-1.0632584592782806,,,
105572.0,0.0,-1.0632584592782806,,,
105822.0,0.0,-1.0632584592782806,,,
106072.0,0.0,-1.0632584592782806,,,
106322.0,0.0,-1.0632584592782806,,,
106572.0,0.0,-1.0632584592782806,,,
106822.0,0.0,-1.0632584592782806,,,
107072.0,0.0,-1.0632584592782806,,,
107322.0,0.0,-1.0632584592782806,,,
107572.0,0.0,-1.0632584592782806,,,
107822.0,0.0,-1.0632584592782806,,,
108072.0,0.0,-1.0632584592782806,,,
108322.0,0.0,-1.0632584592782806,,,
108572.0,0.0,-1.0632584592782806,,,
108822.0,0.0,-1.0632584592782806,,,
109072.0,0.0,-1.0632584592782806,,,
109322.0,0.0,-1.0632584592782806,,,
109572.0,0.0,-1.0632584592782806,,,
109822.0,0.0,-1.0632584592782806,,,
110072.0,0.0,-1.0632584592782806,,,
110322.0,0.0,-1.0632584592782806,,,
110572.0,0.0,-1.0632584592782806,,,
110822.0,0.0,-1.0632584592782806,,,
111072.0,0.0,-1.0632584592782806,,,
111322.0,0.0,-1.0632584592782806,,,
111572.0,0.0,-1.0632584592782806,,,
111822.0,0.0,-1.0632584592782806,,,
112072.0,0.0,-1.0632584592782806,,,
112322.0,0.0,-1.0632584592782806,,,
112572.0,0.0,-1.0632584592782806,,,
112822.0,0.0,-1.0632584592782806,,,
113072.0,0.0,-1.0632584592782806,,,
113322.0,0.0,-1.0632584592782806,,,
113572.0,0.0,-1.0632584592782806,,,
113822.0,0.0,-1.0632584592782806,,,
114072.0,0.0,-1.0632584592782806,,,
114322.0,0.0,-1.0632584592782806,,,
114572.0,0.0,-1.0632584592782806,,,
114822.0,0.0,-1.0632584592782806,,,
115072.0,0.0,-1.0632584592782806,,,
115322.0,0.0,-1.0632584592782806,,,
115572.0,0.0,-1.0632584592782806,,,
115822.0,0.0,-1.0632584592782806,,,
116072.0,0.0,-1.0632584592782806,,,
116322.0,0.0,-1.0632584592782806,,,
116572.0,0.0,-1.0632584592782806,,,
116822.0,0.0,-1.0632584592782806,,,
117072.0,0.0,-1.0632584592782806,,,
117322.0,0.0,-1.0632584592782806,,,
117572.0,0.0,-1.0632584592782806,,,
117822.0,0.0,-1.0632584592782806,,,
118072.0,0.0,-1.0632584592782806,,,
118322.0,0.0,-1.0632584592782806,,,
118572.0,0.0,-1.0632584592782806,,,
118822.0,0.0,-1.0632584592782806,,,
119072.0,0.0,-1.0632584592782806,,,
119322.0,0.0,-1.0632584592782806,,,
119572.0,0.0,-1.0632584592782806,,,
119822.0,0.0,-1.0632584592782806,,,
120072.0,0.0,-1.0632584592782806,,,
120322.0,0.0,-1.0632584592782806,,,
120572.0,0.0,-1.0632584592782806,,,
120822.0,0.0,-1.0632584592782806,,,
121072.0,0.0,-1.0632584592782806,,,
121322.0,0.0,-1.0632584592782806,,,
121572.0,0.0,-1.0632584592782806,,,
121822.0,0.0,-1.0632584592782806,,,
122072.0,0.0,-1.0632584592782806,,,
122322.0,0.0,-1.0632584592782806,,,
122572.0,0.0,-1.0632584592782806,,,
122822.0,0.0,-1.0632584592782806,,,
123072.0,0.0,-1.0632584592782806,,,
123322.0,0.0,-1.0632584592782806,,,
123572.0,0.0,-1.0632584592782806,,,
123822.0,0.0,-1.0632584592782806,,,
124072.0,0.0,-1.0632584592782806,,,
124322.0,0.0,-1.0632584592782806,,,
124572.0,0.0,-1.0632584592782806,,,
124822.0,0.0,-1.0632584592782806,,,
125072.0,0.0,-1.0632584592782806,,,
125322.0,0.0,-1.0632584592782806,,,
125572.0,0.0,-1.0632584592782806,,,
125822.0,0.0,-1.0632584592782806,,,
126072.0,0.0,-1.0632584592782806,,,
126322.0,0.0,-1.0632584592782806,,,
126572.0,0.0,-1.0632584592782806,,,
126822.0,0.0,-1.0632584592782806,,,
127072.0,0.0,-1.0632584592782806,,,
127322.0,0.0,-1.0632584592782806,,,
127572.0,0.0,-1.0632584592782806,,,
127822.0,0.0,-1.0632584592782806,,,
128072.0,0.0,-1.0632584592782806,,,
128322.0,0.0,-1.0632584592782806,,,
128572.0,0.0,-1.0632584592782806,,,
128822.0,0.0,-1.0632584592782806,,,
129072.0,0.0,-1.0632584592782806,,,
129322.0,0.0,-1.0632584592782806,,,
129572.0,0.0,-1.0632584592782806,,,
129822.0,0.0,-1.0632584592782806,,,
130072.0,0.0,-1.0632584592782806,,,
130322.0,0.0,-1.0632584592782806,,,
130572.0,0.0,-1.0632584592782806,,,
130822.0,0.0,-1.0632584592782806,,,
131072.0,0.0,-1.0632584592782806,,,
131322.0,0.0,-1.0632584592782806,,,
131572.0,0.0,-1.0632584592782806,,,
131822.0,0.0,-1.0632584592782806,,,
132072.0,0.0,-1.0632584592782806,,,
132322.0,0.0,-1.0632584592782806,,,
132572.0,0.0,-1.0632584592782806,,,
132822.0,0.0,-1.0632584592782806,,,
133072.0,0.0,-1.0632584592782806,,,
133322.0,0.0,-1.0632584592782806,,,
133572.0,0.0,-1.0632584592782806,,,
133822.0,0.0,-1.0632584592782806,,,
134072.0,0.0,-1.0632584592782806,,,
134322.0,0.0,-1.0632584592782806,,,
134572.0,0.0,-1.0632584592782806,,,
134822.0,0.0,-1.0632584592782806,,,
135072.0,0.0,-1.0632584592782806,,,
135322.0,0.0,-1.0632584592782806,,,
135572.0,0.0,-1.0632584592782806,,,
135822.0,0.0,-1.0632584592782806,,,
136072.0,0.0,-1.0632584592782806,,,
136322.0,0.0,-1.0632584592782806,,,
136572.0,0.0,-1.0632584592782806,,,
136822.0,0.0,-1.0632584592782806,,,
137072.0,0.0,-1.0632584592782806,,,
137322.0,0.0,-1.0632584592782806,,,
137572.0,0.0,-1.0632584592782806,,,
137822.0,0.0,-1.0632584592782806,,,
138072.0,0.0,-1.0632584592782806,,,
138322.0,0.0,-1.0632584592782806,,,
138572.0,0.0,-1.0632584592782806,,,
138822.0,0.0,-1.0632584592782806,,,
139072.0,0.0,-1.0632584592782806,,,
139322.0,0.0,-1.0632584592782806,,,
139572.0,0.0,-1.0632584592782806,,,
139822.0,0.0,-1.0632584592782806,,,
140072.0,0.0,-1.0632584592782806,,,
140322.0,0.0,-1.0632584592782806,,,
140572.0,0.0,-1.0632584592782806,,,
140822.0,0.0,-1.0632584592782806,,,
141072.0,0.0,-1.0632584592782806,,,
141322.0,0.0,-1.0632584592782806,,,
141572.0,0.0,-1.0632584592782806,,,
141822.0,0.0,-1.0632584592782806,,,
142072.0,0.0,-1.0632584592782806,,,
142322.0,0.0,-1.0632584592782806,,,
142572.0,0.0,-1.0632584592782806,,,
142822.0,0.0,-1.0632584592782806,,,
143072.0,0.0,-1.0632584592782806,,,
143322.0,0.0,-1.0632584592782806,,,
143572.0,0.0,-1.0632584592782806,,,
143822.0,0.0,-1.0632584592782806,,,
144072.0,0.0,-1.0632584592782806,,,
144322.0,0.0,-1.0632584592782806,,,
144572.0,0.0,-1.0632584592782806,,,
144822.0,0.0,-1.0632584592782806,,,
145072.0,0.0,-1.0632584592782806,,,
145322.0,0.0,-1.0632584592782806,,,
145572.0,0.0,-1.0632584592782806,,,
145822.0,0.0,-1.0632584592782806,,,
146072.0,0.0,-1.0632584592782806,,,
146322.0,0.0,-1.0632584592782806,,,
146572.0,0.0,-1.0632584592782806,,,
146822.0,0.0,-1.0632584592782806,,,
147072.0,0.0,-1.0632584592782806,,,
147322.0,0.0,-1.0632584592782806,,,
147572.0,0.0,-1.0632584592782806,,,
147822.0,0.0,-1.0632584592782806,,,
148072.0,0.0,-1.0632584592782806,,,
148322.0,0.0,-1.0632584592782806,,,
148572.0,0.0,-1.0632584592782806,,,
148822.0,0.0,-1.0632584592782806,,,
149072.0,0.0,-1.0632584592782806,,,
149322.0,0.0,-1.0632584592782806,,,
149572.0,0.0,-1.0632584592782806,,,
149822.0,0.0,-1.0632584592782806,,,
150072.0,0.0,-1.0632584592782806,,,
150322.0,0.0,-1.0632584592782806,,,
150572.0,0.0,-1.0632584592782806,,,
150822.0,0.0,-1.0632584592782806,,,
151072.0,0.0,-1.0632584592782806,,,
151322.0,0.0,-1.0632584592782806,,,
151572.0,0.0,-1.0632584592782806,,,
151822.0,0.0,-1.0632584592782806,,,
152072.0,0.0,-1.0632584592782806,,,
152322.0,0.0,-1.0632584592782806,,,
152572.0,0.0,-1.0632584592782806,,,
152822.0,0.0,-1.0632584592782806,,,
153072.0,0.0,-1.0632584592782806,,,
153322.0,0.0,-1.0632584592782806,,,
153572.0,0.0,-1.0632584592782806,,,
153822.0,0.0,-1.0632584592782806,,,
154072.0,0.0,-1.0632584592782806,,,
154322.0,0.0,-1.0632584592782806,,,
154572.0,0.0,-1.0632584592782806,,,
154822.0,0.0,-1.0632584592782806,,,
155072.0,0.0,-1.0632584592782806,,,
155322.0,0.0,-1.0632584592782806,,,
155572.0,0.0,-1.0632584592782806,,,
155822.0,0.0,-1.0632584592782806,,,
156072.0,0.0,-1.0632584592782806,,,
156322.0,0.0,-1.0632584592782806,,,
156572.0,0.0,-1.0632584592782806,,,
156822.0,0.0,-1.0632584592782806,,,
157072.0,0.0,-1.0632584592782806,,,
157322.0,0.0,-1.0632584592782806,,,
157572.0,0.0,-1.0632584592782806,,,
157822.0,0.0,-1.0632584592782806,,,
