NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
66479.0,0.0,-2.4545029479436025,,,
66729.0,0.0,-2.4545029479436025,,,
66979.0,0.0,-2.4545029479436025,,,
67229.0,0.0,-2.4545029479436025,,,
67479.0,0.0,-2.4545029479436025,,,
67729.0,0.0,-2.4545029479436025,,,
67979.0,0.0,-2.4545029479436025,,,
68229.0,0.0,-2.4545029479436025,,,
68479.0,0.0,-2.4545029479436025,,,
68729.0,0.0128117492422461,-2.452416039182148,,,
68979.0,0.0,-2.452416039182148,,,
69229.0,0.0,-2.452416039182148,,,
69479.0,0.0,-2.452416039182148,,,
69729.0,0.0,-2.4545029479436025,,,
69979.0,0.0,-2.4545029479436025,,,
70229.0,0.0,-2.4545029479436025,,,
70479.0,0.0,-2.4545029479436025,,,
70729.0,0.0,-2.4545029479436025,,,
70979.0,0.0,-2.4545029479436025,,,
71229.0,0.0,-2.4545029479436025,,,
71479.0,0.0,-2.4545029479436025,,,
71729.0,0.0,-2.4545029479436025,,,
71979.0,0.0,-2.4545029479436025,,,
72229.0,0.0012811584165319,-2.454294259756399,,,
72479.0,0.0,-2.454294259756399,,,
72729.0,0.0012811584165319,-2.454085571569195,,,
72979.0,0.0,-2.454085571569195,,,
73229.0,0.0012811584165319,-2.454085571569195,,,
73479.0,0.0,-2.454085571569195,,,
73729.0,0.0,-2.454294259756399,,,
73979.0,0.0012811584165319,-2.454085571569195,,,
74229.0,0.0,-2.454294259756399,,,
74479.0,0.0012811584165319,-2.454085571569195,,,
74729.0,0.0,-2.454085571569195,,,
74979.0,0.0012811584165319,-2.454085571569195,,,
75229.0,0.0,-2.454085571569195,,,
75479.0,0.0012811584165319,-2.454085571569195,,,
75729.0,0.0,-2.454085571569195,,,
75979.0,0.0,-2.454294259756399,,,
76229.0,0.0,-2.454294259756399,,,
76479.0,0.0,-2.4545029479436025,,,
76729.0,0.0,-2.4545029479436025,,,
76979.0,0.0,-2.4545029479436025,,,
77229.0,0.0,-2.4545029479436025,,,
77479.0,0.0,-2.4545029479436025,,,
77729.0,0.0,-2.4545029479436025,,,
77979.0,0.0,-2.4545029479436025,,,
78229.0,0.0,-2.4545029479436025,,,
78479.0,0.0,-2.4545029479436025,,,
78729.0,0.0,-2.4545029479436025,,,
78979.0,0.0,-2.4545029479436025,,,
79229.0,0.0,-2.4545029479436025,,,
79479.0,0.0,-2.4545029479436025,,,
79729.0,0.0,-2.4545029479436025,,,
79979.0,0.0,-2.4545029479436025,,,
80229.0,0.0,-2.4545029479436025,,,
80479.0,0.0,-2.4545029479436025,,,
80729.0,0.0,-2.4545029479436025,,,
80979.0,0.0,-2.4545029479436025,,,
81229.0,0.0,-2.4545029479436025,,,
81479.0,0.0,-2.4545029479436025,,,
81729.0,0.0,-2.4545029479436025,,,
81979.0,0.0,-2.4545029479436025,,,
82229.0,0.0,-2.4545029479436025,,,
82479.0,0.0102493958547711,-2.452833421510911,,,
82729.0,0.0,-2.452833421510911,,,
82979.0,0.0,-2.452833421510911,,,
83229.0,0.0,-2.452833421510911,,,
83479.0,0.0,-2.4545029479436025,,,
83729.0,0.0,-2.4545029479436025,,,
83979.0,0.0,-2.4545029479436025,,,
84229.0,0.0,-2.4545029479436025,,,
84479.0,0.0,-2.4545029479436025,,,
84729.0,0.0,-2.4545029479436025,,,
84979.0,0.0,-2.4545029479436025,,,
85229.0,0.0,-2.4545029479436025,,,
85479.0,0.0,-2.4545029479436025,,,
85729.0,0.0,-2.4545029479436025,,,
85979.0,0.0,-2.4545029479436025,,,
86229.0,0.0,-2.4545029479436025,,,
86479.0,0.0,-2.4545029479436025,,,
86729.0,0.0,-2.4545029479436025,,,
86979.0,0.0,-2.4545029479436025,,,
87229.0,0.0,-2.4545029479436025,,,
87479.0,0.0,-2.4545029479436025,,,
87729.0,0.0,-2.4545029479436025,,,
87979.0,0.0,-2.4545029479436025,,,
88229.0,0.0,-2.4545029479436025,,,
88479.0,0.0,-2.4545029479436025,,,
88729.0,0.0,-2.4545029479436025,,,
88979.0,0.0,-2.4545029479436025,,,
89229.0,0.0,-2.4545029479436025,,,
89479.0,0.0,-2.4545029479436025,,,
89729.0,0.0,-2.4545029479436025,,,
89979.0,0.0,-2.4545029479436025,,,
90229.0,0.0,-2.4545029479436025,,,
90479.0,0.0,-2.4545029479436025,,,
90729.0,0.0,-2.4545029479436025,,,
90979.0,0.0,-2.4545029479436025,,,
91229.0,0.0,-2.4545029479436025,,,
91479.0,0.0,-2.4545029479436025,,,
91729.0,0.0,-2.4545029479436025,,,
91979.0,0.0,-2.4545029479436025,,,
92229.0,0.0,-2.4545029479436025,,,
92479.0,0.0,-2.4545029479436025,,,
92729.0,0.0,-2.4545029479436025,,,
92979.0,0.0,-2.4545029479436025,,,
93229.0,0.0,-2.4545029479436025,,,
93479.0,0.0,-2.4545029479436025,,,
93729.0,0.0,-2.4545029479436025,,,
93979.0,0.0,-2.4545029479436025,,,
94229.0,0.0,-2.4545029479436025,,,
94479.0,0.0,-2.4545029479436025,,,
94729.0,0.0,-2.4545029479436025,,,
94979.0,0.0,-2.4545029479436025,,,
95229.0,0.0,-2.4545029479436025,,,
95479.0,0.0,-2.4545029479436025,,,
95729.0,0.0,-2.4545029479436025,,,
95979.0,0.0,-2.4545029479436025,,,
96229.0,0.0128117492422461,-2.452416039182148,,,
96479.0,0.0,-2.452416039182148,,,
96729.0,0.0,-2.452416039182148,,,
96979.0,0.0,-2.452416039182148,,,
97229.0,0.0,-2.4545029479436025,,,
97479.0,0.0,-2.4545029479436025,,,
97729.0,0.0,-2.4545029479436025,,,
97979.0,0.0,-2.4545029479436025,,,
98229.0,0.0,-2.4545029479436025,,,
98479.0,0.0,-2.4545029479436025,,,
98729.0,0.0,-2.4545029479436025,,,
98979.0,0.0,-2.4545029479436025,,,
99229.0,0.0,-2.4545029479436025,,,
99479.0,0.0,-2.4545029479436025,,,
99729.0,0.0,-2.4545029479436025,,,
99979.0,0.0,-2.4545029479436025,,,
100229.0,0.0,-2.4545029479436025,,,
100479.0,0.0,-2.4545029479436025,,,
100729.0,0.0,-2.4545029479436025,,,
100979.0,0.0,-2.4545029479436025,,,
101229.0,0.0,-2.4545029479436025,,,
101479.0,0.0,-2.4545029479436025,,,
101729.0,0.0,-2.4545029479436025,,,
101979.0,0.0,-2.4545029479436025,,,
102229.0,0.0,-2.4545029479436025,,,
102479.0,0.0,-2.4545029479436025,,,
102729.0,0.0,-2.4545029479436025,,,
102979.0,0.0,-2.4545029479436025,,,
103229.0,0.0,-2.4545029479436025,,,
103479.0,0.0,-2.4545029479436025,,,
103729.0,0.0,-2.4545029479436025,,,
103979.0,0.0,-2.4545029479436025,,,
104229.0,0.0,-2.4545029479436025,,,
104479.0,0.0,-2.4545029479436025,,,
104729.0,0.0,-2.4545029479436025,,,
104979.0,0.0,-2.4545029479436025,,,
105229.0,0.0,-2.4545029479436025,,,
105479.0,0.0,-2.4545029479436025,,,
105729.0,0.0,-2.4545029479436025,,,
105979.0,0.0,-2.4545029479436025,,,
106229.0,0.0,-2.4545029479436025,,,
106479.0,0.0,-2.4545029479436025,,,
106729.0,0.0,-2.4545029479436025,,,
106979.0,0.0,-2.4545029479436025,,,
107229.0,0.0,-2.4545029479436025,,,
107479.0,0.0,-2.4545029479436025,,,
107729.0,0.0,-2.4545029479436025,,,
107979.0,0.0,-2.4545029479436025,,,
108229.0,0.0,-2.4545029479436025,,,
108479.0,0.0,-2.4545029479436025,,,
108729.0,0.0,-2.4545029479436025,,,
108979.0,0.0,-2.4545029479436025,,,
109229.0,0.0,-2.4545029479436025,,,
109479.0,0.0,-2.4545029479436025,,,
109729.0,0.0,-2.4545029479436025,,,
109979.0,0.0,-2.4545029479436025,,,
110229.0,0.0,-2.4545029479436025,,,
110479.0,0.0,-2.4545029479436025,,,
110729.0,0.0,-2.4545029479436025,,,
110979.0,0.0,-2.4545029479436025,,,
111229.0,0.0,-2.4545029479436025,,,
111479.0,0.0,-2.4545029479436025,,,
111729.0,0.0,-2.4545029479436025,,,
111979.0,0.0,-2.4545029479436025,,,
112229.0,0.0,-2.4545029479436025,,,
112479.0,0.0,-2.4545029479436025,,,
112729.0,0.0,-2.4545029479436025,,,
112979.0,0.0,-2.4545029479436025,,,
113229.0,0.0,-2.4545029479436025,,,
113479.0,0.0,-2.4545029479436025,,,
113729.0,0.0,-2.4545029479436025,,,
113979.0,0.0,-2.4545029479436025,,,
114229.0,0.0,-2.4545029479436025,,,
114479.0,0.0,-2.4545029479436025,,,
114729.0,0.0,-2.4545029479436025,,,
114979.0,0.0,-2.4545029479436025,,,
115229.0,0.0,-2.4545029479436025,,,
115479.0,0.0,-2.4545029479436025,,,
115729.0,0.0,-2.4545029479436025,,,
115979.0,0.0,-2.4545029479436025,,,
116229.0,0.0,-2.4545029479436025,,,
116479.0,0.0,-2.4545029479436025,,,
116729.0,0.0,-2.4545029479436025,,,
116979.0,0.0,-2.4545029479436025,,,
117229.0,0.0,-2.4545029479436025,,,
117479.0,0.0,-2.4545029479436025,,,
117729.0,0.0,-2.4545029479436025,,,
117979.0,0.0,-2.4545029479436025,,,
118229.0,0.0,-2.4545029479436025,,,
118479.0,0.0,-2.4545029479436025,,,
118729.0,0.0,-2.4545029479436025,,,
118979.0,0.0,-2.4545029479436025,,,
119229.0,0.0,-2.4545029479436025,,,
119479.0,0.0,-2.4545029479436025,,,
119729.0,0.0,-2.4545029479436025,,,
119979.0,0.0,-2.4545029479436025,,,
120229.0,0.0,-2.4545029479436025,,,
120479.0,0.0,-2.4545029479436025,,,
120729.0,0.0,-2.4545029479436025,,,
120979.0,0.0,-2.4545029479436025,,,
121229.0,0.0,-2.4545029479436025,,,
121479.0,0.0,-2.4545029479436025,,,
121729.0,0.0,-2.4545029479436025,,,
121979.0,0.0,-2.4545029479436025,,,
122229.0,0.0,-2.4545029479436025,,,
122479.0,0.0,-2.4545029479436025,,,
122729.0,0.0,-2.4545029479436025,,,
122979.0,0.0,-2.4545029479436025,,,
123229.0,0.0,-2.4545029479436025,,,
123479.0,0.0,-2.4545029479436025,,,
123729.0,0.0,-2.4545029479436025,,,
123979.0,0.0,-2.4545029479436025,,,
124229.0,0.0,-2.4545029479436025,,,
124479.0,0.0,-2.4545029479436025,,,
124729.0,0.0,-2.4545029479436025,,,
124979.0,0.0,-2.4545029479436025,,,
125229.0,0.0,-2.4545029479436025,,,
125479.0,0.0,-2.4545029479436025,,,
125729.0,0.0,-2.4545029479436025,,,
125979.0,0.0,-2.4545029479436025,,,
126229.0,0.0,-2.4545029479436025,,,
126479.0,0.0,-2.4545029479436025,,,
126729.0,0.0,-2.4545029479436025,,,
126979.0,0.0,-2.4545029479436025,,,
127229.0,0.0,-2.4545029479436025,,,
127479.0,0.0,-2.4545029479436025,,,
127729.0,0.0,-2.4545029479436025,,,
127979.0,0.0,-2.4545029479436025,,,
128229.0,0.0,-2.4545029479436025,,,
128479.0,0.0,-2.4545029479436025,,,
128729.0,0.0,-2.4545029479436025,,,
128979.0,0.0,-2.4545029479436025,,,
129229.0,0.0,-2.4545029479436025,,,
129479.0,0.0,-2.4545029479436025,,,
129729.0,0.0,-2.4545029479436025,,,
129979.0,0.0,-2.4545029479436025,,,
130229.0,0.0,-2.4545029479436025,,,
130479.0,0.0,-2.4545029479436025,,,
130729.0,0.0,-2.4545029479436025,,,
130979.0,0.0,-2.4545029479436025,,,
131229.0,0.0,-2.4545029479436025,,,
131479.0,0.0,-2.4545029479436025,,,
131729.0,0.0,-2.4545029479436025,,,
131979.0,0.0,-2.4545029479436025,,,
132229.0,0.0,-2.4545029479436025,,,
132479.0,0.0,-2.4545029479436025,,,
132729.0,0.0,-2.4545029479436025,,,
132979.0,0.0,-2.4545029479436025,,,
133229.0,0.0,-2.4545029479436025,,,
133479.0,0.0,-2.4545029479436025,,,
133729.0,0.0,-2.4545029479436025,,,
133979.0,0.0,-2.4545029479436025,,,
134229.0,0.0,-2.4545029479436025,,,
134479.0,0.0,-2.4545029479436025,,,
134729.0,0.0,-2.4545029479436025,,,
134979.0,0.0,-2.4545029479436025,,,
135229.0,0.0,-2.4545029479436025,,,
135479.0,0.0,-2.4545029479436025,,,
135729.0,0.0,-2.4545029479436025,,,
135979.0,0.0,-2.4545029479436025,,,
136229.0,0.0,-2.4545029479436025,,,
136479.0,0.0,-2.4545029479436025,,,
136729.0,0.0,-2.4545029479436025,,,
136979.0,0.0,-2.4545029479436025,,,
137229.0,0.0,-2.4545029479436025,,,
137479.0,0.0,-2.4545029479436025,,,
137729.0,0.0,-2.4545029479436025,,,
137979.0,0.0,-2.4545029479436025,,,
138229.0,0.0,-2.4545029479436025,,,
138479.0,0.0,-2.4545029479436025,,,
138729.0,0.0,-2.4545029479436025,,,
138979.0,0.0,-2.4545029479436025,,,
139229.0,0.0,-2.4545029479436025,,,
139479.0,0.0,-2.4545029479436025,,,
139729.0,0.0,-2.4545029479436025,,,
139979.0,0.0,-2.4545029479436025,,,
140229.0,0.0,-2.4545029479436025,,,
140479.0,0.0,-2.4545029479436025,,,
140729.0,0.0,-2.4545029479436025,,,
140979.0,0.0,-2.4545029479436025,,,
141229.0,0.0,-2.4545029479436025,,,
141479.0,0.0,-2.4545029479436025,,,
141729.0,0.0,-2.4545029479436025,,,
141979.0,0.0,-2.4545029479436025,,,
142229.0,0.0,-2.4545029479436025,,,
142479.0,0.0,-2.4545029479436025,,,
142729.0,0.0,-2.4545029479436025,,,
142979.0,0.0,-2.4545029479436025,,,
143229.0,0.0,-2.4545029479436025,,,
143479.0,0.0,-2.4545029479436025,,,
143729.0,0.0,-2.4545029479436025,,,
143979.0,0.0,-2.4545029479436025,,,
144229.0,0.0,-2.4545029479436025,,,
144479.0,0.0,-2.4545029479436025,,,
144729.0,0.0,-2.4545029479436025,,,
144979.0,0.0,-2.4545029479436025,,,
145229.0,0.0,-2.4545029479436025,,,
145479.0,0.0,-2.4545029479436025,,,
145729.0,0.0,-2.4545029479436025,,,
145979.0,0.0,-2.4545029479436025,,,
146229.0,0.0,-2.4545029479436025,,,
146479.0,0.0,-2.4545029479436025,,,
146729.0,0.0,-2.4545029479436025,,,
146979.0,0.0,-2.4545029479436025,,,
147229.0,0.0,-2.4545029479436025,,,
147479.0,0.0,-2.4545029479436025,,,
147729.0,0.0,-2.4545029479436025,,,
147979.0,0.0,-2.4545029479436025,,,
148229.0,0.0,-2.4545029479436025,,,
148479.0,0.0,-2.4545029479436025,,,
148729.0,0.0,-2.4545029479436025,,,
148979.0,0.0,-2.4545029479436025,,,
149229.0,0.0,-2.4545029479436025,,,
149479.0,0.0,-2.4545029479436025,,,
149729.0,0.0,-2.4545029479436025,,,
149979.0,0.0,-2.4545029479436025,,,
150229.0,0.0,-2.4545029479436025,,,
150479.0,0.0,-2.4545029479436025,,,
150729.0,0.0,-2.4545029479436025,,,
150979.0,0.0,-2.4545029479436025,,,
151229.0,0.0,-2.4545029479436025,,,
151479.0,0.0,-2.4545029479436025,,,
151729.0,0.0,-2.4545029479436025,,,
151979.0,0.0,-2.4545029479436025,,,
152229.0,0.0,-2.4545029479436025,,,
152479.0,0.0,-2.4545029479436025,,,
152729.0,0.0,-2.4545029479436025,,,
152979.0,0.0,-2.4545029479436025,,,
153229.0,0.0,-2.4545029479436025,,,
153479.0,0.0,-2.4545029479436025,,,
153729.0,0.0,-2.4545029479436025,,,
153979.0,0.0,-2.4545029479436025,,,
154229.0,0.0,-2.4545029479436025,,,
154479.0,0.0,-2.4545029479436025,,,
154729.0,0.0012811584165319,-2.454294259756399,,,
154979.0,0.0,-2.454294259756399,,,
155229.0,0.0,-2.454294259756399,,,
155479.0,0.0,-2.454294259756399,,,
155729.0,0.0,-2.4545029479436025,,,
155979.0,0.0,-2.4545029479436025,,,
156229.0,0.0,-2.4545029479436025,,,
156479.0,0.0,-2.4545029479436025,,,
156729.0,0.0,-2.4545029479436025,,,
156979.0,0.0,-2.4545029479436025,,,
157229.0,0.0,-2.4545029479436025,,,
157479.0,0.0,-2.4545029479436025,,,
157729.0,0.0,-2.4545029479436025,,,
