NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
11167.0,0.0,-0.7962125152947934,,,
11417.0,0.0,-0.7962125152947934,,,
11667.0,0.0,-0.7962125152947934,,,
11917.0,0.0,-0.7962125152947934,,,
12167.0,0.0,-0.7962125152947934,,,
12417.0,0.0,-0.7962125152947934,,,
12667.0,0.0,-0.7962125152947934,,,
12917.0,0.0,-0.7962125152947934,,,
13167.0,0.0,-0.7962125152947934,,,
13417.0,0.0,-0.7962125152947934,,,
13667.0,0.0,-0.7962125152947934,,,
13917.0,0.0,-0.7962125152947934,,,
14167.0,0.0,-0.7962125152947934,,,
14417.0,0.0,-0.7962125152947934,,,
14667.0,0.0,-0.7962125152947934,,,
14917.0,0.0,-0.7962125152947934,,,
15167.0,0.0,-0.7962125152947934,,,
15417.0,0.0,-0.7962125152947934,,,
15667.0,0.0,-0.7962125152947934,,,
15917.0,0.0,-0.7962125152947934,,,
16167.0,0.0,-0.7962125152947934,,,
16417.0,0.0,-0.7962125152947934,,,
16667.0,0.0,-0.7962125152947934,,,
16917.0,0.0,-0.7962125152947934,,,
17167.0,0.0,-0.7962125152947934,,,
17417.0,0.0,-0.7962125152947934,,,
17667.0,0.0,-0.7962125152947934,,,
17917.0,0.0,-0.7962125152947934,,,
18167.0,0.0,-0.7962125152947934,,,
18417.0,0.0,-0.7962125152947934,,,
18667.0,0.0,-0.7962125152947934,,,
18917.0,0.0,-0.7962125152947934,,,
19167.0,0.0,-0.7962125152947934,,,
19417.0,0.0,-0.7962125152947934,,,
19667.0,0.0,-0.7962125152947934,,,
19917.0,0.0,-0.7962125152947934,,,
20167.0,0.0,-0.7962125152947934,,,
20417.0,0.0,-0.7962125152947934,,,
20667.0,0.0,-0.7962125152947934,,,
20917.0,0.0,-0.7962125152947934,,,
21167.0,0.0,-0.7962125152947934,,,
21417.0,0.0,-0.7962125152947934,,,
21667.0,0.0,-0.7962125152947934,,,
21917.0,0.0,-0.7962125152947934,,,
22167.0,0.0,-0.7962125152947934,,,
22417.0,0.0,-0.7962125152947934,,,
22667.0,0.0,-0.7962125152947934,,,
22917.0,0.0,-0.7962125152947934,,,
23167.0,0.0,-0.7962125152947934,,,
23417.0,0.0,-0.7962125152947934,,,
23667.0,0.0,-0.7962125152947934,,,
23917.0,0.0,-0.7962125152947934,,,
24167.0,0.0,-0.7962125152947934,,,
24417.0,0.0,-0.7962125152947934,,,
24667.0,0.0,-0.7962125152947934,,,
24917.0,0.0,-0.7962125152947934,,,
25167.0,0.0,-0.7962125152947934,,,
25417.0,0.0,-0.7962125152947934,,,
25667.0,0.0,-0.7962125152947934,,,
25917.0,0.0,-0.7962125152947934,,,
26167.0,0.0,-0.7962125152947934,,,
26417.0,0.0,-0.7962125152947934,,,
26667.0,0.0,-0.7962125152947934,,,
26917.0,0.0,-0.7962125152947934,,,
27167.0,0.0,-0.7962125152947934,,,
27417.0,0.0,-0.7962125152947934,,,
27667.0,0.0,-0.7962125152947934,,,
27917.0,0.0,-0.7962125152947934,,,
28167.0,0.0,-0.7962125152947934,,,
28417.0,0.0,-0.7962125152947934,,,
28667.0,0.0,-0.7962125152947934,,,
28917.0,0.0,-0.7962125152947934,,,
29167.0,0.0,-0.7962125152947934,,,
29417.0,0.0,-0.7962125152947934,,,
29667.0,0.0089665707200765,-0.792039715398551,,,
29917.0,0.0,-0.792039715398551,,,
30167.0,0.0,-0.792039715398551,,,
30417.0,0.0,-0.792039715398551,,,
30667.0,0.0,-0.7962125152947934,,,
30917.0,0.0,-0.7962125152947934,,,
31167.0,0.0,-0.7962125152947934,,,
31417.0,0.0,-0.7962125152947934,,,
31667.0,0.0,-0.7962125152947934,,,
31917.0,0.0,-0.7962125152947934,,,
32167.0,0.0,-0.7962125152947934,,,
32417.0,0.0,-0.7962125152947934,,,
32667.0,0.0,-0.7962125152947934,,,
32917.0,0.0,-0.7962125152947934,,,
33167.0,0.0,-0.7962125152947934,,,
33417.0,0.0,-0.7962125152947934,,,
33667.0,0.0,-0.7962125152947934,,,
33917.0,0.0,-0.7962125152947934,,,
34167.0,0.0,-0.7962125152947934,,,
34417.0,0.0,-0.7962125152947934,,,
34667.0,0.0,-0.7962125152947934,,,
34917.0,0.0,-0.7962125152947934,,,
35167.0,0.0076856249943375,-0.7926358329509936,,,
35417.0,0.0,-0.7926358329509936,,,
35667.0,0.0,-0.7926358329509936,,,
35917.0,0.0,-0.7926358329509936,,,
36167.0,0.0,-0.7962125152947934,,,
36417.0,0.0,-0.7962125152947934,,,
36667.0,0.0,-0.7962125152947934,,,
36917.0,0.0,-0.7962125152947934,,,
37167.0,0.0,-0.7962125152947934,,,
37417.0,0.0,-0.7962125152947934,,,
37667.0,0.0,-0.7962125152947934,,,
37917.0,0.0,-0.7962125152947934,,,
38167.0,0.0,-0.7962125152947934,,,
38417.0,0.0,-0.7962125152947934,,,
38667.0,0.0,-0.7962125152947934,,,
38917.0,0.0,-0.7962125152947934,,,
39167.0,0.0,-0.7962125152947934,,,
39417.0,0.0,-0.7962125152947934,,,
39667.0,0.0,-0.7962125152947934,,,
39917.0,0.0,-0.7962125152947934,,,
40167.0,0.0,-0.7962125152947934,,,
40417.0,0.0,-0.7962125152947934,,,
40667.0,0.0,-0.7962125152947934,,,
40917.0,0.0,-0.7962125152947934,,,
41167.0,0.0,-0.7962125152947934,,,
41417.0,0.0,-0.7962125152947934,,,
41667.0,0.0,-0.7962125152947934,,,
41917.0,0.0,-0.7962125152947934,,,
42167.0,0.0,-0.7962125152947934,,,
42417.0,0.0,-0.7962125152947934,,,
42667.0,0.0,-0.7962125152947934,,,
42917.0,0.0,-0.7962125152947934,,,
43167.0,0.0,-0.7962125152947934,,,
43417.0,0.0,-0.7962125152947934,,,
43667.0,0.0,-0.7962125152947934,,,
43917.0,0.0,-0.7962125152947934,,,
44167.0,0.0,-0.7962125152947934,,,
44417.0,0.0,-0.7962125152947934,,,
44667.0,0.0,-0.7962125152947934,,,
44917.0,0.0,-0.7962125152947934,,,
45167.0,0.0,-0.7962125152947934,,,
45417.0,0.0,-0.7962125152947934,,,
45667.0,0.0,-0.7962125152947934,,,
45917.0,0.0,-0.7962125152947934,,,
46167.0,0.0,-0.7962125152947934,,,
46417.0,0.0,-0.7962125152947934,,,
46667.0,0.0,-0.7962125152947934,,,
46917.0,0.0,-0.7962125152947934,,,
47167.0,0.0,-0.7962125152947934,,,
47417.0,0.0,-0.7962125152947934,,,
47667.0,0.0,-0.7962125152947934,,,
47917.0,0.0,-0.7962125152947934,,,
48167.0,0.0,-0.7962125152947934,,,
48417.0,0.0,-0.7962125152947934,,,
48667.0,0.0,-0.7962125152947934,,,
48917.0,0.0,-0.7962125152947934,,,
49167.0,0.0,-0.7962125152947934,,,
49417.0,0.0,-0.7962125152947934,,,
49667.0,0.0,-0.7962125152947934,,,
49917.0,0.0,-0.7962125152947934,,,
50167.0,0.0,-0.7962125152947934,,,
50417.0,0.0,-0.7962125152947934,,,
50667.0,0.0,-0.7962125152947934,,,
50917.0,0.0,-0.7962125152947934,,,
51167.0,0.0,-0.7962125152947934,,,
51417.0,0.0,-0.7962125152947934,,,
51667.0,0.0,-0.7962125152947934,,,
51917.0,0.0,-0.7962125152947934,,,
52167.0,0.0,-0.7962125152947934,,,
52417.0,0.0,-0.7962125152947934,,,
52667.0,0.0,-0.7962125152947934,,,
52917.0,0.0,-0.7962125152947934,,,
53167.0,0.0,-0.7962125152947934,,,
53417.0,0.0,-0.7962125152947934,,,
53667.0,0.0,-0.7962125152947934,,,
53917.0,0.0,-0.7962125152947934,,,
54167.0,0.0,-0.7962125152947934,,,
54417.0,0.0,-0.7962125152947934,,,
54667.0,0.0,-0.7962125152947934,,,
54917.0,0.0,-0.7962125152947934,,,
55167.0,0.0,-0.7962125152947934,,,
55417.0,0.0,-0.7962125152947934,,,
55667.0,0.0,-0.7962125152947934,,,
55917.0,0.0,-0.7962125152947934,,,
56167.0,0.0,-0.7962125152947934,,,
56417.0,0.0,-0.7962125152947934,,,
56667.0,0.0,-0.7962125152947934,,,
56917.0,0.0,-0.7962125152947934,,,
57167.0,0.0,-0.7962125152947934,,,
57417.0,0.0,-0.7962125152947934,,,
57667.0,0.0,-0.7962125152947934,,,
57917.0,0.0,-0.7962125152947934,,,
58167.0,0.0,-0.7962125152947934,,,
58417.0,0.0,-0.7962125152947934,,,
58667.0,0.0,-0.7962125152947934,,,
58917.0,0.0,-0.7962125152947934,,,
59167.0,0.0,-0.7962125152947934,,,
59417.0,0.0,-0.7962125152947934,,,
59667.0,0.0,-0.7962125152947934,,,
59917.0,0.0,-0.7962125152947934,,,
60167.0,0.0,-0.7962125152947934,,,
60417.0,0.0,-0.7962125152947934,,,
60667.0,0.0,-0.7962125152947934,,,
60917.0,0.0,-0.7962125152947934,,,
61167.0,0.0,-0.7962125152947934,,,
61417.0,0.0,-0.7962125152947934,,,
61667.0,0.0,-0.7962125152947934,,,
61917.0,0.0,-0.7962125152947934,,,
62167.0,0.0,-0.7962125152947934,,,
62417.0,0.0,-0.7962125152947934,,,
62667.0,0.0,-0.7962125152947934,,,
62917.0,0.0,-0.7962125152947934,,,
63167.0,0.0,-0.7962125152947934,,,
63417.0,0.0,-0.7962125152947934,,,
63667.0,0.0,-0.7962125152947934,,,
63917.0,0.0,-0.7962125152947934,,,
64167.0,0.0,-0.7962125152947934,,,
64417.0,0.0,-0.7962125152947934,,,
64667.0,0.0,-0.7962125152947934,,,
64917.0,0.0,-0.7962125152947934,,,
65167.0,0.0,-0.7962125152947934,,,
65417.0,0.0,-0.7962125152947934,,,
65667.0,0.0,-0.7962125152947934,,,
65917.0,0.0,-0.7962125152947934,,,
66167.0,0.0,-0.7962125152947934,,,
66417.0,0.0,-0.7962125152947934,,,
66667.0,0.0,-0.7962125152947934,,,
66917.0,0.0,-0.7962125152947934,,,
67167.0,0.0,-0.7962125152947934,,,
67417.0,0.0,-0.7962125152947934,,,
67667.0,0.0,-0.7962125152947934,,,
67917.0,0.0,-0.7962125152947934,,,
68167.0,0.0,-0.7962125152947934,,,
68417.0,0.0,-0.7962125152947934,,,
68667.0,0.0,-0.7962125152947934,,,
68917.0,0.0,-0.7962125152947934,,,
69167.0,0.0,-0.7962125152947934,,,
69417.0,0.0,-0.7962125152947934,,,
69667.0,0.0,-0.7962125152947934,,,
69917.0,0.0,-0.7962125152947934,,,
70167.0,0.0,-0.7962125152947934,,,
70417.0,0.0,-0.7962125152947934,,,
70667.0,0.0,-0.7962125152947934,,,
70917.0,0.0,-0.7962125152947934,,,
71167.0,0.0,-0.7962125152947934,,,
71417.0,0.0,-0.7962125152947934,,,
71667.0,0.0,-0.7962125152947934,,,
71917.0,0.0,-0.7962125152947934,,,
72167.0,0.0,-0.7962125152947934,,,
72417.0,0.0,-0.7962125152947934,,,
72667.0,0.0,-0.7962125152947934,,,
72917.0,0.0,-0.7962125152947934,,,
73167.0,0.0,-0.7962125152947934,,,
73417.0,0.0,-0.7962125152947934,,,
73667.0,0.0,-0.7962125152947934,,,
73917.0,0.0,-0.7962125152947934,,,
74167.0,0.0,-0.7962125152947934,,,
74417.0,0.0,-0.7962125152947934,,,
74667.0,0.0,-0.7962125152947934,,,
74917.0,0.0,-0.7962125152947934,,,
75167.0,0.0,-0.7962125152947934,,,
75417.0,0.0,-0.7962125152947934,,,
75667.0,0.0,-0.7962125152947934,,,
75917.0,0.0,-0.7962125152947934,,,
76167.0,0.0,-0.7962125152947934,,,
76417.0,0.0,-0.7962125152947934,,,
76667.0,0.0,-0.7962125152947934,,,
76917.0,0.0,-0.7962125152947934,,,
77167.0,0.0,-0.7962125152947934,,,
77417.0,0.0,-0.7962125152947934,,,
77667.0,0.0,-0.7962125152947934,,,
77917.0,0.0,-0.7962125152947934,,,
78167.0,0.0,-0.7962125152947934,,,
78417.0,0.0,-0.7962125152947934,,,
78667.0,0.0,-0.7962125152947934,,,
78917.0,0.0,-0.7962125152947934,,,
79167.0,0.0,-0.7962125152947934,,,
79417.0,0.0,-0.7962125152947934,,,
79667.0,0.0,-0.7962125152947934,,,
79917.0,0.0,-0.7962125152947934,,,
80167.0,0.0,-0.7962125152947934,,,
80417.0,0.0,-0.7962125152947934,,,
80667.0,0.0,-0.7962125152947934,,,
80917.0,0.0,-0.7962125152947934,,,
81167.0,0.0,-0.7962125152947934,,,
81417.0,0.0,-0.7962125152947934,,,
81667.0,0.0,-0.7962125152947934,,,
81917.0,0.0,-0.7962125152947934,,,
82167.0,0.0,-0.7962125152947934,,,
82417.0,0.0,-0.7962125152947934,,,
82667.0,0.0,-0.7962125152947934,,,
82917.0,0.0,-0.7962125152947934,,,
83167.0,0.0,-0.7962125152947934,,,
83417.0,0.0,-0.7962125152947934,,,
83667.0,0.0,-0.7962125152947934,,,
83917.0,0.0,-0.7962125152947934,,,
84167.0,0.0,-0.7962125152947934,,,
84417.0,0.0,-0.7962125152947934,,,
84667.0,0.0,-0.7962125152947934,,,
84917.0,0.0,-0.7962125152947934,,,
85167.0,0.0,-0.7962125152947934,,,
85417.0,0.0,-0.7962125152947934,,,
85667.0,0.0,-0.7962125152947934,,,
85917.0,0.0,-0.7962125152947934,,,
86167.0,0.0,-0.7962125152947934,,,
86417.0,0.0,-0.7962125152947934,,,
86667.0,0.0,-0.7962125152947934,,,
86917.0,0.0,-0.7962125152947934,,,
87167.0,0.0,-0.7962125152947934,,,
87417.0,0.0,-0.7962125152947934,,,
87667.0,0.0,-0.7962125152947934,,,
87917.0,0.0,-0.7962125152947934,,,
88167.0,0.0,-0.7962125152947934,,,
88417.0,0.0,-0.7962125152947934,,,
88667.0,0.0,-0.7962125152947934,,,
88917.0,0.0,-0.7962125152947934,,,
89167.0,0.0,-0.7962125152947934,,,
89417.0,0.0,-0.7962125152947934,,,
89667.0,0.0,-0.7962125152947934,,,
89917.0,0.0,-0.7962125152947934,,,
90167.0,0.0,-0.7962125152947934,,,
90417.0,0.0,-0.7962125152947934,,,
90667.0,0.0,-0.7962125152947934,,,
90917.0,0.0,-0.7962125152947934,,,
91167.0,0.0,-0.7962125152947934,,,
91417.0,0.0,-0.7962125152947934,,,
91667.0,0.0,-0.7962125152947934,,,
91917.0,0.0,-0.7962125152947934,,,
92167.0,0.0,-0.7962125152947934,,,
92417.0,0.0,-0.7962125152947934,,,
92667.0,0.0,-0.7962125152947934,,,
92917.0,0.0,-0.7962125152947934,,,
93167.0,0.0,-0.7962125152947934,,,
93417.0,0.0,-0.7962125152947934,,,
93667.0,0.0,-0.7962125152947934,,,
93917.0,0.0,-0.7962125152947934,,,
94167.0,0.0,-0.7962125152947934,,,
94417.0,0.0,-0.7962125152947934,,,
94667.0,0.0,-0.7962125152947934,,,
94917.0,0.0,-0.7962125152947934,,,
95167.0,0.0,-0.7962125152947934,,,
95417.0,0.0,-0.7962125152947934,,,
95667.0,0.0,-0.7962125152947934,,,
95917.0,0.0,-0.7962125152947934,,,
96167.0,0.0,-0.7962125152947934,,,
96417.0,0.0,-0.7962125152947934,,,
96667.0,0.0,-0.7962125152947934,,,
96917.0,0.0,-0.7962125152947934,,,
97167.0,0.0,-0.7962125152947934,,,
97417.0,0.0,-0.7962125152947934,,,
97667.0,0.0,-0.7962125152947934,,,
97917.0,0.0,-0.7962125152947934,,,
98167.0,0.0,-0.7962125152947934,,,
98417.0,0.0,-0.7962125152947934,,,
98667.0,0.0,-0.7962125152947934,,,
98917.0,0.0,-0.7962125152947934,,,
99167.0,0.0,-0.7962125152947934,,,
99417.0,0.0,-0.7962125152947934,,,
99667.0,0.0,-0.7962125152947934,,,
99917.0,0.0,-0.7962125152947934,,,
100167.0,0.0,-0.7962125152947934,,,
100417.0,0.0,-0.7962125152947934,,,
100667.0,0.0,-0.7962125152947934,,,
100917.0,0.0,-0.7962125152947934,,,
101167.0,0.0,-0.7962125152947934,,,
101417.0,0.0,-0.7962125152947934,,,
101667.0,0.0,-0.7962125152947934,,,
101917.0,0.0,-0.7962125152947934,,,
102167.0,0.0,-0.7962125152947934,,,
102417.0,0.0,-0.7962125152947934,,,
102667.0,0.0,-0.7962125152947934,,,
102917.0,0.0,-0.7962125152947934,,,
103167.0,0.0,-0.7962125152947934,,,
103417.0,0.0,-0.7962125152947934,,,
103667.0,0.0,-0.7962125152947934,,,
103917.0,0.0,-0.7962125152947934,,,
104167.0,0.0,-0.7962125152947934,,,
104417.0,0.0,-0.7962125152947934,,,
104667.0,0.0,-0.7962125152947934,,,
104917.0,0.0,-0.7962125152947934,,,
105167.0,0.0,-0.7962125152947934,,,
105417.0,0.0,-0.7962125152947934,,,
105667.0,0.0,-0.7962125152947934,,,
105917.0,0.0,-0.7962125152947934,,,
106167.0,0.0,-0.7962125152947934,,,
106417.0,0.0,-0.7962125152947934,,,
106667.0,0.0,-0.7962125152947934,,,
106917.0,0.0,-0.7962125152947934,,,
107167.0,0.0,-0.7962125152947934,,,
107417.0,0.0,-0.7962125152947934,,,
107667.0,0.0,-0.7962125152947934,,,
107917.0,0.0,-0.7962125152947934,,,
108167.0,0.0,-0.7962125152947934,,,
108417.0,0.0,-0.7962125152947934,,,
108667.0,0.0,-0.7962125152947934,,,
108917.0,0.0,-0.7962125152947934,,,
109167.0,0.0,-0.7962125152947934,,,
109417.0,0.0,-0.7962125152947934,,,
109667.0,0.0,-0.7962125152947934,,,
109917.0,0.0,-0.7962125152947934,,,
110167.0,0.0,-0.7962125152947934,,,
110417.0,0.0,-0.7962125152947934,,,
110667.0,0.0,-0.7962125152947934,,,
110917.0,0.0,-0.7962125152947934,,,
111167.0,0.0,-0.7962125152947934,,,
111417.0,0.0,-0.7962125152947934,,,
111667.0,0.0,-0.7962125152947934,,,
111917.0,0.0,-0.7962125152947934,,,
112167.0,0.0,-0.7962125152947934,,,
112417.0,0.0,-0.7962125152947934,,,
112667.0,0.0,-0.7962125152947934,,,
112917.0,0.0,-0.7962125152947934,,,
113167.0,0.0,-0.7962125152947934,,,
113417.0,0.0,-0.7962125152947934,,,
113667.0,0.0,-0.7962125152947934,,,
113917.0,0.0,-0.7962125152947934,,,
114167.0,0.0,-0.7962125152947934,,,
114417.0,0.0,-0.7962125152947934,,,
114667.0,0.0,-0.7962125152947934,,,
114917.0,0.0,-0.7962125152947934,,,
115167.0,0.0,-0.7962125152947934,,,
115417.0,0.0,-0.7962125152947934,,,
115667.0,0.0,-0.7962125152947934,,,
115917.0,0.0,-0.7962125152947934,,,
116167.0,0.0,-0.7962125152947934,,,
116417.0,0.0,-0.7962125152947934,,,
116667.0,0.0,-0.7962125152947934,,,
116917.0,0.0,-0.7962125152947934,,,
117167.0,0.0,-0.7962125152947934,,,
117417.0,0.0,-0.7962125152947934,,,
117667.0,0.0,-0.7962125152947934,,,
117917.0,0.0,-0.7962125152947934,,,
118167.0,0.0,-0.7962125152947934,,,
118417.0,0.0,-0.7962125152947934,,,
118667.0,0.0,-0.7962125152947934,,,
118917.0,0.0,-0.7962125152947934,,,
119167.0,0.0,-0.7962125152947934,,,
119417.0,0.0,-0.7962125152947934,,,
119667.0,0.0,-0.7962125152947934,,,
119917.0,0.0,-0.7962125152947934,,,
120167.0,0.0,-0.7962125152947934,,,
120417.0,0.0,-0.7962125152947934,,,
120667.0,0.0,-0.7962125152947934,,,
120917.0,0.0,-0.7962125152947934,,,
121167.0,0.0,-0.7962125152947934,,,
121417.0,0.0,-0.7962125152947934,,,
121667.0,0.0,-0.7962125152947934,,,
121917.0,0.0,-0.7962125152947934,,,
122167.0,0.0,-0.7962125152947934,,,
122417.0,0.0,-0.7962125152947934,,,
122667.0,0.0,-0.7962125152947934,,,
122917.0,0.0,-0.7962125152947934,,,
123167.0,0.0,-0.7962125152947934,,,
123417.0,0.0,-0.7962125152947934,,,
123667.0,0.0,-0.7962125152947934,,,
123917.0,0.0,-0.7962125152947934,,,
124167.0,0.0,-0.7962125152947934,,,
124417.0,0.0,-0.7962125152947934,,,
124667.0,0.0,-0.7962125152947934,,,
124917.0,0.0,-0.7962125152947934,,,
125167.0,0.0,-0.7962125152947934,,,
125417.0,0.0,-0.7962125152947934,,,
125667.0,0.0,-0.7962125152947934,,,
125917.0,0.0,-0.7962125152947934,,,
126167.0,0.0,-0.7962125152947934,,,
126417.0,0.0,-0.7962125152947934,,,
126667.0,0.0,-0.7962125152947934,,,
126917.0,0.0,-0.7962125152947934,,,
127167.0,0.0,-0.7962125152947934,,,
127417.0,0.0,-0.7962125152947934,,,
127667.0,0.0,-0.7962125152947934,,,
127917.0,0.0,-0.7962125152947934,,,
128167.0,0.0,-0.7962125152947934,,,
128417.0,0.0,-0.7962125152947934,,,
128667.0,0.0,-0.7962125152947934,,,
128917.0,0.0,-0.7962125152947934,,,
129167.0,0.0,-0.7962125152947934,,,
129417.0,0.0,-0.7962125152947934,,,
129667.0,0.0,-0.7962125152947934,,,
129917.0,0.0,-0.7962125152947934,,,
130167.0,0.0,-0.7962125152947934,,,
130417.0,0.0,-0.7962125152947934,,,
130667.0,0.0,-0.7962125152947934,,,
130917.0,0.0,-0.7962125152947934,,,
131167.0,0.0,-0.7962125152947934,,,
131417.0,0.0,-0.7962125152947934,,,
131667.0,0.0,-0.7962125152947934,,,
131917.0,0.0,-0.7962125152947934,,,
132167.0,0.0,-0.7962125152947934,,,
132417.0,0.0,-0.7962125152947934,,,
132667.0,0.0,-0.7962125152947934,,,
132917.0,0.0,-0.7962125152947934,,,
133167.0,0.0,-0.7962125152947934,,,
133417.0,0.0,-0.7962125152947934,,,
133667.0,0.0,-0.7962125152947934,,,
133917.0,0.0,-0.7962125152947934,,,
134167.0,0.0,-0.7962125152947934,,,
134417.0,0.0,-0.7962125152947934,,,
134667.0,0.0,-0.7962125152947934,,,
134917.0,0.0,-0.7962125152947934,,,
135167.0,0.0,-0.7962125152947934,,,
135417.0,0.0,-0.7962125152947934,,,
135667.0,0.0,-0.7962125152947934,,,
135917.0,0.0,-0.7962125152947934,,,
136167.0,0.0,-0.7962125152947934,,,
136417.0,0.0,-0.7962125152947934,,,
136667.0,0.0,-0.7962125152947934,,,
136917.0,0.0,-0.7962125152947934,,,
137167.0,0.0,-0.7962125152947934,,,
137417.0,0.0,-0.7962125152947934,,,
137667.0,0.0,-0.7962125152947934,,,
137917.0,0.0,-0.7962125152947934,,,
138167.0,0.0,-0.7962125152947934,,,
138417.0,0.0,-0.7962125152947934,,,
138667.0,0.0,-0.7962125152947934,,,
138917.0,0.0,-0.7962125152947934,,,
139167.0,0.0,-0.7962125152947934,,,
139417.0,0.0,-0.7962125152947934,,,
139667.0,0.0,-0.7962125152947934,,,
139917.0,0.0,-0.7962125152947934,,,
140167.0,0.0,-0.7962125152947934,,,
140417.0,0.0,-0.7962125152947934,,,
140667.0,0.0,-0.7962125152947934,,,
140917.0,0.0,-0.7962125152947934,,,
141167.0,0.0,-0.7962125152947934,,,
141417.0,0.0,-0.7962125152947934,,,
141667.0,0.0,-0.7962125152947934,,,
141917.0,0.0,-0.7962125152947934,,,
142167.0,0.0,-0.7962125152947934,,,
142417.0,0.0,-0.7962125152947934,,,
142667.0,0.0,-0.7962125152947934,,,
142917.0,0.0,-0.7962125152947934,,,
143167.0,0.0,-0.7962125152947934,,,
143417.0,0.0,-0.7962125152947934,,,
143667.0,0.0,-0.7962125152947934,,,
143917.0,0.0,-0.7962125152947934,,,
144167.0,0.0,-0.7962125152947934,,,
144417.0,0.0,-0.7962125152947934,,,
144667.0,0.0,-0.7962125152947934,,,
144917.0,0.0,-0.7962125152947934,,,
145167.0,0.0,-0.7962125152947934,,,
145417.0,0.0,-0.7962125152947934,,,
145667.0,0.0,-0.7962125152947934,,,
145917.0,0.0,-0.7962125152947934,,,
146167.0,0.0,-0.7962125152947934,,,
146417.0,0.0,-0.7962125152947934,,,
146667.0,0.0,-0.7962125152947934,,,
146917.0,0.0,-0.7962125152947934,,,
147167.0,0.0,-0.7962125152947934,,,
147417.0,0.0,-0.7962125152947934,,,
147667.0,0.0,-0.7962125152947934,,,
147917.0,0.0,-0.7962125152947934,,,
148167.0,0.0,-0.7962125152947934,,,
148417.0,0.0,-0.7962125152947934,,,
148667.0,0.0,-0.7962125152947934,,,
148917.0,0.0,-0.7962125152947934,,,
149167.0,0.0,-0.7962125152947934,,,
149417.0,0.0,-0.7962125152947934,,,
149667.0,0.0,-0.7962125152947934,,,
149917.0,0.0,-0.7962125152947934,,,
150167.0,0.0,-0.7962125152947934,,,
150417.0,0.0,-0.7962125152947934,,,
150667.0,0.0,-0.7962125152947934,,,
150917.0,0.0,-0.7962125152947934,,,
151167.0,0.0,-0.7962125152947934,,,
151417.0,0.0,-0.7962125152947934,,,
151667.0,0.0,-0.7962125152947934,,,
151917.0,0.0,-0.7962125152947934,,,
152167.0,0.0,-0.7962125152947934,,,
152417.0,0.0,-0.7962125152947934,,,
152667.0,0.0,-0.7962125152947934,,,
152917.0,0.0,-0.7962125152947934,,,
153167.0,0.0,-0.7962125152947934,,,
153417.0,0.0,-0.7962125152947934,,,
153667.0,0.0,-0.7962125152947934,,,
153917.0,0.0,-0.7962125152947934,,,
154167.0,0.0,-0.7962125152947934,,,
154417.0,0.0,-0.7962125152947934,,,
154667.0,0.0,-0.7962125152947934,,,
154917.0,0.0,-0.7962125152947934,,,
155167.0,0.0,-0.7962125152947934,,,
155417.0,0.0,-0.7962125152947934,,,
155667.0,0.0,-0.7962125152947934,,,
155917.0,0.0,-0.7962125152947934,,,
156167.0,0.0,-0.7962125152947934,,,
156417.0,0.0,-0.7962125152947934,,,
156667.0,0.0,-0.7962125152947934,,,
156917.0,0.0,-0.7962125152947934,,,
157167.0,0.0,-0.7962125152947934,,,
157417.0,0.0,-0.7962125152947934,,,
157667.0,0.0,-0.7962125152947934,,,
157917.0,0.0,-0.7962125152947934,,,
