NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
19.0,0.0,-2.6321204218251,,,
269.0,0.0,-2.6321204218251,,,
519.0,0.0,-2.6321204218251,,,
769.0,0.0,-2.6321204218251,,,
1019.0,0.0,-2.6321204218251,,,
1269.0,0.0,-2.6321204218251,,,
1519.0,0.0,-2.6321204218251,,,
1769.0,0.0,-2.6321204218251,,,
2019.0,0.0,-2.6321204218251,,,
2269.0,0.0,-2.6321204218251,,,
2519.0,0.0,-2.6321204218251,,,
2769.0,0.0,-2.6321204218251,,,
3019.0,0.0,-2.6321204218251,,,
3269.0,0.0,-2.6321204218251,,,
3519.0,0.0,-2.6321204218251,,,
3769.0,0.0,-2.6321204218251,,,
4019.0,0.0,-2.6321204218251,,,
4269.0,0.0,-2.6321204218251,,,
4519.0,0.0,-2.6321204218251,,,
4769.0,0.0,-2.6321204218251,,,
5019.0,0.0,-2.6321204218251,,,
5269.0,0.0,-2.6321204218251,,,
5519.0,0.0,-2.6321204218251,,,
5769.0,0.0,-2.6321204218251,,,
6019.0,0.0,-2.6321204218251,,,
6269.0,0.0,-2.6321204218251,,,
6519.0,0.0,-2.6321204218251,,,
6769.0,0.0,-2.6321204218251,,,
7019.0,0.0,-2.6321204218251,,,
7269.0,0.0,-2.6321204218251,,,
7519.0,0.0,-2.6321204218251,,,
7769.0,0.0,-2.6321204218251,,,
8019.0,0.0,-2.6321204218251,,,
8269.0,0.0,-2.6321204218251,,,
8519.0,0.0,-2.6321204218251,,,
8769.0,0.0,-2.6321204218251,,,
9019.0,0.0,-2.6321204218251,,,
9269.0,0.0,-2.6321204218251,,,
9519.0,0.0,-2.6321204218251,,,
9769.0,0.0,-2.6321204218251,,,
10019.0,0.0,-2.6321204218251,,,
10269.0,0.0,-2.6321204218251,,,
10519.0,0.0,-2.6321204218251,,,
10769.0,0.0,-2.6321204218251,,,
11019.0,0.0,-2.6321204218251,,,
11269.0,0.0,-2.6321204218251,,,
11519.0,0.0,-2.6321204218251,,,
11769.0,0.0,-2.6321204218251,,,
12019.0,0.0,-2.6321204218251,,,
12269.0,0.0,-2.6321204218251,,,
12519.0,0.0,-2.6321204218251,,,
12769.0,0.0,-2.6321204218251,,,
13019.0,0.0,-2.6321204218251,,,
13269.0,0.0,-2.6321204218251,,,
13519.0,0.0,-2.6321204218251,,,
13769.0,0.0,-2.6321204218251,,,
14019.0,0.0,-2.6321204218251,,,
14269.0,0.0,-2.6321204218251,,,
14519.0,0.0,-2.6321204218251,,,
14769.0,0.0,-2.6321204218251,,,
15019.0,0.0,-2.6321204218251,,,
15269.0,0.0,-2.6321204218251,,,
15519.0,0.0,-2.6321204218251,,,
15769.0,0.0,-2.6321204218251,,,
16019.0,0.0,-2.6321204218251,,,
16269.0,1.7405545449378224e-08,-2.6321204211611176,,,
16519.0,0.0,-2.6321204211611176,,,
16769.0,0.0,-2.6321204211611176,,,
17019.0,0.0,-2.6321204211611176,,,
17269.0,0.0,-2.6321204218251,,,
17519.0,0.0,-2.6321204218251,,,
17769.0,0.0,-2.6321204218251,,,
18019.0,0.0,-2.6321204218251,,,
18269.0,0.0,-2.6321204218251,,,
18519.0,0.0,-2.6321204218251,,,
18769.0,0.0,-2.6321204218251,,,
19019.0,0.0,-2.6321204218251,,,
19269.0,0.0,-2.6321204218251,,,
19519.0,0.0,-2.6321204218251,,,
19769.0,0.0,-2.6321204218251,,,
20019.0,0.0,-2.6321204218251,,,
20269.0,0.0,-2.6321204218251,,,
20519.0,0.0,-2.6321204218251,,,
20769.0,0.0,-2.6321204218251,,,
21019.0,0.0,-2.6321204218251,,,
21269.0,0.0,-2.6321204218251,,,
21519.0,0.0,-2.6321204218251,,,
21769.0,0.0,-2.6321204218251,,,
22019.0,0.0,-2.6321204218251,,,
22269.0,0.0,-2.6321204218251,,,
22519.0,0.0,-2.6321204218251,,,
22769.0,0.0,-2.6321204218251,,,
23019.0,0.0,-2.6321204218251,,,
23269.0,0.0,-2.6321204218251,,,
23519.0,0.0,-2.6321204218251,,,
23769.0,0.0,-2.6321204218251,,,
24019.0,0.0,-2.6321204218251,,,
24269.0,0.0,-2.6321204218251,,,
24519.0,0.0,-2.6321204218251,,,
24769.0,0.0,-2.6321204218251,,,
25019.0,0.0,-2.6321204218251,,,
25269.0,0.0,-2.6321204218251,,,
25519.0,0.0,-2.6321204218251,,,
25769.0,0.0,-2.6321204218251,,,
26019.0,0.0,-2.6321204218251,,,
26269.0,0.0,-2.6321204218251,,,
26519.0,0.0,-2.6321204218251,,,
26769.0,0.0,-2.6321204218251,,,
27019.0,0.0,-2.6321204218251,,,
27269.0,0.0,-2.6321204218251,,,
27519.0,0.0,-2.6321204218251,,,
27769.0,0.0,-2.6321204218251,,,
28019.0,0.0,-2.6321204218251,,,
28269.0,0.0,-2.6321204218251,,,
28519.0,0.0,-2.6321204218251,,,
28769.0,0.0,-2.6321204218251,,,
29019.0,0.0,-2.6321204218251,,,
29269.0,0.0,-2.6321204218251,,,
29519.0,0.0,-2.6321204218251,,,
29769.0,0.0,-2.6321204218251,,,
30019.0,0.0,-2.6321204218251,,,
30269.0,0.0,-2.6321204218251,,,
30519.0,0.0,-2.6321204218251,,,
30769.0,0.0,-2.6321204218251,,,
31019.0,0.0,-2.6321204218251,,,
31269.0,0.0,-2.6321204218251,,,
31519.0,0.0,-2.6321204218251,,,
31769.0,0.0,-2.6321204218251,,,
32019.0,0.0,-2.6321204218251,,,
32269.0,0.0,-2.6321204218251,,,
32519.0,0.0,-2.6321204218251,,,
32769.0,0.0,-2.6321204218251,,,
33019.0,0.0,-2.6321204218251,,,
33269.0,0.0,-2.6321204218251,,,
33519.0,0.0,-2.6321204218251,,,
33769.0,0.0,-2.6321204218251,,,
34019.0,0.0,-2.6321204218251,,,
34269.0,0.0,-2.6321204218251,,,
34519.0,0.0,-2.6321204218251,,,
34769.0,0.0,-2.6321204218251,,,
35019.0,0.0,-2.6321204218251,,,
35269.0,0.0,-2.6321204218251,,,
35519.0,0.0,-2.6321204218251,,,
35769.0,0.0,-2.6321204218251,,,
36019.0,0.0,-2.6321204218251,,,
36269.0,0.0,-2.6321204218251,,,
36519.0,0.0,-2.6321204218251,,,
36769.0,0.0,-2.6321204218251,,,
37019.0,0.0,-2.6321204218251,,,
37269.0,0.0,-2.6321204218251,,,
37519.0,0.0,-2.6321204218251,,,
37769.0,0.0,-2.6321204218251,,,
38019.0,0.0,-2.6321204218251,,,
38269.0,0.0,-2.6321204218251,,,
38519.0,0.0,-2.6321204218251,,,
38769.0,0.0,-2.6321204218251,,,
39019.0,0.0,-2.6321204218251,,,
39269.0,0.0,-2.6321204218251,,,
39519.0,0.0,-2.6321204218251,,,
39769.0,0.0,-2.6321204218251,,,
40019.0,0.0,-2.6321204218251,,,
40269.0,0.0,-2.6321204218251,,,
40519.0,0.0,-2.6321204218251,,,
40769.0,0.0,-2.6321204218251,,,
41019.0,0.0,-2.6321204218251,,,
41269.0,0.0,-2.6321204218251,,,
41519.0,0.0,-2.6321204218251,,,
41769.0,0.0,-2.6321204218251,,,
42019.0,0.0,-2.6321204218251,,,
42269.0,0.0,-2.6321204218251,,,
42519.0,0.0,-2.6321204218251,,,
42769.0,0.0,-2.6321204218251,,,
43019.0,0.0,-2.6321204218251,,,
43269.0,0.0,-2.6321204218251,,,
43519.0,0.0,-2.6321204218251,,,
43769.0,0.0,-2.6321204218251,,,
44019.0,0.0,-2.6321204218251,,,
44269.0,0.0,-2.6321204218251,,,
44519.0,0.0,-2.6321204218251,,,
44769.0,0.0,-2.6321204218251,,,
45019.0,0.0,-2.6321204218251,,,
45269.0,0.0,-2.6321204218251,,,
45519.0,0.0,-2.6321204218251,,,
45769.0,0.0,-2.6321204218251,,,
46019.0,0.0,-2.6321204218251,,,
46269.0,0.0,-2.6321204218251,,,
46519.0,0.0,-2.6321204218251,,,
46769.0,0.0,-2.6321204218251,,,
47019.0,0.0,-2.6321204218251,,,
47269.0,0.0,-2.6321204218251,,,
47519.0,0.0,-2.6321204218251,,,
47769.0,0.0,-2.6321204218251,,,
48019.0,0.0,-2.6321204218251,,,
48269.0,0.0,-2.6321204218251,,,
48519.0,0.0,-2.6321204218251,,,
48769.0,0.0,-2.6321204218251,,,
49019.0,0.0,-2.6321204218251,,,
49269.0,0.0,-2.6321204218251,,,
49519.0,0.0,-2.6321204218251,,,
49769.0,0.0,-2.6321204218251,,,
50019.0,0.0,-2.6321204218251,,,
50269.0,0.0,-2.6321204218251,,,
