NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
30116.0,0.0076884771697223,-1.9241720968582177,,,
30366.0,0.0038442525546997,-1.9245994559380228,,,
30616.0,0.0038442525546997,-1.925240494538318,,,
30866.0,0.0038442525546997,-1.925667853618123,,,
31116.0,0.0038442525546997,-1.926308892218418,,,
31366.0,0.0025628444273024,-1.926522571738908,,,
31616.0,0.006407069042325,-1.9260952126591029,,,
31866.0,0.006407069042325,-1.9256678535792977,,,
32116.0,0.006407069042325,-1.9252404944994923,,,
32366.0,0.0051256609149277,-1.9248131354196876,,,
32616.0,0.006407069042325,-1.9248131354196876,,,
32866.0,0.0076884771697223,-1.9245994558991972,,,
33116.0,0.0025628444273024,-1.9252404944994923,,,
33366.0,0.0038442525546997,-1.925454174058808,,,
33616.0,0.0025628444273024,-1.9260952126591029,,,
33866.0,0.0025628444273024,-1.926949930779888,,,
34116.0,0.0038442525546997,-1.9267362512593975,,,
34366.0,0.0038442525546997,-1.9267362512593975,,,
34616.0,0.0051256609149277,-1.9263088921795928,,,
34866.0,0.006407069042325,-1.9256678535792977,,,
35116.0,0.006407069042325,-1.9252404944994923,,,
35366.0,0.0025628444273024,-1.9254541740199824,,,
35616.0,0.0076884771697223,-1.9250268149790024,,,
35866.0,0.006407069042325,-1.9250268149790024,,,
36116.0,0.0076884771697223,-1.9248131354585127,,,
36366.0,0.0038442525546997,-1.9245994559380228,,,
36616.0,0.0025628444273024,-1.925454174058808,,,
36866.0,0.0038442525546997,-1.9258815331386128,,,
37116.0,0.0038442525546997,-1.926522571738908,,,
37366.0,0.0038442525546997,-1.926522571738908,,,
37616.0,0.0051256609149277,-1.9260952126591029,,,
37866.0,0.0076884771697223,-1.925454174058808,,,
38116.0,0.0051256609149277,-1.9252404944994923,,,
38366.0,0.006407069042325,-1.9248131354196876,,,
38616.0,0.006407069042325,-1.9245994558991972,,,
38866.0,0.006407069042325,-1.9248131354196876,,,
39116.0,0.006407069042325,-1.9245994558991972,,,
39366.0,0.0025628444273024,-1.9252404944994923,,,
39616.0,0.0025628444273024,-1.925881533099788,,,
39866.0,0.0025628444273024,-1.9265225717000825,,,
40116.0,0.0038442525546997,-1.926949930779888,,,
40366.0,0.0025628444273024,-1.926949930779888,,,
40616.0,0.0038442525546997,-1.9267362512593975,,,
40866.0,0.0051256609149277,-1.9263088921795928,,,
41116.0,0.006407069042325,-1.925881533099788,,,
41366.0,0.0051256609149277,-1.9254541740199824,,,
41616.0,0.006407069042325,-1.9250268149401768,,,
41866.0,0.006407069042325,-1.9248131354196876,,,
42116.0,0.006407069042325,-1.9248131354196876,,,
42366.0,0.006407069042325,-1.9245994558991972,,,
42616.0,0.0025628444273024,-1.9252404944994923,,,
42866.0,0.0025628444273024,-1.925881533099788,,,
43116.0,0.0038442525546997,-1.9263088921795928,,,
43366.0,0.0025628444273024,-1.926949930779888,,,
43616.0,0.0025628444273024,-1.926949930779888,,,
43866.0,0.0051256609149277,-1.9265225717000825,,,
44116.0,0.0051256609149277,-1.9263088921407672,,,
44366.0,0.0051256609149277,-1.9258815330609624,,,
44616.0,0.006407069042325,-1.9252404944606671,,,
44866.0,0.0025628444273024,-1.9256678535404723,,,
45116.0,0.006407069042325,-1.9254541740199824,,,
45366.0,0.006407069042325,-1.9252404944994923,,,
45616.0,0.0025628444273024,-1.925881533099788,,,
45866.0,0.0025628444273024,-1.925881533099788,,,
46116.0,0.0038442525546997,-1.9263088921795928,,,
46366.0,0.0025628444273024,-1.926949930779888,,,
46616.0,0.0025628444273024,-1.926949930779888,,,
46866.0,0.0051256609149277,-1.9265225717000825,,,
47116.0,0.006407069042325,-1.9260952126202773,,,
47366.0,0.0038442525546997,-1.925881533099788,,,
47616.0,0.0051256609149277,-1.9254541740199824,,,
47866.0,0.006407069042325,-1.9252404944994923,,,
48116.0,0.0051256609149277,-1.9254541740199824,,,
48366.0,0.006407069042325,-1.9250268149401768,,,
48616.0,0.0025628444273024,-1.9254541740199824,,,
48866.0,0.0025628444273024,-1.9260952126202773,,,
49116.0,0.0025628444273024,-1.9265225717000825,,,
49366.0,0.0025628444273024,-1.9271636103003773,,,
49616.0,0.0025628444273024,-1.9271636103003773,,,
49866.0,0.0051256609149277,-1.9267362512205723,,,
50116.0,0.0051256609149277,-1.9263088921407672,,,
50366.0,0.0038442525546997,-1.9260952126202773,,,
50616.0,0.0051256609149277,-1.9256678535404723,,,
50866.0,0.0051256609149277,-1.9256678535404723,,,
51116.0,0.0051256609149277,-1.9256678535404723,,,
51366.0,0.0051256609149277,-1.925454173981157,,,
51616.0,0.0025628444273024,-1.9258815330609624,,,
51866.0,0.0012814360670745,-1.9265225717000825,,,
52116.0,0.0038442525546997,-1.9267362512593975,,,
52366.0,0.0025628444273024,-1.927163610339203,,,
52616.0,0.0025628444273024,-1.927163610339203,,,
52866.0,0.0038442525546997,-1.9267362512593975,,,
53116.0,0.0025628444273024,-1.926949930779888,,,
53366.0,0.0051256609149277,-1.9265225717000825,,,
53616.0,0.0051256609149277,-1.9260952126202773,,,
53866.0,0.0038442525546997,-1.9260952126202773,,,
54116.0,0.0038442525546997,-1.925881533099788,,,
54366.0,0.0025628444273024,-1.9263088921795928,,,
54616.0,0.0051256609149277,-1.9263088921795928,,,
54866.0,0.0012814360670745,-1.9267362512593975,,,
55116.0,0.0025628444273024,-1.926949930779888,,,
55366.0,0.0012814360670745,-1.927163610339203,,,
55616.0,0.0012814360670745,-1.9278046489783232,,,
55866.0,0.0025628444273024,-1.927590969419008,,,
56116.0,0.0038442525546997,-1.9273772898985184,,,
56366.0,0.0038442525546997,-1.926949930818713,,,
56616.0,0.0038442525546997,-1.926522571738908,,,
56866.0,0.0051256609149277,-1.9260952126591029,,,
57116.0,0.0051256609149277,-1.925881533099788,,,
57366.0,0.0051256609149277,-1.9256678535404723,,,
57616.0,0.0051256609149277,-1.925454173981157,,,
57866.0,0.0051256609149277,-1.925454173981157,,,
58116.0,0.0012814360670745,-1.9260952126202773,,,
58366.0,0.0012814360670745,-1.9267362512593975,,,
58616.0,0.0012814360670745,-1.9273772898985184,,,
58866.0,0.0025628444273024,-1.9278046489783232,,,
59116.0,0.0025628444273024,-1.927590969419008,,,
59366.0,0.0038442525546997,-1.927163610339203,,,
59616.0,0.0051256609149277,-1.9265225717000825,,,
59866.0,0.0051256609149277,-1.9260952126202773,,,
60116.0,0.0038442525546997,-1.925881533099788,,,
60366.0,0.0051256609149277,-1.9256678535404723,,,
60616.0,0.0051256609149277,-1.9256678535404723,,,
60866.0,0.0038442525546997,-1.925881533099788,,,
61116.0,0.0051256609149277,-1.9256678535404723,,,
61366.0,0.0012814360670745,-1.9263088921795928,,,
61616.0,0.0012814360670745,-1.926949930818713,,,
61866.0,0.0012814360670745,-1.9273772898985184,,,
62116.0,0.0012814360670745,-1.9280183285376384,,,
62366.0,0.0012814360670745,-1.9280183285376384,,,
62616.0,2.789602149277925e-08,-1.928232008065408,,,
62866.0,0.0025628444273024,-1.9280183285060928,,,
63116.0,0.0025628444273024,-1.9278046489467775,,,
63366.0,0.0038442525546997,-1.9273772898669723,,,
63616.0,0.0051256609149277,-1.9265225717000825,,,
63866.0,0.0038442525546997,-1.9263088921795928,,,
64116.0,0.0038442525546997,-1.9260952126591029,,,
64366.0,0.0051256609149277,-1.925881533099788,,,
64616.0,0.0051256609149277,-1.925881533099788,,,
64866.0,0.0012814360670745,-1.9263088921795928,,,
65116.0,0.0012814360670745,-1.9267362512593975,,,
65366.0,0.0012814360670745,-1.9273772898985184,,,
65616.0,0.0012814360670745,-1.9280183285376384,,,
65866.0,0.0025628444273024,-1.9278046489783232,,,
66116.0,0.0012814360670745,-1.9278046489783232,,,
66366.0,0.0012814360670745,-1.9278046489783232,,,
66616.0,0.0038442525546997,-1.9273772898985184,,,
66866.0,0.0025628444273024,-1.9273772898985184,,,
67116.0,0.0038442525546997,-1.926949930818713,,,
67366.0,0.0025628444273024,-1.9267362512593975,,,
67616.0,0.0051256609149277,-1.9265225717000825,,,
67866.0,0.0051256609149277,-1.9260952126202773,,,
68116.0,0.0051256609149277,-1.9258815330609624,,,
68366.0,0.0012814360670745,-1.9260952126202773,,,
68616.0,0.0012814360670745,-1.9267362512593975,,,
68866.0,0.0012814360670745,-1.9273772898985184,,,
69116.0,0.0012814360670745,-1.9280183285376384,,,
69366.0,0.0025628444273024,-1.9278046489783232,,,
69616.0,0.0038442525546997,-1.9273772898985184,,,
69866.0,0.0038442525546997,-1.926949930818713,,,
70116.0,0.0038442525546997,-1.926522571738908,,,
70366.0,0.0038442525546997,-1.926308892218418,,,
70616.0,0.0051256609149277,-1.9260952126591029,,,
70866.0,0.006407069042325,-1.9256678535792977,,,
71116.0,0.0038442525546997,-1.9256678535792977,,,
71366.0,0.0012814360670745,-1.9260952126591029,,,
71616.0,0.0012814360670745,-1.9267362512982231,,,
71866.0,0.0012814360670745,-1.9275909694578333,,,
72116.0,0.0012814360670745,-1.9280183285376384,,,
72366.0,0.0025628444273024,-1.9278046489783232,,,
72616.0,0.0038442525546997,-1.9273772898985184,,,
72866.0,0.0038442525546997,-1.926949930818713,,,
73116.0,0.0038442525546997,-1.926522571738908,,,
73366.0,0.0038442525546997,-1.926308892218418,,,
73616.0,2.789602149277925e-08,-1.9269499308259928,,,
73866.0,0.0051256609149277,-1.9267362512666772,,,
74116.0,0.0051256609149277,-1.9265225717073624,,,
74366.0,0.0012814360670745,-1.9269499307871676,,,
74616.0,0.0012814360670745,-1.9267362512593975,,,
74866.0,0.0012814360670745,-1.9273772898985184,,,
75116.0,0.0012814360670745,-1.9280183285376384,,,
75366.0,0.0012814360670745,-1.9280183285376384,,,
75616.0,0.0038442525546997,-1.9275909694578333,,,
75866.0,0.0038442525546997,-1.9271636103780283,,,
76116.0,0.0038442525546997,-1.9267362512982231,,,
76366.0,0.0051256609149277,-1.9260952126591029,,,
76616.0,0.0038442525546997,-1.9260952126591029,,,
76866.0,0.0051256609149277,-1.925881533099788,,,
77116.0,0.0012814360670745,-1.9263088921795928,,,
77366.0,0.0012814360670745,-1.926949930818713,,,
77616.0,0.0012814360670745,-1.9273772898985184,,,
77866.0,0.0012814360670745,-1.9280183285376384,,,
78116.0,0.0012814360670745,-1.9280183285376384,,,
78366.0,0.0025628444273024,-1.9278046489783232,,,
78616.0,0.0038442525546997,-1.9273772898985184,,,
78866.0,0.0038442525546997,-1.926949930818713,,,
79116.0,0.006407069042325,-1.9260952126591029,,,
79366.0,0.0038442525546997,-1.9258815331386128,,,
79616.0,0.006407069042325,-1.925454174058808,,,
79866.0,0.0051256609149277,-1.9252404944994923,,,
80116.0,0.0012814360670745,-1.9260952126591029,,,
80366.0,0.0012814360670745,-1.926522571738908,,,
80616.0,0.0012814360670745,-1.9273772898985184,,,
80866.0,0.0025628444273024,-1.9278046489783232,,,
81116.0,0.0012814360670745,-1.9278046489783232,,,
81366.0,0.0038442525546997,-1.9273772898985184,,,
81616.0,0.0025628444273024,-1.927163610339203,,,
81866.0,0.0038442525546997,-1.926949930818713,,,
82116.0,0.0038442525546997,-1.926522571738908,,,
82366.0,0.0038442525546997,-1.926522571738908,,,
82616.0,0.0051256609149277,-1.9260952126591029,,,
82866.0,0.0012814360670745,-1.926522571738908,,,
83116.0,0.0012814360670745,-1.926949930818713,,,
83366.0,0.0012814360670745,-1.9273772898985184,,,
83616.0,0.0012814360670745,-1.9280183285376384,,,
83866.0,0.0012814360670745,-1.9280183285376384,,,
84116.0,0.0038442525546997,-1.9275909694578333,,,
84366.0,0.0025628444273024,-1.9273772898985184,,,
84616.0,0.0038442525546997,-1.926949930818713,,,
84866.0,0.0038442525546997,-1.926522571738908,,,
85116.0,0.0051256609149277,-1.9263088921795928,,,
85366.0,0.0051256609149277,-1.925881533099788,,,
85616.0,0.0038442525546997,-1.925881533099788,,,
85866.0,0.0012814360670745,-1.9263088921795928,,,
86116.0,0.0012814360670745,-1.926949930818713,,,
86366.0,0.0012814360670745,-1.9275909694578333,,,
86616.0,0.0025628444273024,-1.9278046489783232,,,
86866.0,0.0012814360670745,-1.9278046489783232,,,
87116.0,0.0038442525546997,-1.9273772898985184,,,
87366.0,0.0038442525546997,-1.926949930818713,,,
87616.0,0.0038442525546997,-1.9267362512982231,,,
87866.0,0.0051256609149277,-1.9260952126591029,,,
88116.0,0.0051256609149277,-1.925881533099788,,,
88366.0,0.0051256609149277,-1.9256678535404723,,,
88616.0,0.0051256609149277,-1.925454173981157,,,
88866.0,0.0012814360670745,-1.9260952126202773,,,
89116.0,0.0012814360670745,-1.9267362512593975,,,
89366.0,0.0051256609149277,-1.9267362512593975,,,
89616.0,0.0025628444273024,-1.927163610339203,,,
89866.0,0.0025628444273024,-1.926949930779888,,,
90116.0,0.0051256609149277,-1.9263088921407672,,,
90366.0,0.0038442525546997,-1.9265225717000825,,,
90616.0,0.0038442525546997,-1.9263088921795928,,,
90866.0,0.0038442525546997,-1.9260952126591029,,,
91116.0,0.006407069042325,-1.9258815331386128,,,
91366.0,0.0038442525546997,-1.9258815331386128,,,
91616.0,0.0012814360670745,-1.926308892218418,,,
91866.0,0.0012814360670745,-1.9267362512982231,,,
92116.0,0.0012814360670745,-1.9275909694578333,,,
92366.0,0.0012814360670745,-1.9280183285376384,,,
92616.0,0.0025628444273024,-1.9278046489783232,,,
92866.0,0.0038442525546997,-1.9273772898985184,,,
93116.0,0.0025628444273024,-1.927163610339203,,,
93366.0,0.0038442525546997,-1.9267362512593975,,,
93616.0,0.0051256609149277,-1.9263088921795928,,,
93866.0,0.0051256609149277,-1.9260952126202773,,,
94116.0,0.0051256609149277,-1.9256678535404723,,,
94366.0,0.0012814360670745,-1.9260952126202773,,,
94616.0,0.0012814360670745,-1.9267362512593975,,,
94866.0,0.0012814360670745,-1.9273772898985184,,,
95116.0,0.0051256609149277,-1.9273772898985184,,,
95366.0,0.0012814360670745,-1.9273772898985184,,,
95616.0,2.789602149277925e-08,-1.927590969426288,,,
95866.0,0.0038442525546997,-1.9271636103464824,,,
96116.0,0.0038442525546997,-1.927377289905798,,,
96366.0,0.0051256609149277,-1.9267362512666772,,,
96616.0,0.0038442525546997,-1.9260952126591029,,,
96866.0,0.0038442525546997,-1.9260952126591029,,,
97116.0,0.0051256609149277,-1.925881533099788,,,
97366.0,0.0012814360670745,-1.926522571738908,,,
97616.0,0.0012814360670745,-1.926949930818713,,,
97866.0,0.0012814360670745,-1.9273772898985184,,,
98116.0,0.0012814360670745,-1.9280183285376384,,,
98366.0,0.0025628444273024,-1.9278046489783232,,,
98616.0,0.0038442525546997,-1.9273772898985184,,,
98866.0,0.0038442525546997,-1.926949930818713,,,
99116.0,0.0038442525546997,-1.926522571738908,,,
99366.0,0.0051256609149277,-1.9260952126591029,,,
99616.0,0.0051256609149277,-1.925881533099788,,,
99866.0,0.0038442525546997,-1.925881533099788,,,
100116.0,0.0038442525546997,-1.925881533099788,,,
100366.0,2.789602149277925e-08,-1.9267362512666772,,,
100616.0,0.0012814360670745,-1.927377289905798,,,
100866.0,0.0012814360670745,-1.927804648985603,,,
101116.0,0.0051256609149277,-1.927590969426288,,,
101366.0,0.0012814360670745,-1.9273772898985184,,,
101616.0,0.0025628444273024,-1.927163610339203,,,
101866.0,0.0038442525546997,-1.9267362512593975,,,
102116.0,0.0025628444273024,-1.927163610339203,,,
102366.0,0.0051256609149277,-1.9265225717000825,,,
102616.0,0.0025628444273024,-1.9265225717000825,,,
102866.0,0.0038442525546997,-1.9265225717000825,,,
103116.0,0.0038442525546997,-1.9263088921795928,,,
103366.0,2.789602149277925e-08,-1.9271636103464824,,,
103616.0,0.0012814360670745,-1.927377289905798,,,
103866.0,0.0,-1.9280183331651368,,,
104116.0,0.0038442525546997,-1.9280183331651368,,,
104366.0,0.0012814360670745,-1.9278046536373672,,,
104616.0,0.0025628444273024,-1.927590974078052,,,
104866.0,0.0025628444273024,-1.927163610339203,,,
105116.0,0.0025628444273024,-1.9273772898596928,,,
105366.0,0.0025628444273024,-1.9271636103003773,,,
105616.0,0.0038442525546997,-1.926949930779888,,,
105866.0,0.0038442525546997,-1.9267362512593975,,,
106116.0,0.0051256609149277,-1.9263088921795928,,,
106366.0,0.0038442525546997,-1.9260952126591029,,,
106616.0,0.0038442525546997,-1.9260952126591029,,,
106866.0,0.0012814360670745,-1.926522571738908,,,
107116.0,0.0012814360670745,-1.9271636103780283,,,
107366.0,0.0012814360670745,-1.9275909694578333,,,
107616.0,0.0025628444273024,-1.9278046489783232,,,
107866.0,0.0012814360670745,-1.9278046489783232,,,
108116.0,0.0012814360670745,-1.9278046489783232,,,
108366.0,0.0038442525546997,-1.9273772898985184,,,
108616.0,0.0025628444273024,-1.9273772898985184,,,
108866.0,0.0025628444273024,-1.927163610339203,,,
109116.0,0.0038442525546997,-1.9267362512593975,,,
109366.0,0.0051256609149277,-1.9265225717000825,,,
109616.0,0.0038442525546997,-1.9263088921795928,,,
109866.0,0.0012814360670745,-1.926522571738908,,,
110116.0,2.789602149277925e-08,-1.9271636103464824,,,
110366.0,0.0012814360670745,-1.927804648985603,,,
110616.0,0.0012814360670745,-1.928232008065408,,,
110866.0,0.0012814360670745,-1.928232008065408,,,
111116.0,0.0012814360670745,-1.9280183285376384,,,
111366.0,0.0025628444273024,-1.9278046489783232,,,
111616.0,0.0038442525546997,-1.9273772898985184,,,
111866.0,0.0038442525546997,-1.926949930818713,,,
112116.0,0.0038442525546997,-1.926522571738908,,,
112366.0,0.0038442525546997,-1.926308892218418,,,
112616.0,0.0051256609149277,-1.9260952126591029,,,
112866.0,0.0051256609149277,-1.925881533099788,,,
113116.0,0.0051256609149277,-1.9256678535404723,,,
113366.0,0.0012814360670745,-1.9260952126202773,,,
113616.0,0.0012814360670745,-1.9267362512593975,,,
113866.0,0.0012814360670745,-1.9273772898985184,,,
114116.0,0.0051256609149277,-1.9273772898985184,,,
114366.0,0.0012814360670745,-1.9273772898985184,,,
114616.0,0.0012814360670745,-1.9273772898985184,,,
114866.0,0.0038442525546997,-1.926949930818713,,,
115116.0,0.0038442525546997,-1.9271636103780283,,,
115366.0,0.0038442525546997,-1.9267362512982231,,,
115616.0,0.0038442525546997,-1.926308892218418,,,
115866.0,0.0051256609149277,-1.9260952126591029,,,
116116.0,0.0038442525546997,-1.9260952126591029,,,
116366.0,0.0038442525546997,-1.9260952126591029,,,
116616.0,0.0012814360670745,-1.926522571738908,,,
116866.0,0.0012814360670745,-1.9271636103780283,,,
117116.0,0.0012814360670745,-1.9275909694578333,,,
117366.0,0.0012814360670745,-1.9280183285376384,,,
117616.0,0.0012814360670745,-1.9280183285376384,,,
117866.0,0.0012814360670745,-1.9280183285376384,,,
118116.0,0.0025628444273024,-1.9278046489783232,,,
118366.0,0.0038442525546997,-1.9273772898985184,,,
118616.0,0.0025628444273024,-1.927163610339203,,,
118866.0,0.0038442525546997,-1.9267362512593975,,,
119116.0,0.0025628444273024,-1.9267362512593975,,,
119366.0,0.0038442525546997,-1.9267362512593975,,,
119616.0,0.0051256609149277,-1.9263088921795928,,,
119866.0,2.789602149277925e-08,-1.9269499307871676,,,
120116.0,0.0012814360670745,-1.9271636103464824,,,
120366.0,0.0012814360670745,-1.927590969426288,,,
120616.0,0.0012814360670745,-1.928232008065408,,,
120866.0,0.0012814360670745,-1.9280183285376384,,,
121116.0,0.0038442525546997,-1.9275909694578333,,,
121366.0,0.0038442525546997,-1.9271636103780283,,,
121616.0,0.0038442525546997,-1.9267362512982231,,,
121866.0,0.0025628444273024,-1.926522571738908,,,
122116.0,0.0038442525546997,-1.926522571738908,,,
122366.0,2.789602149277925e-08,-1.9271636103464824,,,
122616.0,0.0051256609149277,-1.9269499307871676,,,
122866.0,0.0038442525546997,-1.9267362512666772,,,
123116.0,0.0012814360670745,-1.9271636103464824,,,
123366.0,0.0012814360670745,-1.926949930818713,,,
123616.0,0.0025628444273024,-1.9273772898985184,,,
123866.0,0.0012814360670745,-1.9278046489783232,,,
124116.0,0.0025628444273024,-1.927590969419008,,,
124366.0,0.0012814360670745,-1.927590969419008,,,
124616.0,0.0038442525546997,-1.9273772898985184,,,
124866.0,0.0038442525546997,-1.926949930818713,,,
125116.0,0.0025628444273024,-1.926949930818713,,,
125366.0,0.0038442525546997,-1.926522571738908,,,
125616.0,0.0051256609149277,-1.9263088921795928,,,
125866.0,0.0051256609149277,-1.9260952126202773,,,
126116.0,2.789602149277925e-08,-1.9265225717073624,,,
126366.0,0.0025628444273024,-1.926736251227852,,,
126616.0,0.0012814360670745,-1.9273772898669723,,,
126866.0,0.0012814360670745,-1.9280183285060928,,,
127116.0,0.0012814360670745,-1.9278046489783232,,,
127366.0,0.0012814360670745,-1.9280183285376384,,,
127616.0,0.0038442525546997,-1.9275909694578333,,,
127866.0,0.0038442525546997,-1.9271636103780283,,,
128116.0,0.0038442525546997,-1.9267362512982231,,,
128366.0,0.0038442525546997,-1.926308892218418,,,
128616.0,0.0025628444273024,-1.926522571738908,,,
128866.0,0.0038442525546997,-1.926522571738908,,,
129116.0,0.0051256609149277,-1.9263088921795928,,,
129366.0,0.0012814360670745,-1.9267362512593975,,,
129616.0,0.0012814360670745,-1.926949930818713,,,
129866.0,0.0012814360670745,-1.9273772898985184,,,
130116.0,0.0012814360670745,-1.9280183285376384,,,
130366.0,0.0012814360670745,-1.9280183285376384,,,
130616.0,0.0038442525546997,-1.9275909694578333,,,
