NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
41023.0,0.0,-1.3484062547125126,,,
41273.0,0.0,-1.3484062547125126,,,
41523.0,0.0,-1.3484062547125126,,,
41773.0,0.0,-1.3484062547125126,,,
42023.0,0.0,-1.3484062547125126,,,
42273.0,0.0,-1.3484062547125126,,,
42523.0,0.0,-1.3484062547125126,,,
42773.0,0.0,-1.3484062547125126,,,
43023.0,0.0,-1.3484062547125126,,,
43273.0,0.0,-1.3484062547125126,,,
43523.0,0.0,-1.3484062547125126,,,
43773.0,0.0,-1.3484062547125126,,,
44023.0,0.0,-1.3484062547125126,,,
44273.0,0.0,-1.3484062547125126,,,
44523.0,0.0,-1.3484062547125126,,,
44773.0,0.0,-1.3484062547125126,,,
45023.0,0.0,-1.3484062547125126,,,
45273.0,0.0,-1.3484062547125126,,,
45523.0,0.0,-1.3484062547125126,,,
45773.0,0.0,-1.3484062547125126,,,
46023.0,0.0,-1.3484062547125126,,,
46273.0,0.0,-1.3484062547125126,,,
46523.0,0.0,-1.3484062547125126,,,
46773.0,0.0,-1.3484062547125126,,,
47023.0,0.0,-1.3484062547125126,,,
47273.0,0.0,-1.3484062547125126,,,
47523.0,0.0,-1.3484062547125126,,,
47773.0,0.0,-1.3484062547125126,,,
48023.0,0.0,-1.3484062547125126,,,
48273.0,0.0,-1.3484062547125126,,,
48523.0,0.0,-1.3484062547125126,,,
48773.0,0.0,-1.3484062547125126,,,
49023.0,0.0,-1.3484062547125126,,,
49273.0,0.0,-1.3484062547125126,,,
49523.0,0.0,-1.3484062547125126,,,
49773.0,0.0,-1.3484062547125126,,,
50023.0,0.0,-1.3484062547125126,,,
50273.0,0.0,-1.3484062547125126,,,
50523.0,0.0,-1.3484062547125126,,,
50773.0,0.0,-1.3484062547125126,,,
51023.0,0.0,-1.3484062547125126,,,
51273.0,0.0,-1.3484062547125126,,,
51523.0,0.0,-1.3484062547125126,,,
51773.0,0.0,-1.3484062547125126,,,
52023.0,0.0,-1.3484062547125126,,,
52273.0,0.0,-1.3484062547125126,,,
52523.0,0.0,-1.3484062547125126,,,
52773.0,0.0,-1.3484062547125126,,,
53023.0,0.0,-1.3484062547125126,,,
53273.0,0.0,-1.3484062547125126,,,
53523.0,0.0,-1.3484062547125126,,,
53773.0,0.0,-1.3484062547125126,,,
54023.0,0.0,-1.3484062547125126,,,
54273.0,0.0,-1.3484062547125126,,,
54523.0,0.0,-1.3484062547125126,,,
54773.0,0.0,-1.3484062547125126,,,
55023.0,0.0,-1.3484062547125126,,,
55273.0,0.0,-1.3484062547125126,,,
55523.0,0.0,-1.3484062547125126,,,
55773.0,0.0,-1.3484062547125126,,,
56023.0,0.0,-1.3484062547125126,,,
56273.0,0.0,-1.3484062547125126,,,
56523.0,0.0,-1.3484062547125126,,,
56773.0,0.0,-1.3484062547125126,,,
57023.0,0.0,-1.3484062547125126,,,
57273.0,0.0,-1.3484062547125126,,,
57523.0,0.0,-1.3484062547125126,,,
57773.0,0.0,-1.3484062547125126,,,
58023.0,0.0,-1.3484062547125126,,,
58273.0,0.0,-1.3484062547125126,,,
58523.0,0.0,-1.3484062547125126,,,
58773.0,0.0,-1.3484062547125126,,,
59023.0,0.0,-1.3484062547125126,,,
59273.0,0.0,-1.3484062547125126,,,
59523.0,0.0,-1.3484062547125126,,,
59773.0,0.0,-1.3484062547125126,,,
60023.0,0.0,-1.3484062547125126,,,
60273.0,0.0,-1.3484062547125126,,,
60523.0,0.0,-1.3484062547125126,,,
60773.0,0.0,-1.3484062547125126,,,
61023.0,0.0,-1.3484062547125126,,,
61273.0,0.0,-1.3484062547125126,,,
61523.0,0.0,-1.3484062547125126,,,
61773.0,0.0,-1.3484062547125126,,,
62023.0,0.0,-1.3484062547125126,,,
62273.0,0.0,-1.3484062547125126,,,
62523.0,0.0,-1.3484062547125126,,,
62773.0,0.0,-1.3484062547125126,,,
63023.0,0.0,-1.3484062547125126,,,
63273.0,0.0,-1.3484062547125126,,,
63523.0,0.0,-1.3484062547125126,,,
63773.0,0.0,-1.3484062547125126,,,
64023.0,0.0,-1.3484062547125126,,,
64273.0,0.0,-1.3484062547125126,,,
64523.0,0.0,-1.3484062547125126,,,
64773.0,0.0,-1.3484062547125126,,,
65023.0,0.0,-1.3484062547125126,,,
65273.0,0.0,-1.3484062547125126,,,
65523.0,0.0,-1.3484062547125126,,,
65773.0,0.0,-1.3484062547125126,,,
66023.0,0.0,-1.3484062547125126,,,
66273.0,0.0,-1.3484062547125126,,,
66523.0,0.0,-1.3484062547125126,,,
66773.0,0.0,-1.3484062547125126,,,
67023.0,0.0128132849931716,-1.3416771445497544,,,
67273.0,0.0,-1.3416771445497544,,,
67523.0,0.0,-1.3416771445497544,,,
67773.0,0.0,-1.3416771445497544,,,
68023.0,0.0,-1.3484062547125126,,,
68273.0,0.0,-1.3484062547125126,,,
68523.0,0.0,-1.3484062547125126,,,
68773.0,0.0,-1.3484062547125126,,,
69023.0,0.0,-1.3484062547125126,,,
69273.0,0.0,-1.3484062547125126,,,
69523.0,0.0,-1.3484062547125126,,,
69773.0,0.0,-1.3484062547125126,,,
70023.0,0.0,-1.3484062547125126,,,
70273.0,0.0,-1.3484062547125126,,,
70523.0,0.0,-1.3484062547125126,,,
70773.0,0.0,-1.3484062547125126,,,
71023.0,0.0,-1.3484062547125126,,,
71273.0,0.0,-1.3484062547125126,,,
71523.0,0.0,-1.3484062547125126,,,
71773.0,0.0,-1.3484062547125126,,,
72023.0,0.0,-1.3484062547125126,,,
72273.0,0.0,-1.3484062547125126,,,
72523.0,0.0,-1.3484062547125126,,,
72773.0,0.0,-1.3484062547125126,,,
73023.0,0.0,-1.3484062547125126,,,
73273.0,0.0,-1.3484062547125126,,,
73523.0,0.0,-1.3484062547125126,,,
73773.0,0.0,-1.3484062547125126,,,
74023.0,0.0,-1.3484062547125126,,,
74273.0,0.0,-1.3484062547125126,,,
74523.0,0.0,-1.3484062547125126,,,
74773.0,0.0,-1.3484062547125126,,,
75023.0,0.0,-1.3484062547125126,,,
75273.0,0.0128132849931716,-1.3416771445497544,,,
75523.0,0.0,-1.3416771445497544,,,
75773.0,0.0,-1.3416771445497544,,,
76023.0,0.0,-1.3416771445497544,,,
76273.0,0.0,-1.3484062547125126,,,
76523.0,0.0,-1.3484062547125126,,,
76773.0,0.0,-1.3484062547125126,,,
77023.0,0.0,-1.3484062547125126,,,
77273.0,0.0,-1.3484062547125126,,,
77523.0,0.0,-1.3484062547125126,,,
77773.0,0.0,-1.3484062547125126,,,
78023.0,0.0,-1.3484062547125126,,,
78273.0,0.0,-1.3484062547125126,,,
78523.0,0.0,-1.3484062547125126,,,
78773.0,0.0,-1.3484062547125126,,,
79023.0,0.0,-1.3484062547125126,,,
79273.0,0.0,-1.3484062547125126,,,
79523.0,0.0,-1.3484062547125126,,,
79773.0,0.0,-1.3484062547125126,,,
80023.0,0.0,-1.3484062547125126,,,
80273.0,0.0,-1.3484062547125126,,,
80523.0,0.0,-1.3484062547125126,,,
80773.0,0.0,-1.3484062547125126,,,
81023.0,0.0,-1.3484062547125126,,,
81273.0,0.0,-1.3484062547125126,,,
81523.0,0.0,-1.3484062547125126,,,
81773.0,0.0,-1.3484062547125126,,,
82023.0,0.0,-1.3484062547125126,,,
82273.0,0.0,-1.3484062547125126,,,
82523.0,0.0,-1.3484062547125126,,,
82773.0,0.0,-1.3484062547125126,,,
83023.0,0.0,-1.3484062547125126,,,
83273.0,0.0,-1.3484062547125126,,,
83523.0,0.0,-1.3484062547125126,,,
83773.0,0.0,-1.3484062547125126,,,
84023.0,0.0,-1.3484062547125126,,,
84273.0,0.0,-1.3484062547125126,,,
84523.0,0.0,-1.3484062547125126,,,
84773.0,0.0,-1.3484062547125126,,,
85023.0,0.0,-1.3484062547125126,,,
85273.0,0.0,-1.3484062547125126,,,
85523.0,0.0,-1.3484062547125126,,,
85773.0,0.0,-1.3484062547125126,,,
86023.0,0.0,-1.3484062547125126,,,
86273.0,0.0,-1.3484062547125126,,,
86523.0,0.0,-1.3484062547125126,,,
86773.0,0.0,-1.3484062547125126,,,
87023.0,0.0,-1.3484062547125126,,,
87273.0,0.0,-1.3484062547125126,,,
87523.0,0.0,-1.3484062547125126,,,
87773.0,0.0,-1.3484062547125126,,,
88023.0,0.0,-1.3484062547125126,,,
88273.0,0.0,-1.3484062547125126,,,
88523.0,0.0,-1.3484062547125126,,,
88773.0,0.0,-1.3484062547125126,,,
89023.0,0.0,-1.3484062547125126,,,
89273.0,0.0,-1.3484062547125126,,,
89523.0,0.0,-1.3484062547125126,,,
89773.0,0.0,-1.3484062547125126,,,
90023.0,0.0,-1.3484062547125126,,,
90273.0,0.0,-1.3484062547125126,,,
90523.0,0.0,-1.3484062547125126,,,
90773.0,0.0,-1.3484062547125126,,,
91023.0,0.0,-1.3484062547125126,,,
91273.0,0.0,-1.3484062547125126,,,
91523.0,0.0,-1.3484062547125126,,,
91773.0,0.0,-1.3484062547125126,,,
92023.0,0.0,-1.3484062547125126,,,
92273.0,0.0,-1.3484062547125126,,,
92523.0,0.0012813055654987,-1.3477333557403135,,,
92773.0,0.0,-1.3477333557403135,,,
93023.0,0.0,-1.3477333557403135,,,
93273.0,0.0,-1.3477333557403135,,,
93523.0,0.0,-1.3484062547125126,,,
93773.0,0.0,-1.3484062547125126,,,
94023.0,0.0,-1.3484062547125126,,,
94273.0,0.0,-1.3484062547125126,,,
94523.0,0.0,-1.3484062547125126,,,
94773.0,0.0,-1.3484062547125126,,,
95023.0,0.0,-1.3484062547125126,,,
95273.0,0.0,-1.3484062547125126,,,
95523.0,0.0,-1.3484062547125126,,,
95773.0,0.0,-1.3484062547125126,,,
96023.0,0.0,-1.3484062547125126,,,
96273.0,0.0,-1.3484062547125126,,,
96523.0,0.0,-1.3484062547125126,,,
96773.0,0.0,-1.3484062547125126,,,
97023.0,0.0,-1.3484062547125126,,,
97273.0,0.0,-1.3484062547125126,,,
97523.0,0.0,-1.3484062547125126,,,
97773.0,0.0,-1.3484062547125126,,,
98023.0,0.0,-1.3484062547125126,,,
98273.0,0.0,-1.3484062547125126,,,
98523.0,0.0,-1.3484062547125126,,,
98773.0,0.0,-1.3484062547125126,,,
99023.0,0.0,-1.3484062547125126,,,
99273.0,0.0,-1.3484062547125126,,,
99523.0,0.0,-1.3484062547125126,,,
99773.0,0.0,-1.3484062547125126,,,
100023.0,0.0,-1.3484062547125126,,,
100273.0,0.0,-1.3484062547125126,,,
100523.0,0.0,-1.3484062547125126,,,
100773.0,0.0,-1.3484062547125126,,,
101023.0,0.0,-1.3484062547125126,,,
101273.0,0.0,-1.3484062547125126,,,
101523.0,0.0,-1.3484062547125126,,,
101773.0,0.0,-1.3484062547125126,,,
102023.0,0.0,-1.3484062547125126,,,
102273.0,0.0,-1.3484062547125126,,,
102523.0,0.0,-1.3484062547125126,,,
102773.0,0.0,-1.3484062547125126,,,
103023.0,0.0,-1.3484062547125126,,,
103273.0,0.0,-1.3484062547125126,,,
103523.0,0.0,-1.3484062547125126,,,
103773.0,0.0,-1.3484062547125126,,,
104023.0,0.0,-1.3484062547125126,,,
104273.0,0.0,-1.3484062547125126,,,
104523.0,0.0,-1.3484062547125126,,,
104773.0,0.0,-1.3484062547125126,,,
105023.0,0.0,-1.3484062547125126,,,
105273.0,0.0,-1.3484062547125126,,,
105523.0,0.0,-1.3484062547125126,,,
105773.0,0.0,-1.3484062547125126,,,
106023.0,0.0,-1.3484062547125126,,,
106273.0,0.0,-1.3484062547125126,,,
106523.0,0.0,-1.3484062547125126,,,
106773.0,0.0,-1.3484062547125126,,,
107023.0,0.0,-1.3484062547125126,,,
107273.0,0.0,-1.3484062547125126,,,
107523.0,0.0,-1.3484062547125126,,,
107773.0,0.0,-1.3484062547125126,,,
108023.0,0.0,-1.3484062547125126,,,
108273.0,0.0,-1.3484062547125126,,,
108523.0,0.0,-1.3484062547125126,,,
108773.0,0.0,-1.3484062547125126,,,
109023.0,0.0,-1.3484062547125126,,,
109273.0,0.0,-1.3484062547125126,,,
109523.0,0.0,-1.3484062547125126,,,
109773.0,0.0,-1.3484062547125126,,,
110023.0,0.0,-1.3484062547125126,,,
110273.0,0.0,-1.3484062547125126,,,
110523.0,0.0,-1.3484062547125126,,,
110773.0,0.0,-1.3484062547125126,,,
111023.0,0.0102506233379244,-1.3430229690278035,,,
111273.0,0.0,-1.3430229690278035,,,
111523.0,0.0,-1.3430229690278035,,,
111773.0,0.0,-1.3430229690278035,,,
112023.0,0.0,-1.3484062547125126,,,
112273.0,0.0,-1.3484062547125126,,,
112523.0,0.0,-1.3484062547125126,,,
112773.0,0.0,-1.3484062547125126,,,
113023.0,0.0,-1.3484062547125126,,,
113273.0,0.0,-1.3484062547125126,,,
113523.0,0.0,-1.3484062547125126,,,
113773.0,0.0,-1.3484062547125126,,,
114023.0,0.0,-1.3484062547125126,,,
114273.0,0.0,-1.3484062547125126,,,
114523.0,0.0,-1.3484062547125126,,,
114773.0,0.0,-1.3484062547125126,,,
115023.0,0.0,-1.3484062547125126,,,
115273.0,0.0,-1.3484062547125126,,,
115523.0,0.0,-1.3484062547125126,,,
115773.0,0.0,-1.3484062547125126,,,
116023.0,0.0,-1.3484062547125126,,,
116273.0,0.0,-1.3484062547125126,,,
116523.0,0.0,-1.3484062547125126,,,
116773.0,0.0,-1.3484062547125126,,,
117023.0,0.0,-1.3484062547125126,,,
117273.0,0.0,-1.3484062547125126,,,
117523.0,0.0,-1.3484062547125126,,,
117773.0,0.0,-1.3484062547125126,,,
118023.0,0.0,-1.3484062547125126,,,
118273.0,0.0,-1.3484062547125126,,,
118523.0,0.0,-1.3484062547125126,,,
118773.0,0.0,-1.3484062547125126,,,
119023.0,0.0,-1.3484062547125126,,,
119273.0,0.0,-1.3484062547125126,,,
119523.0,0.0,-1.3484062547125126,,,
119773.0,0.0,-1.3484062547125126,,,
120023.0,0.0,-1.3484062547125126,,,
120273.0,0.0,-1.3484062547125126,,,
120523.0,0.0,-1.3484062547125126,,,
120773.0,0.0,-1.3484062547125126,,,
121023.0,0.0,-1.3484062547125126,,,
121273.0,0.0,-1.3484062547125126,,,
121523.0,0.0,-1.3484062547125126,,,
121773.0,0.0,-1.3484062547125126,,,
122023.0,0.0,-1.3484062547125126,,,
122273.0,0.0,-1.3484062547125126,,,
122523.0,0.0,-1.3484062547125126,,,
122773.0,0.0,-1.3484062547125126,,,
123023.0,0.0,-1.3484062547125126,,,
123273.0,0.0,-1.3484062547125126,,,
123523.0,0.0,-1.3484062547125126,,,
123773.0,0.0,-1.3484062547125126,,,
124023.0,0.0,-1.3484062547125126,,,
124273.0,0.0,-1.3484062547125126,,,
124523.0,0.0,-1.3484062547125126,,,
124773.0,0.0,-1.3484062547125126,,,
125023.0,0.0,-1.3484062547125126,,,
125273.0,0.0,-1.3484062547125126,,,
125523.0,0.0,-1.3484062547125126,,,
125773.0,0.0,-1.3484062547125126,,,
126023.0,0.0,-1.3484062547125126,,,
126273.0,0.0,-1.3484062547125126,,,
126523.0,0.0,-1.3484062547125126,,,
126773.0,0.0,-1.3484062547125126,,,
127023.0,0.0,-1.3484062547125126,,,
127273.0,0.0,-1.3484062547125126,,,
127523.0,0.0,-1.3484062547125126,,,
127773.0,0.0,-1.3484062547125126,,,
128023.0,0.0,-1.3484062547125126,,,
128273.0,0.0,-1.3484062547125126,,,
128523.0,0.0,-1.3484062547125126,,,
128773.0,0.0,-1.3484062547125126,,,
129023.0,0.0,-1.3484062547125126,,,
129273.0,0.0,-1.3484062547125126,,,
129523.0,0.0,-1.3484062547125126,,,
129773.0,0.0,-1.3484062547125126,,,
130023.0,0.0,-1.3484062547125126,,,
130273.0,0.0,-1.3484062547125126,,,
130523.0,0.0,-1.3484062547125126,,,
130773.0,0.0,-1.3484062547125126,,,
131023.0,0.0,-1.3484062547125126,,,
131273.0,0.0,-1.3484062547125126,,,
131523.0,0.0,-1.3484062547125126,,,
131773.0,0.0,-1.3484062547125126,,,
132023.0,0.0,-1.3484062547125126,,,
132273.0,0.0,-1.3484062547125126,,,
132523.0,0.0,-1.3484062547125126,,,
132773.0,0.0,-1.3484062547125126,,,
133023.0,0.0115319536998867,-1.3423500570333289,,,
133273.0,0.0,-1.3423500570333289,,,
133523.0,0.0,-1.3423500570333289,,,
133773.0,0.0,-1.3423500570333289,,,
134023.0,0.0,-1.3484062547125126,,,
134273.0,0.0,-1.3484062547125126,,,
134523.0,0.0,-1.3484062547125126,,,
134773.0,0.0,-1.3484062547125126,,,
135023.0,0.0,-1.3484062547125126,,,
135273.0,0.0,-1.3484062547125126,,,
135523.0,0.0,-1.3484062547125126,,,
135773.0,0.0,-1.3484062547125126,,,
136023.0,0.0,-1.3484062547125126,,,
136273.0,0.0,-1.3484062547125126,,,
136523.0,0.0,-1.3484062547125126,,,
136773.0,0.0,-1.3484062547125126,,,
137023.0,0.0,-1.3484062547125126,,,
137273.0,0.0,-1.3484062547125126,,,
137523.0,0.0,-1.3484062547125126,,,
137773.0,0.0,-1.3484062547125126,,,
138023.0,0.0,-1.3484062547125126,,,
138273.0,0.0,-1.3484062547125126,,,
138523.0,0.0,-1.3484062547125126,,,
138773.0,0.0,-1.3484062547125126,,,
139023.0,0.0,-1.3484062547125126,,,
139273.0,0.0,-1.3484062547125126,,,
139523.0,0.0,-1.3484062547125126,,,
139773.0,0.0,-1.3484062547125126,,,
140023.0,0.0,-1.3484062547125126,,,
140273.0,0.0,-1.3484062547125126,,,
140523.0,0.0,-1.3484062547125126,,,
140773.0,0.0,-1.3484062547125126,,,
141023.0,0.0,-1.3484062547125126,,,
141273.0,0.0,-1.3484062547125126,,,
141523.0,0.0,-1.3484062547125126,,,
141773.0,0.0,-1.3484062547125126,,,
142023.0,0.0,-1.3484062547125126,,,
142273.0,0.0,-1.3484062547125126,,,
142523.0,0.0,-1.3484062547125126,,,
142773.0,0.0,-1.3484062547125126,,,
143023.0,0.0,-1.3484062547125126,,,
143273.0,0.0,-1.3484062547125126,,,
143523.0,0.0,-1.3484062547125126,,,
143773.0,0.0,-1.3484062547125126,,,
144023.0,0.0,-1.3484062547125126,,,
144273.0,0.0,-1.3484062547125126,,,
144523.0,0.0,-1.3484062547125126,,,
144773.0,0.0,-1.3484062547125126,,,
145023.0,0.0,-1.3484062547125126,,,
145273.0,0.0,-1.3484062547125126,,,
145523.0,0.0,-1.3484062547125126,,,
145773.0,0.0,-1.3484062547125126,,,
146023.0,0.0,-1.3484062547125126,,,
146273.0,0.0,-1.3484062547125126,,,
146523.0,0.0,-1.3484062547125126,,,
146773.0,0.0,-1.3484062547125126,,,
147023.0,0.0,-1.3484062547125126,,,
147273.0,0.0,-1.3484062547125126,,,
147523.0,0.0,-1.3484062547125126,,,
147773.0,0.0,-1.3484062547125126,,,
148023.0,0.0,-1.3484062547125126,,,
148273.0,0.0,-1.3484062547125126,,,
148523.0,0.0,-1.3484062547125126,,,
148773.0,0.0,-1.3484062547125126,,,
149023.0,0.0,-1.3484062547125126,,,
149273.0,0.0,-1.3484062547125126,,,
149523.0,0.0,-1.3484062547125126,,,
149773.0,0.0,-1.3484062547125126,,,
150023.0,0.0,-1.3484062547125126,,,
150273.0,0.0,-1.3484062547125126,,,
150523.0,0.0,-1.3484062547125126,,,
150773.0,0.0,-1.3484062547125126,,,
151023.0,0.0,-1.3484062547125126,,,
151273.0,0.0,-1.3484062547125126,,,
151523.0,0.0,-1.3484062547125126,,,
151773.0,0.0,-1.3484062547125126,,,
152023.0,0.0,-1.3484062547125126,,,
152273.0,0.0,-1.3484062547125126,,,
152523.0,0.0,-1.3484062547125126,,,
152773.0,0.0,-1.3484062547125126,,,
153023.0,0.0,-1.3484062547125126,,,
153273.0,0.0,-1.3484062547125126,,,
153523.0,0.0,-1.3484062547125126,,,
153773.0,0.0,-1.3484062547125126,,,
154023.0,0.0,-1.3484062547125126,,,
154273.0,0.0,-1.3484062547125126,,,
154523.0,0.0,-1.3484062547125126,,,
154773.0,0.0,-1.3484062547125126,,,
155023.0,0.0,-1.3484062547125126,,,
155273.0,0.0,-1.3484062547125126,,,
155523.0,0.0,-1.3484062547125126,,,
155773.0,0.0,-1.3484062547125126,,,
156023.0,0.0,-1.3484062547125126,,,
156273.0,0.0,-1.3484062547125126,,,
156523.0,0.0,-1.3484062547125126,,,
156773.0,0.0,-1.3484062547125126,,,
157023.0,0.0,-1.3484062547125126,,,
157273.0,0.0,-1.3484062547125126,,,
157523.0,0.0,-1.3484062547125126,,,
