NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
40042.0,0.0,-1.214429668552395,,,
40292.0,0.0,-1.214429668552395,,,
40542.0,0.0,-1.214429668552395,,,
40792.0,0.0,-1.214429668552395,,,
41042.0,0.0,-1.214429668552395,,,
41292.0,0.0,-1.214429668552395,,,
41542.0,0.0,-1.214429668552395,,,
41792.0,0.0,-1.214429668552395,,,
42042.0,0.0,-1.214429668552395,,,
42292.0,0.0,-1.214429668552395,,,
42542.0,0.0,-1.214429668552395,,,
42792.0,0.0,-1.214429668552395,,,
43042.0,0.0,-1.214429668552395,,,
43292.0,0.0,-1.214429668552395,,,
43542.0,0.0,-1.214429668552395,,,
43792.0,0.0,-1.214429668552395,,,
44042.0,0.0,-1.214429668552395,,,
44292.0,0.0,-1.214429668552395,,,
44542.0,0.0,-1.214429668552395,,,
44792.0,0.0,-1.214429668552395,,,
45042.0,0.0,-1.214429668552395,,,
45292.0,0.0,-1.214429668552395,,,
45542.0,0.0,-1.214429668552395,,,
45792.0,0.0,-1.214429668552395,,,
46042.0,0.0,-1.214429668552395,,,
46292.0,0.0,-1.214429668552395,,,
46542.0,0.0,-1.214429668552395,,,
46792.0,0.0,-1.214429668552395,,,
47042.0,0.0,-1.214429668552395,,,
47292.0,0.0,-1.214429668552395,,,
47542.0,0.0,-1.214429668552395,,,
47792.0,0.0,-1.214429668552395,,,
48042.0,0.0,-1.214429668552395,,,
48292.0,0.0,-1.214429668552395,,,
48542.0,0.0,-1.214429668552395,,,
48792.0,0.0,-1.214429668552395,,,
49042.0,0.0,-1.214429668552395,,,
49292.0,0.0,-1.214429668552395,,,
49542.0,0.0,-1.214429668552395,,,
49792.0,0.0,-1.214429668552395,,,
50042.0,0.0,-1.214429668552395,,,
50292.0,0.0,-1.214429668552395,,,
50542.0,0.0,-1.214429668552395,,,
50792.0,0.0,-1.214429668552395,,,
51042.0,0.0,-1.214429668552395,,,
51292.0,0.0,-1.214429668552395,,,
51542.0,0.0,-1.214429668552395,,,
51792.0,0.0,-1.214429668552395,,,
52042.0,0.0,-1.214429668552395,,,
52292.0,0.0,-1.214429668552395,,,
52542.0,0.0,-1.214429668552395,,,
52792.0,0.0,-1.214429668552395,,,
53042.0,0.0,-1.214429668552395,,,
53292.0,0.0,-1.214429668552395,,,
53542.0,0.0,-1.214429668552395,,,
53792.0,0.0,-1.214429668552395,,,
54042.0,0.0,-1.214429668552395,,,
54292.0,0.0,-1.214429668552395,,,
54542.0,0.0,-1.214429668552395,,,
54792.0,0.0,-1.214429668552395,,,
55042.0,0.0,-1.214429668552395,,,
55292.0,0.0,-1.214429668552395,,,
55542.0,0.0,-1.214429668552395,,,
55792.0,0.0,-1.214429668552395,,,
56042.0,0.0,-1.214429668552395,,,
56292.0,0.0,-1.214429668552395,,,
56542.0,0.0,-1.214429668552395,,,
56792.0,0.0,-1.214429668552395,,,
57042.0,0.0,-1.214429668552395,,,
57292.0,0.0,-1.214429668552395,,,
57542.0,0.0,-1.214429668552395,,,
57792.0,0.0,-1.214429668552395,,,
58042.0,0.0,-1.214429668552395,,,
58292.0,0.0,-1.214429668552395,,,
58542.0,0.0,-1.214429668552395,,,
58792.0,0.0,-1.214429668552395,,,
59042.0,0.0,-1.214429668552395,,,
59292.0,0.0,-1.214429668552395,,,
59542.0,0.0,-1.214429668552395,,,
59792.0,0.0,-1.214429668552395,,,
60042.0,0.0,-1.214429668552395,,,
60292.0,0.0,-1.214429668552395,,,
60542.0,0.0,-1.214429668552395,,,
60792.0,0.0,-1.214429668552395,,,
61042.0,0.0,-1.214429668552395,,,
61292.0,0.0,-1.214429668552395,,,
61542.0,0.0,-1.214429668552395,,,
61792.0,0.0,-1.214429668552395,,,
62042.0,0.0,-1.214429668552395,,,
62292.0,0.0,-1.214429668552395,,,
62542.0,0.0,-1.214429668552395,,,
62792.0,0.0,-1.214429668552395,,,
63042.0,0.0,-1.214429668552395,,,
63292.0,0.0,-1.214429668552395,,,
63542.0,0.0,-1.214429668552395,,,
63792.0,0.0,-1.214429668552395,,,
64042.0,0.0,-1.214429668552395,,,
64292.0,0.0,-1.214429668552395,,,
64542.0,0.0,-1.214429668552395,,,
64792.0,0.0,-1.214429668552395,,,
65042.0,0.0,-1.214429668552395,,,
65292.0,0.0,-1.214429668552395,,,
65542.0,0.0,-1.214429668552395,,,
65792.0,0.0,-1.214429668552395,,,
66042.0,0.0,-1.214429668552395,,,
66292.0,0.0,-1.214429668552395,,,
66542.0,0.0,-1.214429668552395,,,
66792.0,0.0,-1.214429668552395,,,
67042.0,0.0,-1.214429668552395,,,
67292.0,0.0,-1.214429668552395,,,
67542.0,0.0,-1.214429668552395,,,
67792.0,0.0,-1.214429668552395,,,
68042.0,0.0,-1.214429668552395,,,
68292.0,0.0,-1.214429668552395,,,
68542.0,0.0,-1.214429668552395,,,
68792.0,0.0,-1.214429668552395,,,
69042.0,0.0,-1.214429668552395,,,
69292.0,0.0,-1.214429668552395,,,
69542.0,0.0,-1.214429668552395,,,
69792.0,0.0,-1.214429668552395,,,
70042.0,0.0,-1.214429668552395,,,
70292.0,0.0,-1.214429668552395,,,
70542.0,0.0,-1.214429668552395,,,
70792.0,0.0,-1.214429668552395,,,
71042.0,0.0,-1.214429668552395,,,
71292.0,0.0,-1.214429668552395,,,
71542.0,0.0,-1.214429668552395,,,
71792.0,0.0,-1.214429668552395,,,
72042.0,0.0,-1.214429668552395,,,
72292.0,0.0,-1.214429668552395,,,
72542.0,0.0,-1.214429668552395,,,
72792.0,0.0,-1.214429668552395,,,
73042.0,0.0,-1.214429668552395,,,
73292.0,0.0,-1.214429668552395,,,
73542.0,0.0,-1.214429668552395,,,
73792.0,0.0,-1.214429668552395,,,
74042.0,0.0,-1.214429668552395,,,
74292.0,0.0,-1.214429668552395,,,
74542.0,0.0,-1.214429668552395,,,
74792.0,0.0,-1.214429668552395,,,
75042.0,0.0,-1.214429668552395,,,
75292.0,0.0,-1.214429668552395,,,
75542.0,0.0,-1.214429668552395,,,
75792.0,0.0,-1.214429668552395,,,
76042.0,0.0,-1.214429668552395,,,
76292.0,0.0,-1.214429668552395,,,
76542.0,0.0,-1.214429668552395,,,
76792.0,0.0,-1.214429668552395,,,
77042.0,0.0,-1.214429668552395,,,
77292.0,0.0,-1.214429668552395,,,
77542.0,0.0,-1.214429668552395,,,
77792.0,0.0,-1.214429668552395,,,
78042.0,0.0,-1.214429668552395,,,
78292.0,0.0,-1.214429668552395,,,
78542.0,0.0,-1.214429668552395,,,
78792.0,0.0,-1.214429668552395,,,
79042.0,0.0,-1.214429668552395,,,
79292.0,0.0,-1.214429668552395,,,
79542.0,0.0,-1.214429668552395,,,
79792.0,0.0,-1.214429668552395,,,
80042.0,0.0,-1.214429668552395,,,
80292.0,0.0,-1.214429668552395,,,
80542.0,0.0,-1.214429668552395,,,
80792.0,0.0,-1.214429668552395,,,
81042.0,0.0,-1.214429668552395,,,
81292.0,0.0,-1.214429668552395,,,
81542.0,0.0,-1.214429668552395,,,
81792.0,0.0,-1.214429668552395,,,
82042.0,0.0,-1.214429668552395,,,
82292.0,0.0,-1.214429668552395,,,
82542.0,0.0,-1.214429668552395,,,
82792.0,0.0,-1.214429668552395,,,
83042.0,0.0,-1.214429668552395,,,
83292.0,0.0,-1.214429668552395,,,
83542.0,0.0,-1.214429668552395,,,
83792.0,0.0,-1.214429668552395,,,
84042.0,0.0,-1.214429668552395,,,
84292.0,0.0,-1.214429668552395,,,
84542.0,0.0,-1.214429668552395,,,
84792.0,0.0,-1.214429668552395,,,
85042.0,0.0,-1.214429668552395,,,
85292.0,0.0,-1.214429668552395,,,
85542.0,0.0,-1.214429668552395,,,
85792.0,0.0,-1.214429668552395,,,
86042.0,0.0,-1.214429668552395,,,
86292.0,0.0,-1.214429668552395,,,
86542.0,0.0,-1.214429668552395,,,
86792.0,0.0,-1.214429668552395,,,
87042.0,0.0,-1.214429668552395,,,
87292.0,0.0,-1.214429668552395,,,
87542.0,0.0,-1.214429668552395,,,
87792.0,0.0,-1.214429668552395,,,
88042.0,0.0,-1.214429668552395,,,
88292.0,0.0,-1.214429668552395,,,
88542.0,0.0,-1.214429668552395,,,
88792.0,0.0,-1.214429668552395,,,
89042.0,0.0,-1.214429668552395,,,
89292.0,0.0,-1.214429668552395,,,
89542.0,0.0,-1.214429668552395,,,
89792.0,0.0,-1.214429668552395,,,
90042.0,0.0,-1.214429668552395,,,
90292.0,0.0,-1.214429668552395,,,
90542.0,0.0,-1.214429668552395,,,
90792.0,0.0,-1.214429668552395,,,
91042.0,0.0,-1.214429668552395,,,
91292.0,0.0,-1.214429668552395,,,
91542.0,0.0,-1.214429668552395,,,
91792.0,0.0,-1.214429668552395,,,
92042.0,0.0,-1.214429668552395,,,
92292.0,0.0,-1.214429668552395,,,
92542.0,0.0,-1.214429668552395,,,
92792.0,0.0,-1.214429668552395,,,
93042.0,0.0,-1.214429668552395,,,
93292.0,0.0,-1.214429668552395,,,
93542.0,0.0,-1.214429668552395,,,
93792.0,0.0,-1.214429668552395,,,
94042.0,0.0,-1.214429668552395,,,
94292.0,0.0,-1.214429668552395,,,
94542.0,0.0,-1.214429668552395,,,
94792.0,0.0,-1.214429668552395,,,
95042.0,0.0,-1.214429668552395,,,
95292.0,0.0,-1.214429668552395,,,
95542.0,0.0,-1.214429668552395,,,
95792.0,0.0,-1.214429668552395,,,
96042.0,0.0,-1.214429668552395,,,
96292.0,0.0,-1.214429668552395,,,
96542.0,0.0,-1.214429668552395,,,
96792.0,0.006401649210602,-1.2142452374560746,,,
97042.0,0.0,-1.2142452374560746,,,
97292.0,0.0,-1.2142452374560746,,,
97542.0,0.0,-1.2142452374560746,,,
97792.0,0.0,-1.214429668552395,,,
98042.0,0.0,-1.214429668552395,,,
98292.0,0.0,-1.214429668552395,,,
98542.0,0.0,-1.214429668552395,,,
98792.0,0.0,-1.214429668552395,,,
99042.0,0.0,-1.214429668552395,,,
99292.0,0.0,-1.214429668552395,,,
99542.0,0.0,-1.214429668552395,,,
99792.0,0.0,-1.214429668552395,,,
100042.0,0.0,-1.214429668552395,,,
100292.0,0.0,-1.214429668552395,,,
100542.0,0.0,-1.214429668552395,,,
100792.0,0.0,-1.214429668552395,,,
101042.0,0.0,-1.214429668552395,,,
101292.0,0.0,-1.214429668552395,,,
101542.0,0.0,-1.214429668552395,,,
101792.0,0.0,-1.214429668552395,,,
102042.0,0.0,-1.214429668552395,,,
102292.0,0.0,-1.214429668552395,,,
102542.0,0.0,-1.214429668552395,,,
102792.0,0.0,-1.214429668552395,,,
103042.0,0.0,-1.214429668552395,,,
103292.0,0.0,-1.214429668552395,,,
103542.0,0.0,-1.214429668552395,,,
103792.0,0.0,-1.214429668552395,,,
104042.0,0.0,-1.214429668552395,,,
104292.0,0.0,-1.214429668552395,,,
104542.0,0.0,-1.214429668552395,,,
104792.0,0.0,-1.214429668552395,,,
105042.0,0.0,-1.214429668552395,,,
105292.0,0.0,-1.214429668552395,,,
105542.0,0.0,-1.214429668552395,,,
105792.0,0.0,-1.214429668552395,,,
106042.0,0.0,-1.214429668552395,,,
106292.0,0.0,-1.214429668552395,,,
106542.0,0.0,-1.214429668552395,,,
106792.0,0.0,-1.214429668552395,,,
107042.0,0.0,-1.214429668552395,,,
107292.0,0.0,-1.214429668552395,,,
107542.0,0.0,-1.214429668552395,,,
107792.0,0.0,-1.214429668552395,,,
108042.0,0.0,-1.214429668552395,,,
108292.0,0.0,-1.214429668552395,,,
108542.0,0.0,-1.214429668552395,,,
108792.0,0.0,-1.214429668552395,,,
109042.0,0.0,-1.214429668552395,,,
109292.0,0.0,-1.214429668552395,,,
109542.0,0.0,-1.214429668552395,,,
109792.0,0.0,-1.214429668552395,,,
110042.0,0.0,-1.214429668552395,,,
110292.0,0.0,-1.214429668552395,,,
110542.0,0.0089623071253299,-1.2141714650685262,,,
110792.0,0.0,-1.2141714650685262,,,
111042.0,0.0,-1.2141714650685262,,,
111292.0,0.0,-1.2141714650685262,,,
111542.0,0.0,-1.214429668552395,,,
111792.0,0.0,-1.214429668552395,,,
112042.0,0.0,-1.214429668552395,,,
112292.0,0.0,-1.214429668552395,,,
112542.0,0.0,-1.214429668552395,,,
112792.0,0.0,-1.214429668552395,,,
113042.0,0.0,-1.214429668552395,,,
113292.0,0.0,-1.214429668552395,,,
113542.0,0.0,-1.214429668552395,,,
113792.0,0.0,-1.214429668552395,,,
114042.0,0.0,-1.214429668552395,,,
114292.0,0.0,-1.214429668552395,,,
114542.0,0.0,-1.214429668552395,,,
114792.0,0.0,-1.214429668552395,,,
115042.0,0.0,-1.214429668552395,,,
115292.0,0.0,-1.214429668552395,,,
115542.0,0.0,-1.214429668552395,,,
115792.0,0.0,-1.214429668552395,,,
116042.0,0.0,-1.214429668552395,,,
116292.0,0.0,-1.214429668552395,,,
116542.0,0.0,-1.214429668552395,,,
116792.0,0.0,-1.214429668552395,,,
117042.0,0.0,-1.214429668552395,,,
117292.0,0.0,-1.214429668552395,,,
117542.0,0.0,-1.214429668552395,,,
117792.0,0.0,-1.214429668552395,,,
118042.0,0.0,-1.214429668552395,,,
118292.0,0.0,-1.214429668552395,,,
118542.0,0.0,-1.214429668552395,,,
118792.0,0.0,-1.214429668552395,,,
119042.0,0.0,-1.214429668552395,,,
119292.0,0.0,-1.214429668552395,,,
119542.0,0.0,-1.214429668552395,,,
119792.0,0.0,-1.214429668552395,,,
120042.0,0.0,-1.214429668552395,,,
120292.0,0.0,-1.214429668552395,,,
120542.0,0.0,-1.214429668552395,,,
120792.0,0.0,-1.214429668552395,,,
121042.0,0.0,-1.214429668552395,,,
121292.0,0.0,-1.214429668552395,,,
121542.0,0.0,-1.214429668552395,,,
121792.0,0.0,-1.214429668552395,,,
122042.0,0.0,-1.214429668552395,,,
122292.0,0.0,-1.214429668552395,,,
122542.0,0.0,-1.214429668552395,,,
122792.0,0.0,-1.214429668552395,,,
123042.0,0.0,-1.214429668552395,,,
123292.0,0.0,-1.214429668552395,,,
123542.0,0.0,-1.214429668552395,,,
123792.0,0.0,-1.214429668552395,,,
124042.0,0.0,-1.214429668552395,,,
124292.0,0.0,-1.214429668552395,,,
124542.0,0.0,-1.214429668552395,,,
124792.0,0.0,-1.214429668552395,,,
125042.0,0.0,-1.214429668552395,,,
125292.0,0.0,-1.214429668552395,,,
125542.0,0.0,-1.214429668552395,,,
125792.0,0.0,-1.214429668552395,,,
126042.0,0.0,-1.214429668552395,,,
126292.0,0.0,-1.214429668552395,,,
126542.0,0.0,-1.214429668552395,,,
126792.0,0.0,-1.214429668552395,,,
127042.0,0.0,-1.214429668552395,,,
127292.0,0.0,-1.214429668552395,,,
127542.0,0.0,-1.214429668552395,,,
127792.0,0.0,-1.214429668552395,,,
128042.0,0.0,-1.214429668552395,,,
128292.0,0.0,-1.214429668552395,,,
128542.0,0.0,-1.214429668552395,,,
128792.0,0.0,-1.214429668552395,,,
129042.0,0.0,-1.214429668552395,,,
129292.0,0.0,-1.214429668552395,,,
129542.0,0.0,-1.214429668552395,,,
129792.0,0.0,-1.214429668552395,,,
130042.0,0.0,-1.214429668552395,,,
130292.0,0.0,-1.214429668552395,,,
130542.0,0.0,-1.214429668552395,,,
130792.0,0.0,-1.214429668552395,,,
131042.0,0.0,-1.214429668552395,,,
131292.0,0.0,-1.214429668552395,,,
131542.0,0.0,-1.214429668552395,,,
131792.0,0.0,-1.214429668552395,,,
132042.0,0.0,-1.214429668552395,,,
132292.0,0.0,-1.214429668552395,,,
132542.0,0.0,-1.214429668552395,,,
132792.0,0.0,-1.214429668552395,,,
133042.0,0.0,-1.214429668552395,,,
133292.0,0.0,-1.214429668552395,,,
133542.0,0.0,-1.214429668552395,,,
133792.0,0.0,-1.214429668552395,,,
134042.0,0.0,-1.214429668552395,,,
134292.0,0.0,-1.214429668552395,,,
134542.0,0.0,-1.214429668552395,,,
134792.0,0.0,-1.214429668552395,,,
135042.0,0.0,-1.214429668552395,,,
135292.0,0.0,-1.214429668552395,,,
135542.0,0.0,-1.214429668552395,,,
135792.0,0.0,-1.214429668552395,,,
136042.0,0.0,-1.214429668552395,,,
136292.0,0.0,-1.214429668552395,,,
136542.0,0.0,-1.214429668552395,,,
136792.0,0.0,-1.214429668552395,,,
137042.0,0.0,-1.214429668552395,,,
137292.0,0.0,-1.214429668552395,,,
137542.0,0.0,-1.214429668552395,,,
137792.0,0.0,-1.214429668552395,,,
138042.0,0.0,-1.214429668552395,,,
138292.0,0.0,-1.214429668552395,,,
138542.0,0.0,-1.214429668552395,,,
138792.0,0.0,-1.214429668552395,,,
139042.0,0.0,-1.214429668552395,,,
139292.0,0.0,-1.214429668552395,,,
139542.0,0.0,-1.214429668552395,,,
139792.0,0.0,-1.214429668552395,,,
140042.0,0.0,-1.214429668552395,,,
140292.0,0.0,-1.214429668552395,,,
140542.0,0.0,-1.214429668552395,,,
140792.0,0.0,-1.214429668552395,,,
141042.0,0.0,-1.214429668552395,,,
141292.0,0.0,-1.214429668552395,,,
141542.0,0.0,-1.214429668552395,,,
141792.0,0.0,-1.214429668552395,,,
142042.0,0.0,-1.214429668552395,,,
142292.0,0.0,-1.214429668552395,,,
142542.0,0.0,-1.214429668552395,,,
142792.0,0.0,-1.214429668552395,,,
143042.0,0.0,-1.214429668552395,,,
143292.0,0.0,-1.214429668552395,,,
143542.0,0.0,-1.214429668552395,,,
143792.0,0.0,-1.214429668552395,,,
144042.0,0.0,-1.214429668552395,,,
144292.0,0.0,-1.214429668552395,,,
144542.0,0.0,-1.214429668552395,,,
144792.0,0.0,-1.214429668552395,,,
145042.0,0.0,-1.214429668552395,,,
145292.0,0.0,-1.214429668552395,,,
145542.0,0.0,-1.214429668552395,,,
145792.0,0.0,-1.214429668552395,,,
146042.0,0.0,-1.214429668552395,,,
146292.0,0.006401649210602,-1.2142452374560746,,,
146542.0,0.0,-1.2142452374560746,,,
146792.0,0.0,-1.2142452374560746,,,
147042.0,0.0,-1.2142452374560746,,,
147292.0,0.0,-1.214429668552395,,,
147542.0,0.0,-1.214429668552395,,,
147792.0,0.0,-1.214429668552395,,,
148042.0,0.0,-1.214429668552395,,,
148292.0,0.0,-1.214429668552395,,,
148542.0,0.0,-1.214429668552395,,,
148792.0,0.0,-1.214429668552395,,,
149042.0,0.0,-1.214429668552395,,,
149292.0,0.0,-1.214429668552395,,,
149542.0,0.0,-1.214429668552395,,,
149792.0,0.0,-1.214429668552395,,,
150042.0,0.0,-1.214429668552395,,,
150292.0,0.0,-1.214429668552395,,,
150542.0,0.0,-1.214429668552395,,,
150792.0,0.0,-1.214429668552395,,,
151042.0,0.0,-1.214429668552395,,,
151292.0,0.0,-1.214429668552395,,,
151542.0,0.0,-1.214429668552395,,,
151792.0,0.0,-1.214429668552395,,,
152042.0,0.0,-1.214429668552395,,,
152292.0,0.0,-1.214429668552395,,,
152542.0,0.0,-1.214429668552395,,,
152792.0,0.0,-1.214429668552395,,,
153042.0,0.0,-1.214429668552395,,,
153292.0,0.0,-1.214429668552395,,,
153542.0,0.0,-1.214429668552395,,,
153792.0,0.0,-1.214429668552395,,,
154042.0,0.0,-1.214429668552395,,,
154292.0,0.0,-1.214429668552395,,,
154542.0,0.0,-1.214429668552395,,,
154792.0,0.0,-1.214429668552395,,,
155042.0,0.0,-1.214429668552395,,,
155292.0,0.0,-1.214429668552395,,,
155542.0,0.0,-1.214429668552395,,,
155792.0,0.0,-1.214429668552395,,,
156042.0,0.0,-1.214429668552395,,,
156292.0,0.0,-1.214429668552395,,,
156542.0,0.0,-1.214429668552395,,,
156792.0,0.0,-1.214429668552395,,,
157042.0,0.0,-1.214429668552395,,,
157292.0,0.0,-1.214429668552395,,,
157542.0,0.0,-1.214429668552395,,,
157792.0,0.0,-1.214429668552395,,,
158042.0,0.0,-1.214429668552395,,,
158292.0,0.0,-1.214429668552395,,,
158542.0,0.0,-1.214429668552395,,,
158792.0,0.0,-1.214429668552395,,,
159042.0,0.0,-1.214429668552395,,,
159292.0,0.0,-1.214429668552395,,,
159542.0,0.0,-1.214429668552395,,,
159792.0,0.0,-1.214429668552395,,,
160042.0,0.0,-1.214429668552395,,,
160292.0,0.0,-1.214429668552395,,,
160542.0,0.0,-1.214429668552395,,,
160792.0,0.0,-1.214429668552395,,,
161042.0,0.0,-1.214429668552395,,,
161292.0,0.0,-1.214429668552395,,,
161542.0,0.0,-1.214429668552395,,,
161792.0,0.0,-1.214429668552395,,,
162042.0,0.0,-1.214429668552395,,,
162292.0,0.0,-1.214429668552395,,,
162542.0,0.0,-1.214429668552395,,,
162792.0,0.0,-1.214429668552395,,,
163042.0,0.0,-1.214429668552395,,,
163292.0,0.0,-1.214429668552395,,,
163542.0,0.0,-1.214429668552395,,,
163792.0,0.0,-1.214429668552395,,,
164042.0,0.0,-1.214429668552395,,,
164292.0,0.0,-1.214429668552395,,,
164542.0,0.0,-1.214429668552395,,,
164792.0,0.0,-1.214429668552395,,,
165042.0,0.0,-1.214429668552395,,,
165292.0,0.0,-1.214429668552395,,,
165542.0,0.0,-1.214429668552395,,,
165792.0,0.0,-1.214429668552395,,,
166042.0,0.0,-1.214429668552395,,,
166292.0,0.0,-1.214429668552395,,,
166542.0,0.0,-1.214429668552395,,,
166792.0,0.0,-1.214429668552395,,,
167042.0,0.0,-1.214429668552395,,,
167292.0,0.0,-1.214429668552395,,,
167542.0,0.0,-1.214429668552395,,,
167792.0,0.0,-1.214429668552395,,,
168042.0,0.0,-1.214429668552395,,,
168292.0,0.0,-1.214429668552395,,,
168542.0,0.0,-1.214429668552395,,,
168792.0,0.0,-1.214429668552395,,,
169042.0,0.0,-1.214429668552395,,,
169292.0,0.0,-1.214429668552395,,,
169542.0,0.0,-1.214429668552395,,,
169792.0,0.0,-1.214429668552395,,,
170042.0,0.0,-1.214429668552395,,,
170292.0,0.0,-1.214429668552395,,,
170542.0,0.0,-1.214429668552395,,,
170792.0,0.0,-1.214429668552395,,,
171042.0,0.0,-1.214429668552395,,,
171292.0,0.0,-1.214429668552395,,,
171542.0,0.0,-1.214429668552395,,,
171792.0,0.0,-1.214429668552395,,,
172042.0,0.0,-1.214429668552395,,,
172292.0,0.0,-1.214429668552395,,,
172542.0,0.0,-1.214429668552395,,,
172792.0,0.0,-1.214429668552395,,,
173042.0,0.0,-1.214429668552395,,,
173292.0,0.0,-1.214429668552395,,,
173542.0,0.0,-1.214429668552395,,,
173792.0,0.0,-1.214429668552395,,,
174042.0,0.0,-1.214429668552395,,,
174292.0,0.0,-1.214429668552395,,,
174542.0,0.0,-1.214429668552395,,,
174792.0,0.0,-1.214429668552395,,,
175042.0,0.0,-1.214429668552395,,,
175292.0,0.0,-1.214429668552395,,,
175542.0,0.0,-1.214429668552395,,,
175792.0,0.0,-1.214429668552395,,,
176042.0,0.0,-1.214429668552395,,,
176292.0,0.0,-1.214429668552395,,,
